Timestamp,Data
2025-01-08T12:21:23.198544,,7:4,9:4,9:4,13:0,12:0,12:0,10:4,8:4,8:4,11:4,9:4,
2025-01-08T12:21:27.752952,6:4,5:4,2:4,3:4,3:4,5:4,4:4,3:4,8:0,8:0,4:4,4:4,4:4,2:4,2:4,2:4,6:4,2:4,3:4,3:4,0:4,2:4,2:4,2:4,5:4,5:4,3:4,2:4,3:4,3:4,2:4,4:4,3:4,3:4,5:4,2:4,0:4,2:4,2:4,3:4,7:0,4:4,4:4,3:4,4:4,2:4,5:4,3:4,6:4,6:4,4:4,4:4,3:4,4:4,5:4,5:4,7:0,6:4,9:0,5:4,2:4,3:4,6:4,5:4,
2025-01-08T12:21:27.854240,7:0,7:4,2:4,5:4,4:4,5:4,3:4,4:4,8:0,9:0,5:4,5:4,5:4,2:4,3:4,1:4,6:4,2:4,4:4,4:4,2:4,3:4,3:4,2:4,6:4,5:4,5:4,3:4,5:4,4:4,1:4,5:4,3:4,3:4,5:4,3:4,1:4,3:4,3:4,3:4,8:0,5:4,5:4,3:4,4:4,3:4,5:4,4:4,7:0,7:0,5:4,4:4,4:4,4:4,6:4,6:4,7:0,8:0,9:0,6:4,4:4,5:4,7:4,5:4,
2025-01-08T12:21:27.949564,7:4,6:4,1:4,3:4,4:4,5:4,4:4,3:4,7:0,8:0,5:4,5:4,3:4,3:4,2:4,1:4,5:4,2:4,3:4,3:4,1:4,2:4,2:4,1:4,4:4,4:4,5:4,2:4,4:4,3:4,1:4,5:4,3:4,3:4,5:4,3:4,0:4,2:4,3:4,3:4,7:0,4:4,4:4,2:4,4:4,2:4,4:4,2:4,6:4,6:4,3:4,4:4,3:4,3:4,7:4,5:4,7:0,7:0,8:0,5:4,3:4,3:4,7:4,5:4,
2025-01-08T12:21:28.053318,7:4,7:4,3:4,4:4,3:4,5:4,3:4,3:4,7:0,9:0,5:4,5:4,4:4,3:4,2:4,1:4,6:4,2:4,4:4,4:4,1:4,3:4,4:4,2:4,5:4,6:4,4:4,3:4,5:4,4:4,2:4,5:4,4:4,4:4,5:4,3:4,1:4,3:4,3:4,4:4,7:0,5:4,5:4,3:4,5:4,3:4,4:4,3:4,6:0,7:4,5:4,4:4,3:4,4:4,7:4,6:4,7:0,8:0,9:0,6:4,2:4,5:4,6:4,5:4,
2025-01-08T12:21:28.152154,6:4,6:4,2:4,3:4,3:4,4:4,4:4,3:4,7:0,8:0,4:4,5:4,4:4,2:4,1:4,0:4,5:4,2:4,4:4,2:4,1:4,2:4,3:4,1:4,5:4,4:4,4:4,3:4,3:4,2:4,2:4,5:4,3:4,3:4,4:4,3:4,1:4,2:4,1:4,2:4,7:0,5:4,4:4,2:4,4:4,2:4,4:4,1:4,6:4,6:4,4:4,4:4,3:4,2:4,5:4,5:4,7:0,7:4,8:0,5:4,3:4,3:4,6:4,5:4,
2025-01-08T12:21:28.249558,6:4,5:4,2:4,5:4,3:4,6:4,5:4,3:4,7:0,9:0,6:4,4:4,4:4,2:4,2:4,2:4,6:4,2:4,4:4,4:4,3:4,3:4,3:4,1:4,5:4,5:4,5:4,4:4,5:4,5:4,2:4,4:4,4:4,3:4,5:4,4:4,2:4,3:4,2:4,3:4,8:0,5:4,5:4,3:4,4:4,3:4,5:4,2:4,7:0,6:4,5:4,5:4,3:4,4:4,6:4,6:4,7:0,8:0,9:0,6:4,4:4,4:4,7:4,6:4,
2025-01-08T12:21:28.348936,6:4,6:4,1:4,3:4,3:4,5:4,3:4,0:4,7:0,8:0,4:4,4:4,4:4,2:4,2:4,2:4,6:4,2:4,3:4,3:4,0:4,2:4,2:4,0:4,4:4,5:4,5:4,2:4,4:4,3:4,1:4,5:4,3:4,3:4,4:4,3:4,0:4,2:4,2:4,2:4,7:0,4:4,4:4,3:4,3:4,2:4,3:4,2:4,6:4,6:4,3:4,4:4,2:4,3:4,6:4,6:4,7:0,7:0,9:0,5:4,3:4,4:4,6:4,5:4,
2025-01-08T12:21:28.459536,7:4,7:4,2:4,4:4,3:4,5:4,4:4,3:4,8:0,8:0,6:4,5:4,4:4,3:4,2:4,1:4,7:0,2:4,4:4,4:4,2:4,3:4,3:4,1:4,5:4,6:4,5:4,4:4,3:4,4:4,2:4,4:4,3:4,4:4,5:4,4:4,2:4,2:4,2:4,3:4,8:0,5:4,5:4,4:4,5:4,3:4,4:4,3:4,7:0,7:4,5:4,5:4,3:4,4:4,7:4,5:4,7:0,8:0,9:0,6:4,4:4,4:4,8:4,6:4,
2025-01-08T12:21:28.545790,6:4,6:4,2:4,4:4,3:4,5:4,3:4,2:4,8:0,8:0,4:4,4:4,4:4,3:4,1:4,1:4,6:4,2:4,3:4,3:4,1:4,3:4,3:4,1:4,4:4,5:4,5:4,2:4,4:4,3:4,2:4,5:4,3:4,3:4,4:4,3:4,1:4,2:4,2:4,2:4,6:0,4:4,4:4,3:4,3:4,3:4,4:4,3:4,7:0,5:4,4:4,4:4,3:4,3:4,6:4,6:4,8:0,7:0,8:0,5:4,2:4,4:4,6:4,3:4,
2025-01-08T12:21:28.647269,6:4,7:4,3:4,4:4,4:4,6:4,5:4,3:4,8:0,9:0,5:4,5:4,5:4,4:4,3:4,1:4,7:0,3:4,4:4,4:4,3:4,2:4,3:4,1:4,5:4,5:4,5:4,3:4,5:4,3:4,2:4,5:4,3:4,3:4,6:4,3:4,1:4,2:4,3:4,3:4,7:0,4:4,5:4,3:4,5:4,2:4,6:4,3:4,6:0,6:4,5:4,5:4,3:4,3:4,6:4,5:4,7:0,8:0,8:0,6:4,3:4,5:4,8:4,6:4,
2025-01-08T12:21:28.743418,6:4,6:4,2:4,4:4,2:4,5:4,4:4,3:4,8:0,9:0,4:4,4:4,4:4,3:4,0:4,1:4,6:4,2:4,3:4,3:4,0:4,2:4,2:4,1:4,5:4,5:4,5:4,3:4,3:4,4:4,2:4,4:4,3:4,3:4,4:4,3:4,0:4,2:4,2:4,3:4,7:0,4:4,4:4,3:4,4:4,2:4,4:4,3:4,6:4,6:4,5:4,4:4,3:4,4:4,6:4,6:4,6:0,7:0,8:0,4:4,2:4,5:4,6:4,5:4,
2025-01-08T12:21:28.847957,6:4,5:4,3:4,5:4,4:4,5:4,4:4,5:4,8:0,8:0,5:4,4:4,4:4,4:4,3:4,2:4,6:4,2:4,4:4,4:4,1:4,3:4,4:4,1:4,5:4,5:4,6:4,3:4,5:4,4:4,2:4,4:4,4:4,3:4,6:4,3:4,1:4,3:4,2:4,4:4,8:0,5:4,4:4,3:4,4:4,3:4,5:4,3:4,7:0,6:4,5:4,5:4,3:4,4:4,6:4,5:4,8:0,9:0,9:0,6:4,4:4,4:4,6:4,6:4,
2025-01-08T12:21:28.948056,6:4,6:4,1:4,3:4,2:4,6:4,3:4,3:4,7:0,8:0,4:4,4:4,4:4,2:4,2:4,0:4,5:4,2:4,3:4,4:4,1:4,3:4,3:4,2:4,5:4,5:4,4:4,3:4,5:4,3:4,1:4,5:4,2:4,3:4,5:4,2:4,0:4,2:4,3:4,2:4,7:0,4:4,4:4,3:4,4:4,2:4,3:4,1:4,5:4,6:4,4:4,4:4,2:4,4:4,5:4,4:4,7:0,6:4,7:4,5:4,2:4,4:4,7:4,4:4,
2025-01-08T12:21:29.042760,7:0,7:4,2:4,5:4,4:4,5:4,4:4,3:4,7:0,9:0,5:4,5:4,5:4,3:4,2:4,2:4,6:4,2:4,4:4,4:4,1:4,3:4,3:4,2:4,5:4,6:4,5:4,4:4,6:4,5:4,3:4,4:4,4:4,3:4,5:4,3:4,1:4,4:4,2:4,4:4,8:0,5:4,4:4,3:4,5:4,2:4,4:4,4:4,7:0,6:4,5:4,4:4,4:4,4:4,7:4,6:4,8:0,7:0,9:0,5:4,3:4,5:4,6:4,7:4,
2025-01-08T12:21:29.145123,6:4,6:4,2:4,4:4,4:4,5:4,4:4,2:4,7:0,8:0,4:4,4:4,4:4,2:4,2:4,1:4,6:4,2:4,3:4,3:4,1:4,3:4,2:4,1:4,5:4,5:4,6:4,3:4,4:4,4:4,2:4,4:4,3:4,3:4,4:4,3:4,0:4,1:4,3:4,2:4,7:0,5:4,4:4,3:4,4:4,3:4,4:4,2:4,6:4,5:4,3:4,4:4,3:4,4:4,7:4,4:4,7:0,7:4,8:4,5:4,2:4,4:4,5:4,4:4,
2025-01-08T12:21:29.243933,6:4,6:4,2:4,5:4,3:4,5:4,5:4,3:4,7:0,8:0,4:4,5:4,5:4,4:4,3:4,1:4,7:0,2:4,4:4,5:4,2:4,2:4,3:4,1:4,5:4,5:4,5:4,3:4,4:4,3:4,2:4,4:4,4:4,3:4,5:4,4:4,1:4,2:4,3:4,4:4,7:0,5:4,4:4,4:4,4:4,3:4,4:4,3:4,7:0,7:4,4:4,4:4,3:4,4:4,6:4,5:4,7:0,8:0,8:0,6:4,3:4,4:4,6:4,5:4,
2025-01-08T12:21:29.345244,6:4,5:4,2:4,4:4,3:4,4:4,4:4,4:4,7:0,8:0,4:4,4:4,4:4,2:4,2:4,0:4,6:4,2:4,3:4,3:4,1:4,2:4,3:4,1:4,5:4,5:4,5:4,2:4,4:4,3:4,1:4,4:4,3:4,3:4,6:4,2:4,0:4,2:4,3:4,3:4,7:0,4:4,4:4,3:4,4:4,2:4,4:4,3:4,7:0,5:4,4:4,4:4,3:4,3:4,5:4,5:4,6:0,7:0,8:0,5:4,2:4,4:4,7:4,4:4,
2025-01-08T12:21:29.439884,7:0,6:4,3:4,4:4,4:4,4:4,4:4,4:4,8:0,9:0,5:4,4:4,4:4,3:4,2:4,2:4,7:0,2:4,4:4,4:4,2:4,4:4,4:4,2:4,5:4,5:4,5:4,3:4,4:4,4:4,2:4,4:4,3:4,3:4,5:4,4:4,2:4,2:4,2:4,3:4,7:0,5:4,5:4,3:4,4:4,2:4,5:4,3:4,7:0,7:4,4:4,4:4,4:4,4:4,6:4,6:4,7:0,8:0,8:0,6:4,3:4,4:4,7:4,5:4,
2025-01-08T12:21:29.534653,6:4,6:4,2:4,4:4,3:4,5:4,3:4,2:4,7:0,9:0,4:4,4:4,4:4,2:4,4:4,0:4,6:4,2:4,4:4,4:4,1:4,2:4,2:4,1:4,5:4,5:4,5:4,2:4,4:4,3:4,2:4,4:4,3:4,3:4,5:4,3:4,1:4,3:4,2:4,1:4,8:0,4:4,3:4,3:4,4:4,2:4,4:4,2:4,6:4,6:4,4:4,4:4,3:4,3:4,4:4,6:4,6:0,7:4,8:0,5:4,2:4,5:4,6:4,5:4,
2025-01-08T12:21:29.637434,7:4,8:4,3:4,5:4,5:4,6:4,5:4,4:4,8:0,9:0,6:4,5:4,5:4,2:4,1:4,1:4,7:4,2:4,4:4,3:4,2:4,3:4,4:4,2:4,5:4,5:4,6:4,3:4,5:4,3:4,1:4,6:4,3:4,5:4,5:4,3:4,2:4,3:4,2:4,3:4,8:0,6:4,5:4,4:4,5:4,2:4,5:4,4:4,7:0,6:4,5:4,4:4,5:4,5:4,6:4,5:4,8:0,8:0,9:0,5:4,3:4,5:4,8:4,5:4,
2025-01-08T12:21:29.742584,6:4,6:4,2:4,5:4,2:4,5:4,4:4,4:4,7:0,8:0,4:4,4:4,4:4,3:4,2:4,2:4,6:4,3:4,3:4,4:4,0:4,2:4,3:4,0:4,5:4,4:4,4:4,2:4,4:4,4:4,1:4,5:4,4:4,3:4,4:4,2:4,1:4,2:4,2:4,2:4,8:0,5:4,4:4,2:4,4:4,2:4,5:4,2:4,7:0,6:4,4:4,4:4,3:4,3:4,6:4,6:4,7:0,7:4,8:4,5:4,3:4,3:4,7:4,5:4,
2025-01-08T12:21:29.839145,6:4,7:4,3:4,4:4,4:4,6:4,3:4,4:4,8:0,8:0,5:4,5:4,5:4,2:4,3:4,2:4,7:4,2:4,5:4,4:4,1:4,3:4,4:4,2:4,6:4,6:4,4:4,4:4,4:4,5:4,3:4,5:4,5:4,4:4,5:4,3:4,1:4,3:4,3:4,3:4,8:0,5:4,5:4,4:4,5:4,3:4,6:4,2:4,7:0,7:4,4:4,6:4,4:4,5:4,7:4,7:4,8:0,8:0,9:0,6:4,4:4,5:4,8:4,5:4,
2025-01-08T12:21:29.937985,6:4,6:4,2:4,4:4,3:4,4:4,4:4,2:4,8:0,8:0,5:4,4:4,4:4,1:4,2:4,2:4,6:4,2:4,4:4,4:4,1:4,3:4,3:4,1:4,5:4,5:4,5:4,3:4,5:4,3:4,2:4,3:4,3:4,3:4,4:4,3:4,1:4,3:4,2:4,3:4,7:0,5:4,4:4,3:4,4:4,2:4,4:4,3:4,6:4,6:4,4:4,3:4,3:4,4:4,6:4,4:4,7:0,8:0,9:0,5:4,3:4,4:4,6:4,4:4,
2025-01-08T12:21:30.036004,7:4,7:4,3:4,5:4,3:4,6:4,5:4,3:4,8:0,9:0,6:4,5:4,5:4,2:4,2:4,2:4,7:0,3:4,5:4,4:4,2:4,3:4,3:4,1:4,6:4,5:4,5:4,3:4,5:4,5:4,3:4,5:4,5:4,4:4,6:4,4:4,1:4,3:4,4:4,2:4,8:0,5:4,4:4,4:4,5:4,4:4,5:4,3:4,7:0,6:4,5:4,4:4,3:4,4:4,7:4,6:4,7:0,8:0,9:0,6:4,4:4,5:4,7:4,5:4,
2025-01-08T12:21:30.138796,6:4,5:4,3:4,3:4,4:4,5:4,3:4,4:4,7:4,8:0,4:4,4:4,4:4,3:4,2:4,1:4,6:4,1:4,5:4,4:4,2:4,1:4,3:4,1:4,5:4,5:4,5:4,3:4,4:4,4:4,2:4,5:4,3:4,3:4,4:4,3:4,1:4,2:4,1:4,3:4,7:0,5:4,3:4,3:4,4:4,1:4,5:4,3:4,6:4,6:4,5:4,4:4,4:4,4:4,7:4,5:4,7:0,7:4,9:0,5:4,2:4,5:4,6:4,6:4,
2025-01-08T12:21:30.234945,7:4,7:4,3:4,6:4,4:4,6:4,5:4,4:4,8:0,9:0,4:4,6:4,4:4,4:4,2:4,2:4,7:4,3:4,4:4,5:4,2:4,3:4,4:4,2:4,6:4,4:4,5:4,5:4,5:4,4:4,2:4,5:4,4:4,3:4,5:4,3:4,1:4,3:4,3:4,3:4,9:0,6:4,4:4,4:4,6:4,1:4,5:4,3:4,8:0,7:4,4:4,4:4,4:4,5:4,7:4,6:4,8:0,8:4,9:0,6:4,3:4,5:4,8:4,5:4,
2025-01-08T12:21:30.336619,6:4,6:4,3:4,3:4,3:4,5:4,2:4,3:4,8:0,8:0,4:4,5:4,4:4,3:4,2:4,2:4,6:4,2:4,5:4,4:4,1:4,3:4,3:4,2:4,5:4,5:4,5:4,3:4,5:4,5:4,2:4,6:4,3:4,3:4,5:4,3:4,0:4,2:4,4:4,3:4,8:0,5:4,4:4,3:4,3:4,3:4,5:4,3:4,6:4,6:4,5:4,4:4,3:4,4:4,6:4,6:4,7:0,7:4,8:4,6:4,3:4,5:4,7:4,4:4,
2025-01-08T12:21:30.433739,7:4,7:4,3:4,6:4,3:4,6:4,6:4,3:4,8:0,10:0,6:4,5:4,5:4,4:4,2:4,1:4,7:0,2:4,4:4,4:4,3:4,4:4,4:4,2:4,5:4,5:4,6:4,3:4,5:4,4:4,2:4,5:4,4:4,3:4,6:4,3:4,1:4,4:4,4:4,3:4,8:0,5:4,5:4,4:4,5:4,3:4,6:4,3:4,7:0,7:4,5:4,5:4,4:4,4:4,7:4,6:4,8:0,8:0,9:0,6:4,3:4,5:4,6:4,5:4,
2025-01-08T12:21:30.533541,6:4,7:4,2:4,4:4,3:4,5:4,3:4,3:4,8:0,8:0,5:4,4:4,5:4,3:4,3:4,2:4,6:4,2:4,4:4,4:4,2:4,3:4,3:4,1:4,5:4,5:4,4:4,2:4,4:4,4:4,1:4,5:4,4:4,3:4,5:4,3:4,1:4,3:4,2:4,2:4,7:4,5:4,5:4,2:4,4:4,1:4,4:4,2:4,6:4,5:4,5:4,4:4,3:4,4:4,6:4,6:4,8:0,7:4,8:4,5:4,4:4,5:4,7:4,4:4,
2025-01-08T12:21:30.632549,7:4,6:4,3:4,5:4,4:4,5:4,4:4,4:4,8:0,10:0,6:4,4:4,5:4,4:4,3:4,1:4,7:0,2:4,4:4,4:4,2:4,3:4,3:4,3:4,5:4,6:4,6:4,3:4,5:4,4:4,2:4,5:4,5:4,4:4,6:4,4:4,1:4,2:4,4:4,3:4,9:0,5:4,5:4,4:4,4:4,3:4,3:4,4:4,7:0,6:4,6:4,4:4,4:4,5:4,6:4,6:4,9:0,8:0,9:0,7:4,3:4,4:4,7:4,6:4,
2025-01-08T12:21:30.732763,6:4,5:4,2:4,5:4,3:4,6:4,4:4,4:4,8:0,9:0,5:4,5:4,5:4,3:4,2:4,2:4,6:4,2:4,4:4,4:4,1:4,2:4,2:4,2:4,6:4,5:4,5:4,3:4,4:4,3:4,2:4,5:4,3:4,3:4,5:4,3:4,1:4,2:4,1:4,4:4,8:0,5:4,4:4,3:4,3:4,3:4,5:4,3:4,7:4,6:4,5:4,4:4,3:4,3:4,6:4,6:4,8:0,8:0,8:4,6:4,3:4,5:4,7:4,4:4,
2025-01-08T12:21:30.835676,7:4,7:4,3:4,5:4,4:4,5:4,3:4,3:4,8:0,9:0,5:4,5:4,6:4,5:4,2:4,1:4,7:4,2:4,4:4,5:4,2:4,3:4,4:4,2:4,6:4,6:4,6:4,4:4,5:4,4:4,4:4,6:4,5:4,4:4,6:4,3:4,1:4,3:4,3:4,4:4,8:0,6:4,5:4,3:4,5:4,4:4,5:4,3:4,8:0,7:4,5:4,6:4,4:4,4:4,7:4,5:4,9:0,8:4,10:0,6:4,5:4,6:4,7:4,5:4,
2025-01-08T12:21:30.935916,6:4,6:4,3:4,4:4,5:4,6:4,3:4,4:4,8:0,8:0,5:4,5:4,4:4,3:4,2:4,1:4,6:4,2:4,4:4,2:4,2:4,2:4,2:4,2:4,5:4,6:4,4:4,2:4,4:4,4:4,2:4,5:4,3:4,3:4,5:4,3:4,0:4,3:4,4:4,3:4,7:0,5:4,4:4,3:4,4:4,3:4,6:4,3:4,7:4,6:4,4:4,4:4,3:4,3:4,6:4,5:4,8:0,8:4,9:0,5:4,3:4,4:4,7:4,5:4,
2025-01-08T12:21:31.031850,7:4,6:4,3:4,5:4,4:4,6:4,5:4,4:4,8:0,10:0,6:4,4:4,5:4,4:4,4:4,3:4,7:4,3:4,5:4,4:4,3:4,3:4,3:4,1:4,6:4,6:4,6:4,3:4,5:4,4:4,3:4,5:4,4:4,5:4,5:4,3:4,1:4,4:4,3:4,4:4,8:0,4:4,5:4,4:4,5:4,2:4,6:4,4:4,7:0,7:4,5:4,5:4,4:4,5:4,5:4,6:4,8:0,8:0,9:0,6:4,3:4,5:4,7:4,5:4,
2025-01-08T12:21:31.133339,6:4,6:4,3:4,5:4,4:4,5:4,4:4,3:4,7:4,8:0,4:4,5:4,4:4,2:4,1:4,1:4,6:4,2:4,4:4,2:4,2:4,2:4,4:4,1:4,5:4,5:4,5:4,3:4,5:4,4:4,2:4,4:4,4:4,3:4,5:4,2:4,1:4,3:4,2:4,3:4,7:0,5:4,5:4,3:4,4:4,3:4,5:4,4:4,6:4,5:4,5:4,4:4,3:4,3:4,5:4,5:4,8:0,7:4,9:0,5:4,3:4,4:4,6:4,5:4,
2025-01-08T12:21:31.233048,8:0,7:4,3:4,4:4,4:4,6:4,5:4,6:4,8:0,9:0,6:4,5:4,5:4,3:4,3:4,2:4,7:4,3:4,3:4,4:4,2:4,3:4,5:4,1:4,6:4,5:4,5:4,4:4,5:4,5:4,3:4,4:4,4:4,5:4,6:4,4:4,1:4,3:4,2:4,4:4,8:0,6:4,4:4,4:4,5:4,3:4,6:4,4:4,8:0,7:4,4:4,5:4,4:4,4:4,7:4,6:4,9:0,8:0,9:0,6:4,3:4,4:4,6:4,4:4,
2025-01-08T12:21:31.330814,6:4,6:4,2:4,4:4,4:4,4:4,5:4,3:4,8:0,8:0,4:4,5:4,5:4,2:4,2:4,2:4,6:4,2:4,2:4,3:4,2:4,3:4,3:4,2:4,5:4,5:4,4:4,3:4,4:4,4:4,2:4,5:4,4:4,3:4,5:4,3:4,0:4,3:4,2:4,2:4,8:0,5:4,4:4,3:4,4:4,2:4,5:4,3:4,7:4,6:4,3:4,4:4,3:4,5:4,7:4,5:4,8:0,7:4,9:0,6:4,3:4,4:4,6:4,4:4,
2025-01-08T12:21:31.430391,7:4,7:4,3:4,6:4,5:4,7:4,4:4,4:4,9:0,9:0,5:4,6:4,6:4,4:4,4:4,3:4,7:4,4:4,5:4,4:4,2:4,4:4,5:4,3:4,6:4,6:4,6:4,3:4,5:4,5:4,3:4,5:4,5:4,4:4,6:4,4:4,2:4,3:4,3:4,4:4,9:0,6:4,5:4,4:4,5:4,3:4,6:4,2:4,7:4,6:4,5:4,5:4,4:4,5:4,6:4,6:4,8:0,8:4,8:4,5:4,3:4,4:4,8:4,6:4,
2025-01-08T12:21:31.525628,6:4,7:4,2:4,4:4,4:4,6:4,4:4,5:4,8:0,9:0,4:4,5:4,5:4,2:4,1:4,1:4,6:4,2:4,4:4,3:4,1:4,2:4,3:4,2:4,6:4,5:4,5:4,2:4,4:4,4:4,2:4,5:4,4:4,4:4,6:4,3:4,1:4,3:4,2:4,2:4,8:0,5:4,4:4,3:4,4:4,2:4,5:4,4:4,7:4,6:4,4:4,4:4,3:4,4:4,6:4,6:4,8:0,8:4,9:0,5:4,3:4,4:4,7:4,4:4,
2025-01-08T12:21:31.626448,7:4,7:4,3:4,5:4,3:4,5:4,3:4,5:4,7:0,9:0,6:4,5:4,5:4,3:4,3:4,3:4,7:4,3:4,5:4,3:4,2:4,3:4,3:4,2:4,6:4,6:4,5:4,4:4,5:4,5:4,2:4,5:4,4:4,5:4,6:4,5:4,1:4,2:4,3:4,4:4,9:0,5:4,5:4,4:4,4:4,2:4,6:4,3:4,8:0,7:4,5:4,6:4,4:4,4:4,6:4,6:4,8:0,8:0,9:4,6:4,4:4,4:4,8:4,6:4,
2025-01-08T12:21:31.733227,7:4,6:4,3:4,5:4,4:4,6:4,4:4,4:4,7:4,9:0,5:4,5:4,4:4,2:4,2:4,2:4,6:4,3:4,4:4,4:4,2:4,2:4,3:4,3:4,5:4,5:4,5:4,3:4,5:4,4:4,1:4,4:4,3:4,4:4,5:4,3:4,1:4,2:4,4:4,1:4,8:0,5:4,3:4,3:4,4:4,2:4,6:4,3:4,7:0,6:4,4:4,4:4,3:4,3:4,7:4,5:4,8:0,8:0,8:4,5:4,3:4,4:4,6:4,6:4,
2025-01-08T12:21:31.823386,6:4,6:4,3:4,4:4,5:4,6:4,5:4,3:4,8:0,9:0,6:4,5:4,4:4,4:4,3:4,3:4,7:4,3:4,5:4,5:4,2:4,4:4,4:4,2:4,6:4,6:4,6:4,3:4,6:4,5:4,3:4,5:4,4:4,4:4,6:4,4:4,2:4,2:4,3:4,3:4,8:0,5:4,5:4,5:4,6:4,3:4,6:4,4:4,7:4,8:4,5:4,6:4,4:4,5:4,7:4,6:4,9:0,8:0,9:4,6:4,3:4,6:4,7:4,5:4,
2025-01-08T12:21:31.924885,8:4,7:4,3:4,5:4,5:4,5:4,4:4,4:4,8:4,9:4,5:4,7:4,4:4,5:4,2:4,3:4,8:4,4:4,4:4,4:4,2:4,5:4,4:4,3:4,6:4,7:4,5:4,5:4,5:4,6:4,2:4,5:4,5:4,4:4,6:4,4:4,1:4,3:4,3:4,4:4,8:0,6:4,5:4,4:4,5:4,4:4,6:4,3:4,8:4,7:4,7:4,5:4,4:4,5:4,8:4,5:4,8:0,8:4,9:4,7:4,4:4,6:4,7:4,6:4,
2025-01-08T12:21:32.028463,8:4,8:4,5:4,6:4,6:4,8:4,6:4,5:4,10:4,11:4,7:4,8:4,7:4,6:4,4:4,5:4,9:4,4:4,8:4,6:4,3:4,5:4,5:4,4:4,8:4,8:4,7:4,4:4,8:4,7:4,4:4,7:4,6:4,6:4,7:4,6:4,3:4,6:4,5:4,4:4,9:4,7:4,7:4,6:4,6:4,5:4,6:4,4:4,9:4,8:4,6:4,7:4,7:4,6:4,7:4,6:4,9:4,10:4,11:4,7:4,6:4,6:4,9:4,6:4,
2025-01-08T12:21:32.121511,6:4,8:4,4:4,6:4,7:4,6:4,5:4,5:4,8:4,10:4,7:4,8:4,8:4,5:4,6:4,6:4,8:4,4:4,6:4,3:4,5:4,5:4,4:4,4:4,8:4,7:4,6:4,5:4,5:4,5:4,5:4,8:4,5:4,6:4,6:4,5:4,2:4,5:4,5:4,4:4,9:4,6:4,6:4,5:4,6:4,3:4,5:4,5:4,9:4,8:4,7:4,6:4,6:4,5:4,8:4,6:4,9:4,9:4,9:4,6:4,4:4,5:4,7:4,6:4,
2025-01-08T12:21:32.222500,9:4,8:4,6:4,7:4,6:4,6:4,6:4,5:4,10:4,10:4,7:4,7:4,7:4,6:4,6:4,5:4,8:4,5:4,6:4,7:4,4:4,6:4,5:4,4:4,7:4,7:4,7:4,5:4,6:4,6:4,5:4,8:4,7:4,6:4,6:4,5:4,3:4,5:4,4:4,5:4,10:4,6:4,7:4,6:4,8:4,6:4,6:4,5:4,9:4,9:4,8:4,6:4,7:4,8:4,9:4,8:4,9:4,10:4,10:4,7:4,7:4,6:4,9:4,6:4,
2025-01-08T12:21:32.317898,7:4,8:4,5:4,6:4,6:4,5:4,5:4,5:4,9:4,11:4,7:4,6:4,7:4,4:4,5:4,4:4,8:4,3:4,5:4,5:4,4:4,6:4,2:4,4:4,5:4,7:4,7:4,5:4,7:4,5:4,4:4,5:4,6:4,6:4,6:4,4:4,3:4,4:4,3:4,5:4,9:4,6:4,5:4,5:4,7:4,5:4,6:4,5:4,8:4,7:4,7:4,6:4,5:4,5:4,9:4,6:4,9:4,10:4,10:4,6:4,5:4,5:4,9:4,6:4,
2025-01-08T12:21:32.421777,8:4,9:4,7:4,8:4,7:4,5:4,6:4,4:4,11:4,11:4,8:4,6:4,6:4,6:4,6:4,6:4,9:4,4:4,7:4,6:4,4:4,7:4,4:4,5:4,8:4,7:4,7:4,6:4,8:4,6:4,6:4,7:4,5:4,5:4,8:4,5:4,4:4,5:4,4:4,5:4,10:4,8:4,6:4,6:4,6:4,4:4,6:4,5:4,9:4,7:4,6:4,5:4,6:4,7:4,9:4,8:4,10:4,9:4,11:4,9:4,6:4,6:4,9:4,8:4,
2025-01-08T12:21:32.519118,8:4,8:4,6:4,6:4,6:4,5:4,6:4,4:4,10:4,10:4,8:4,5:4,7:4,4:4,5:4,4:4,8:4,3:4,6:4,6:4,4:4,4:4,4:4,3:4,8:4,6:4,6:4,4:4,5:4,4:4,6:4,6:4,5:4,4:4,7:4,5:4,2:4,5:4,4:4,4:4,10:4,6:4,6:4,5:4,6:4,4:4,6:4,5:4,8:4,8:4,6:4,7:4,5:4,6:4,8:4,6:4,9:4,9:4,10:4,7:4,5:4,6:4,9:4,6:4,
2025-01-08T12:21:32.620473,8:4,8:4,7:4,7:4,7:4,5:4,6:4,5:4,11:4,12:4,9:4,8:4,7:4,5:4,5:4,5:4,8:4,4:4,7:4,6:4,3:4,7:4,3:4,5:4,7:4,7:4,8:4,4:4,7:4,6:4,6:4,6:4,6:4,5:4,7:4,5:4,2:4,6:4,5:4,6:4,10:4,8:4,7:4,6:4,7:4,5:4,6:4,5:4,9:4,8:4,8:4,5:4,6:4,7:4,9:4,7:4,11:0,9:4,9:4,9:4,6:4,8:4,9:4,5:4,
2025-01-08T12:21:32.717276,7:4,9:4,6:4,6:4,6:4,5:4,5:4,4:4,10:4,10:4,6:4,7:4,6:4,5:4,3:4,3:4,8:4,4:4,5:4,5:4,4:4,6:4,4:4,3:4,6:4,7:4,7:4,4:4,6:4,5:4,5:4,6:4,5:4,6:4,6:4,4:4,2:4,4:4,5:4,5:4,9:4,6:4,6:4,5:4,7:4,4:4,3:4,5:4,8:4,7:4,6:4,7:4,6:4,6:4,8:4,7:4,10:4,9:4,9:4,6:4,7:4,6:4,8:4,6:4,
