Timestamp,Data
2025-01-07T15:32:07.746691,20:0,22:0,21:0,17:4,12:4,15:0,19:0,18:0,20:0,22:0,20:0,19:0,13:4,14:0,13:0,17:0,20:0,20:0,22:0,19:0,606:0,14:0,17:0,18:0,19:0,21:0,21:0,18:4,776:0,13:0,14:0,19:0,19:0,19:0,20:0,17:4,X:X,16:0,14:0,18:0,19:0,23:0,21:0,19:0,X:X,16:0,17:0,19:0,19:0,22:0,22:0,20:0,13:4,14:0,18:0,21:0,20:0,20:0,21:0,21:0,15:4,
2025-01-07T15:32:12.218008,14:0,16:0,15:0,20:0,21:0,21:0,19:0,12:4,15:0,19:0,18:0,20:0,22:0,20:0,19:0,13:4,15:0,13:0,17:0,20:0,18:0,19:0,18:0,13:4,14:0,16:0,18:0,20:0,22:0,21:0,18:4,457:4,12:0,15:0,18:0,20:0,18:0,21:0,18:0,X:X,16:0,16:0,17:0,18:0,23:0,19:0,19:0,X:X,16:0,16:0,19:0,19:0,21:0,23:0,22:0,15:4,15:0,18:0,21:0,20:0,19:0,20:0,20:0,13:4,
2025-01-07T15:32:12.285836,14:0,17:0,15:0,20:0,22:0,22:0,20:0,14:4,16:0,19:0,18:0,20:0,24:0,21:0,18:4,14:4,15:0,13:0,19:0,21:0,20:0,20:0,19:0,13:4,14:0,17:0,19:0,21:0,22:0,22:0,18:4,X:X,13:0,15:0,19:0,20:0,18:0,22:0,18:4,X:X,17:0,16:0,18:0,19:0,24:0,19:0,19:0,X:X,16:0,17:0,19:0,20:0,22:0,22:0,20:0,14:4,15:0,19:0,22:0,21:0,20:0,22:0,19:0,15:4,
2025-01-07T15:32:12.415479,13:0,16:0,16:0,19:0,22:0,22:0,18:0,12:4,14:0,18:0,17:0,20:0,21:0,19:0,19:0,14:4,15:0,13:0,17:0,20:0,18:0,20:0,19:0,13:4,14:0,16:0,19:0,20:0,23:0,21:0,18:4,557:13,12:0,14:0,19:0,19:0,18:0,20:0,18:4,X:X,15:0,16:0,18:0,18:0,21:0,20:0,18:4,X:X,15:0,17:0,18:0,19:0,22:0,21:0,21:0,15:4,15:0,18:0,21:0,20:0,21:0,21:0,20:0,15:4,
2025-01-07T15:32:12.490193,14:0,16:0,16:0,19:0,22:0,22:0,19:0,12:4,15:0,19:0,18:0,20:0,21:0,21:0,19:0,13:4,16:0,13:0,18:0,22:0,20:0,20:0,20:0,616:13,14:0,17:0,19:0,20:0,23:0,23:0,19:0,646:4,13:0,16:0,19:0,19:0,18:0,21:0,18:4,X:X,17:0,17:0,18:0,19:0,23:0,20:0,20:0,X:X,16:0,16:0,19:0,19:0,22:0,22:0,22:0,15:4,15:0,18:0,22:0,21:0,19:0,22:0,21:0,13:4,
2025-01-07T15:32:12.626941,13:0,15:0,15:0,19:0,22:0,21:0,18:0,13:4,15:0,18:0,18:0,20:0,22:0,19:0,18:4,13:4,15:0,13:0,17:0,21:0,19:0,20:0,19:0,585:0,14:0,15:0,18:0,20:0,22:0,22:0,18:4,586:0,12:0,14:0,18:0,20:0,17:0,22:0,18:0,X:X,15:0,16:0,18:0,19:0,21:0,20:0,18:0,X:X,15:0,17:0,19:0,20:0,21:0,22:0,21:0,14:4,15:0,18:0,22:0,21:0,21:0,22:0,20:0,14:4,
2025-01-07T15:32:12.716226,14:0,16:0,16:0,21:0,23:0,22:0,18:0,12:4,15:0,19:0,19:0,20:0,22:0,20:0,18:4,13:4,16:0,13:0,18:0,21:0,19:0,22:0,19:0,662:4,14:0,16:0,19:0,19:0,23:0,22:0,19:0,435:4,13:0,15:0,18:0,20:0,19:0,21:0,19:0,X:X,16:0,17:0,18:0,19:0,22:0,18:0,18:0,X:X,16:0,18:0,20:0,21:0,22:0,23:0,22:0,15:4,15:0,18:0,22:0,20:0,19:0,22:0,22:0,13:4,
2025-01-07T15:32:12.795838,13:0,16:0,15:0,19:0,20:0,21:0,18:0,13:4,15:0,18:0,18:0,20:0,22:0,20:0,18:4,14:4,15:0,14:0,17:0,20:0,18:0,20:0,20:0,684:0,14:0,16:0,18:0,19:0,22:0,22:0,19:0,661:4,13:0,15:0,19:0,19:0,18:0,21:0,18:0,X:X,16:0,16:0,17:0,19:0,22:0,20:0,18:4,X:X,15:0,16:0,19:0,19:0,21:0,23:0,20:0,14:4,15:0,17:0,21:0,21:0,18:0,20:0,21:0,13:4,
2025-01-07T15:32:12.883497,14:0,16:0,16:0,20:0,23:0,21:0,19:0,13:4,15:0,19:0,18:0,20:0,21:0,21:0,19:0,14:4,16:0,13:0,18:0,20:0,20:0,19:0,20:0,13:4,14:0,16:0,18:0,21:0,23:0,23:0,20:0,305:4,13:0,15:0,19:0,21:0,19:0,21:0,19:0,X:X,16:0,17:0,18:0,19:0,23:0,21:0,20:0,X:X,16:0,17:0,19:0,19:0,22:0,22:0,22:0,16:4,15:0,18:0,22:0,20:0,20:0,21:0,21:0,13:4,
2025-01-07T15:32:12.983411,13:0,16:0,15:0,19:0,21:0,21:0,19:0,12:4,15:0,19:0,18:0,20:0,22:0,20:0,19:0,13:4,15:0,12:0,17:0,21:0,18:0,20:0,19:0,534:13,14:0,16:0,18:0,20:0,21:0,21:0,18:4,503:0,12:0,14:0,18:0,19:0,18:0,19:0,18:4,X:X,16:0,16:0,18:0,18:0,21:0,20:0,17:4,X:X,15:0,17:0,19:0,20:0,21:0,22:0,21:0,16:4,14:0,18:0,21:0,21:0,19:0,21:0,21:0,12:4,
2025-01-07T15:32:13.100084,14:0,16:0,16:0,21:0,23:0,22:0,18:0,14:4,16:0,19:0,19:0,20:0,22:0,21:0,19:0,13:4,16:0,13:0,18:0,20:0,21:0,21:0,19:0,758:4,14:0,17:0,19:0,20:0,23:0,21:0,18:4,X:X,13:0,15:0,19:0,20:0,19:0,20:0,19:0,X:X,17:0,17:0,18:0,19:0,23:0,19:0,19:0,X:X,15:0,17:0,19:0,20:0,21:0,22:0,22:0,16:4,15:0,18:0,22:0,20:0,21:0,21:0,21:0,14:4,
2025-01-07T15:32:13.186531,14:0,16:0,16:0,19:0,21:0,21:0,18:0,13:4,15:0,18:0,18:0,20:0,21:0,20:0,19:0,13:4,15:0,13:0,17:0,20:0,18:0,19:0,19:0,683:0,14:0,16:0,18:0,19:0,21:0,23:0,17:4,539:13,13:0,15:0,19:0,19:0,17:0,20:0,17:4,626:13,16:0,16:0,17:0,18:0,24:0,19:0,18:4,X:X,15:0,17:0,19:0,20:0,21:0,21:0,19:0,16:4,14:0,18:0,21:0,21:0,18:0,21:0,20:0,14:4,
2025-01-07T15:32:13.283709,14:0,16:0,15:0,20:0,23:0,23:0,19:0,14:4,15:0,19:0,18:0,20:0,22:0,20:0,19:0,14:4,16:0,14:0,17:0,21:0,18:0,21:0,20:0,12:4,15:0,17:0,18:0,22:0,22:0,23:0,19:0,X:X,14:0,15:0,19:0,19:0,18:0,22:0,18:4,X:X,16:0,17:0,18:0,19:0,22:0,20:0,18:4,X:X,15:0,17:0,19:0,20:0,21:0,22:0,22:0,16:4,16:0,18:0,22:0,20:0,20:0,22:0,22:0,14:4,
2025-01-07T15:32:13.368699,14:0,15:0,16:0,20:0,22:0,23:0,18:0,12:4,15:0,18:0,18:0,19:0,22:0,21:0,19:0,13:4,16:0,13:0,17:0,20:0,17:0,19:0,19:0,13:4,14:0,16:0,18:0,20:0,23:0,21:0,18:4,597:13,13:0,14:0,19:0,19:0,19:0,20:0,19:0,X:X,16:0,16:0,18:0,19:0,21:0,20:0,17:4,X:X,15:0,18:0,18:0,18:0,21:0,23:0,19:4,14:4,15:0,18:0,21:0,20:0,20:0,21:0,21:0,16:0,
2025-01-07T15:32:13.589484,14:0,17:0,16:0,20:0,22:0,21:0,20:0,13:4,15:0,20:0,18:0,20:0,23:0,20:0,19:0,14:4,15:0,14:0,18:0,21:0,19:0,20:0,21:0,535:4,15:0,16:0,19:0,21:0,23:0,24:0,19:0,598:0,12:0,15:0,19:0,20:0,19:0,21:0,18:4,X:X,17:0,17:0,19:0,19:0,23:0,18:0,19:0,X:X,15:0,17:0,19:0,20:0,22:0,22:0,22:0,17:4,15:0,18:0,22:0,20:0,19:0,21:0,21:0,14:4,
2025-01-07T15:32:13.654624,13:0,16:0,15:0,19:0,20:0,21:0,18:0,12:4,15:0,18:0,18:0,20:0,22:0,20:0,18:4,12:4,15:0,13:0,18:0,20:0,18:0,22:0,19:0,13:4,14:0,16:0,18:0,20:0,22:0,21:0,17:4,X:X,12:0,14:0,19:0,19:0,18:0,20:0,17:4,X:X,16:0,15:0,17:0,19:0,22:0,19:0,19:0,X:X,15:0,17:0,19:0,19:0,20:0,22:0,22:0,16:4,15:0,18:0,21:0,20:0,19:0,21:0,20:0,14:4,
2025-01-07T15:32:13.692734,14:0,16:0,16:0,20:0,22:0,21:0,18:0,12:4,16:0,19:0,19:0,20:0,22:0,21:0,20:0,14:4,16:0,14:0,18:0,22:0,20:0,20:0,20:0,13:4,14:0,17:0,19:0,22:0,22:0,20:0,19:0,435:13,13:0,15:0,19:0,19:0,18:0,22:0,19:0,X:X,17:0,17:0,18:0,20:0,23:0,19:0,19:0,X:X,16:0,17:0,20:0,20:0,22:0,23:0,22:0,16:4,15:0,19:0,22:0,20:0,19:0,21:0,20:0,13:4,
2025-01-07T15:32:13.785459,14:0,16:0,16:0,20:0,21:0,22:0,17:4,13:4,15:0,19:0,18:0,21:0,21:0,19:0,19:0,13:4,15:0,12:0,17:0,21:0,19:0,21:0,19:0,11:4,14:0,16:0,18:0,19:0,21:0,22:0,18:4,X:X,12:0,15:0,18:0,19:0,18:0,21:0,17:4,X:X,16:0,16:0,18:0,18:0,21:0,20:0,19:0,X:X,15:0,17:0,19:0,20:0,22:0,21:0,21:0,16:4,15:0,18:0,22:0,20:0,19:0,21:0,20:0,15:4,
2025-01-07T15:32:13.894580,14:0,17:0,17:0,19:0,21:0,21:0,19:0,13:4,15:0,19:0,18:0,20:0,22:0,21:0,21:0,14:4,15:0,13:0,18:0,22:0,20:0,22:0,20:0,544:13,14:0,17:0,19:0,21:0,23:0,21:0,19:0,651:13,13:0,15:0,19:0,19:0,19:0,22:0,19:0,X:X,16:0,17:0,18:0,19:0,23:0,21:0,19:0,X:X,15:0,17:0,19:0,21:0,21:0,22:0,22:0,16:4,16:0,18:0,22:0,21:0,20:0,21:0,23:0,14:4,
2025-01-07T15:32:13.983063,13:0,16:0,15:0,20:0,21:0,21:0,17:4,12:4,15:0,19:0,18:0,20:0,23:0,20:0,18:4,14:4,15:0,13:0,17:0,21:0,20:0,20:0,19:0,634:0,14:0,16:0,19:0,20:0,22:0,21:0,18:4,641:0,12:0,15:0,19:0,20:0,19:0,20:0,19:0,X:X,16:0,16:0,18:0,18:0,23:0,20:0,18:4,X:X,16:0,17:0,19:0,19:0,21:0,21:0,21:0,15:4,15:0,17:0,21:0,20:0,20:0,22:0,20:0,12:4,
2025-01-07T15:32:14.057187,14:0,17:0,15:0,19:0,21:0,22:0,20:0,14:4,15:0,19:0,18:0,20:0,22:0,21:0,19:0,14:4,16:0,14:0,18:0,22:0,19:0,20:0,19:0,613:13,14:0,17:0,19:0,21:0,23:0,23:0,19:0,461:4,12:0,15:0,19:0,20:0,20:0,21:0,18:0,X:X,16:0,17:0,19:0,19:0,22:0,21:0,20:0,X:X,16:0,17:0,19:0,21:0,21:0,23:0,20:0,18:4,16:0,18:0,22:0,20:0,20:0,22:0,21:0,15:4,
2025-01-07T15:32:14.177481,14:0,15:0,15:0,19:0,21:0,21:0,18:0,13:4,15:0,19:0,18:0,20:0,21:0,20:0,19:0,13:4,15:0,13:0,18:0,20:0,19:0,21:0,19:0,624:0,14:0,16:0,19:0,20:0,22:0,24:0,18:4,632:0,12:0,15:0,18:0,19:0,19:0,19:0,16:4,X:X,16:0,16:0,18:0,18:0,23:0,20:0,18:0,X:X,15:0,17:0,19:0,19:0,21:0,21:0,22:0,16:4,14:0,17:0,21:0,20:0,20:0,21:0,21:0,16:0,
2025-01-07T15:32:14.280421,14:0,16:0,15:0,20:0,22:0,21:0,18:0,12:4,16:0,19:0,19:0,21:0,22:0,21:0,19:0,15:4,16:0,13:0,17:0,21:0,19:0,22:0,20:0,14:4,14:0,16:0,19:0,20:0,22:0,21:0,18:0,619:0,13:0,15:0,20:0,20:0,18:0,23:0,19:0,X:X,16:0,16:0,18:0,18:0,22:0,18:0,18:0,X:X,15:0,18:0,19:0,19:0,22:0,21:0,22:0,15:4,15:0,19:0,21:0,20:0,22:0,22:0,21:0,14:4,
2025-01-07T15:32:14.387818,13:0,16:0,15:0,19:0,21:0,21:0,18:0,12:4,15:0,18:0,18:0,20:0,22:0,20:0,19:0,12:4,15:0,13:0,18:0,21:0,18:0,20:0,18:0,377:13,14:0,16:0,18:0,20:0,23:0,20:0,19:0,507:0,12:0,15:0,18:0,19:0,19:0,20:0,18:4,X:X,16:0,17:0,17:0,18:0,22:0,20:0,18:4,787:13,15:0,17:0,18:0,19:0,20:0,23:0,19:0,14:4,15:0,17:0,21:0,20:0,20:0,21:0,20:0,14:4,
2025-01-07T15:32:14.480113,14:0,16:0,15:0,21:0,22:0,21:0,19:0,14:4,16:0,19:0,18:0,21:0,24:0,20:0,19:0,15:4,15:0,14:0,18:0,21:0,19:0,22:0,19:0,13:4,15:0,17:0,19:0,20:0,23:0,23:0,19:0,713:4,13:0,16:0,19:0,21:0,19:0,21:0,19:0,X:X,16:0,17:0,18:0,19:0,22:0,20:0,18:0,X:X,15:0,17:0,19:0,20:0,21:0,24:0,22:0,16:4,15:0,18:0,22:0,22:0,21:0,20:0,22:0,15:4,
2025-01-07T15:32:14.579114,13:0,16:0,16:0,20:0,21:0,22:0,19:0,12:4,15:0,18:0,18:0,20:0,22:0,19:0,19:0,13:4,15:0,13:0,17:0,20:0,18:0,20:0,19:0,13:4,14:0,17:0,19:0,20:0,22:0,22:0,19:0,525:0,12:0,15:0,18:0,20:0,18:0,20:0,17:4,X:X,16:0,16:0,17:0,18:0,22:0,19:0,19:0,X:X,15:0,17:0,19:0,20:0,20:0,22:0,19:0,16:4,15:0,18:0,21:0,20:0,20:0,21:0,21:0,13:4,
2025-01-07T15:32:14.669998,14:0,17:0,16:0,20:0,22:0,22:0,19:0,13:4,15:0,19:0,18:0,20:0,22:0,23:0,19:0,14:4,15:0,13:0,18:0,21:0,19:0,20:0,20:0,14:4,14:0,17:0,19:0,21:0,23:0,21:0,20:0,607:4,13:0,16:0,19:0,21:0,19:0,21:0,18:4,X:X,16:0,17:0,17:0,19:0,22:0,19:0,18:4,X:X,15:0,17:0,19:0,20:0,21:0,22:0,22:0,16:4,16:0,18:0,22:0,20:0,19:0,22:0,21:0,16:0,
2025-01-07T15:32:14.761180,13:0,16:0,16:0,20:0,22:0,22:0,18:0,13:4,15:0,18:0,18:0,20:0,21:0,21:0,18:4,14:4,15:0,13:0,17:0,21:0,19:0,21:0,19:0,13:4,14:0,16:0,18:0,20:0,22:0,23:0,17:4,374:4,12:0,15:0,18:0,18:0,18:0,20:0,18:4,X:X,16:0,16:0,17:0,19:0,22:0,21:0,17:4,X:X,15:0,17:0,19:0,20:0,21:0,21:0,22:0,15:4,15:0,18:0,21:0,19:0,21:0,21:0,21:0,15:4,
2025-01-07T15:32:14.879459,14:0,16:0,15:0,21:0,21:0,21:0,19:0,13:4,16:0,19:0,18:0,21:0,22:0,20:0,20:0,14:4,15:0,13:0,18:0,22:0,18:0,20:0,19:0,13:4,14:0,17:0,19:0,21:0,22:0,21:0,19:0,545:0,13:0,16:0,20:0,20:0,19:0,21:0,19:0,X:X,16:0,17:0,18:0,19:0,23:0,21:0,18:0,X:X,15:0,18:0,19:0,20:0,22:0,23:0,21:0,16:4,15:0,18:0,22:0,20:0,20:0,21:0,21:0,13:4,
2025-01-07T15:32:15.021272,13:0,16:0,15:0,19:0,22:0,21:0,19:0,12:4,15:0,18:0,18:0,20:0,21:0,21:0,19:0,14:4,14:0,13:0,18:0,21:0,18:0,21:0,19:0,13:4,14:0,17:0,18:0,19:0,22:0,21:0,18:4,638:0,12:0,14:0,18:0,19:0,19:0,22:0,18:4,X:X,16:0,16:0,17:0,19:0,22:0,17:0,19:0,X:X,15:0,17:0,18:0,19:0,22:0,21:0,20:0,13:4,15:0,18:0,21:0,19:0,20:0,22:0,20:0,14:4,
2025-01-07T15:32:15.085239,14:0,17:0,16:0,20:0,21:0,22:0,18:0,14:4,16:0,19:0,19:0,21:0,22:0,21:0,19:0,14:4,16:0,14:0,17:0,20:0,19:0,20:0,20:0,647:13,15:0,17:0,19:0,20:0,23:0,23:0,20:0,507:4,13:0,15:0,19:0,19:0,18:0,22:0,17:4,X:X,17:0,16:0,18:0,19:0,23:0,18:0,19:0,X:X,16:0,18:0,19:0,20:0,21:0,22:0,23:0,17:4,15:0,18:0,22:0,21:0,21:0,21:0,22:0,13:4,
2025-01-07T15:32:15.179650,13:0,16:0,15:0,19:0,21:0,21:0,17:4,13:4,15:0,18:0,18:0,20:0,21:0,20:0,19:0,13:4,15:0,13:0,17:0,18:0,19:0,21:0,19:0,538:0,14:0,16:0,18:0,20:0,22:0,23:0,19:0,671:0,12:0,14:0,19:0,19:0,19:0,20:0,19:0,X:X,16:0,16:0,17:0,18:0,21:0,18:0,19:0,X:X,15:0,16:0,19:0,20:0,21:0,22:0,22:0,13:4,15:0,18:0,21:0,20:0,19:0,22:0,21:0,16:0,
2025-01-07T15:32:15.272463,13:0,16:0,15:0,20:0,22:0,21:0,19:0,12:4,16:0,19:0,18:0,21:0,22:0,22:0,19:0,13:4,16:0,13:0,19:0,21:0,18:0,20:0,20:0,494:13,14:0,17:0,19:0,21:0,23:0,23:0,19:0,637:0,14:0,16:0,19:0,20:0,20:0,20:0,19:0,X:X,16:0,17:0,18:0,20:0,24:0,18:0,20:0,X:X,16:0,18:0,19:0,21:0,22:0,21:0,21:0,16:4,16:0,18:0,22:0,21:0,20:0,21:0,20:0,15:4,
2025-01-07T15:32:15.365157,14:0,16:0,15:0,19:0,20:0,21:0,18:0,12:4,15:0,18:0,18:0,20:0,19:0,20:0,19:0,11:4,15:0,13:0,18:0,20:0,19:0,20:0,19:0,627:0,14:0,16:0,18:0,20:0,21:0,22:0,18:4,654:0,11:0,14:0,19:0,20:0,18:0,21:0,18:4,X:X,16:0,16:0,18:0,18:0,22:0,18:0,18:4,X:X,15:0,17:0,19:0,19:0,21:0,21:0,21:0,16:4,15:0,18:0,20:0,20:0,19:0,21:0,20:0,13:4,
2025-01-07T15:32:15.500167,14:0,16:0,16:0,19:0,22:0,22:0,18:0,13:4,15:0,19:0,19:0,20:0,22:0,21:0,19:0,14:4,16:0,14:0,17:0,21:0,18:0,22:0,21:0,14:4,15:0,16:0,19:0,21:0,23:0,24:0,19:0,640:0,13:0,16:0,19:0,20:0,18:0,20:0,18:0,X:X,17:0,17:0,17:0,19:0,23:0,22:0,18:0,X:X,15:0,17:0,19:0,20:0,22:0,23:0,21:0,16:4,16:0,18:0,21:0,21:0,20:0,22:0,22:0,16:0,
2025-01-07T15:32:15.584938,13:0,16:0,15:0,20:0,22:0,21:0,18:0,12:4,15:0,18:0,18:0,20:0,21:0,20:0,19:0,14:4,15:0,13:0,17:0,21:0,19:0,19:0,19:0,672:13,14:0,16:0,19:0,20:0,22:0,21:0,18:4,X:X,12:0,14:0,18:0,19:0,18:0,21:0,17:4,X:X,16:0,16:0,17:0,19:0,22:0,17:0,18:4,X:X,15:0,17:0,19:0,20:0,20:0,22:0,22:0,16:4,15:0,18:0,21:0,20:0,19:0,21:0,20:0,14:4,
2025-01-07T15:32:15.706615,14:0,16:0,16:0,19:0,22:0,21:0,19:0,14:4,16:0,19:0,19:0,21:0,22:0,21:0,20:0,14:4,15:0,14:0,19:0,21:0,20:0,22:0,20:0,634:0,14:0,16:0,19:0,22:0,24:0,24:0,19:0,637:13,13:0,15:0,19:0,20:0,19:0,22:0,18:4,X:X,16:0,17:0,18:0,19:0,22:0,20:0,18:4,X:X,15:0,17:0,20:0,20:0,22:0,23:0,22:0,16:4,16:0,18:0,21:0,20:0,20:0,21:0,21:0,15:4,
2025-01-07T15:32:15.802975,13:0,16:0,15:0,19:0,20:0,21:0,18:0,13:4,15:0,18:0,18:0,20:0,21:0,19:0,19:0,14:4,15:0,13:0,18:0,20:0,19:0,19:0,19:0,13:4,14:0,16:0,18:0,20:0,23:0,23:0,18:4,609:0,12:0,14:0,18:0,18:0,18:0,21:0,18:4,X:X,16:0,16:0,16:0,18:0,22:0,19:0,19:0,X:X,16:0,17:0,19:0,20:0,22:0,21:0,21:0,16:4,15:0,18:0,21:0,20:0,19:0,21:0,20:0,15:4,
2025-01-07T15:32:15.869763,14:0,16:0,16:0,19:0,22:0,23:0,19:0,13:4,15:0,18:0,19:0,20:0,22:0,21:0,19:0,13:4,16:0,14:0,18:0,21:0,18:0,21:0,18:0,13:4,15:0,17:0,19:0,19:0,23:0,22:0,19:0,619:0,13:0,15:0,19:0,20:0,20:0,21:0,19:0,X:X,16:0,16:0,18:0,20:0,22:0,21:0,19:0,X:X,15:0,17:0,20:0,20:0,20:0,22:0,22:0,16:4,15:0,18:0,21:0,20:0,21:0,22:0,21:0,13:4,
2025-01-07T15:32:15.981290,14:0,16:0,15:0,20:0,21:0,22:0,18:0,13:4,15:0,19:0,17:0,20:0,22:0,21:0,19:0,14:4,15:0,13:0,17:0,21:0,18:0,21:0,19:0,12:4,14:0,16:0,18:0,20:0,23:0,21:0,18:4,617:0,12:0,14:0,18:0,19:0,19:0,22:0,18:0,X:X,15:0,16:0,18:0,19:0,21:0,20:0,18:4,X:X,15:0,16:0,19:0,19:0,21:0,22:0,19:0,15:4,15:0,18:0,21:0,20:0,20:0,21:0,20:0,16:0,
2025-01-07T15:32:16.066861,14:0,16:0,16:0,20:0,22:0,21:0,18:0,13:4,16:0,19:0,18:0,21:0,21:0,20:0,19:0,13:4,15:0,14:0,18:0,22:0,21:0,21:0,20:0,596:4,15:0,18:0,18:0,22:0,22:0,23:0,18:4,587:0,13:0,15:0,20:0,19:0,18:0,21:0,19:0,X:X,17:0,17:0,19:0,20:0,23:0,20:0,19:0,X:X,16:0,18:0,20:0,20:0,22:0,23:0,22:0,17:4,16:0,18:0,22:0,21:0,20:0,22:0,21:0,13:4,
2025-01-07T15:32:16.140229,14:0,16:0,15:0,19:0,21:0,22:0,18:0,13:4,15:0,18:0,18:0,20:0,22:0,20:0,19:0,13:4,15:0,12:0,17:0,21:0,19:0,20:0,19:0,643:0,14:0,16:0,18:0,20:0,22:0,22:0,18:4,554:0,12:0,15:0,18:0,19:0,19:0,20:0,19:0,X:X,16:0,16:0,17:0,18:0,23:0,21:0,18:4,X:X,15:0,16:0,18:0,20:0,21:0,22:0,21:0,17:4,14:0,18:0,22:0,21:0,20:0,21:0,21:0,12:4,
2025-01-07T15:32:16.281075,14:0,16:0,15:0,20:0,23:0,22:0,20:0,14:4,15:0,19:0,18:0,21:0,21:0,22:0,19:0,14:4,16:0,13:0,19:0,21:0,19:0,20:0,20:0,542:0,15:0,16:0,18:0,20:0,24:0,22:0,19:0,X:X,14:0,15:0,19:0,21:0,18:0,21:0,17:4,X:X,17:0,16:0,18:0,19:0,23:0,20:0,19:0,X:X,15:0,17:0,19:0,20:0,21:0,21:0,22:0,14:4,15:0,18:0,22:0,21:0,21:0,22:0,21:0,14:4,
2025-01-07T15:32:16.363218,14:0,16:0,15:0,19:0,21:0,21:0,18:0,13:4,15:0,18:0,18:0,20:0,22:0,19:0,18:4,13:4,14:0,13:0,17:0,20:0,19:0,19:0,19:0,641:0,14:0,16:0,18:0,21:0,22:0,23:0,17:4,508:13,13:0,14:0,19:0,20:0,18:0,22:0,17:4,X:X,16:0,17:0,17:0,18:0,22:0,20:0,18:0,X:X,15:0,16:0,18:0,20:0,21:0,22:0,19:4,16:4,15:0,18:0,21:0,20:0,20:0,22:0,20:0,14:4,
2025-01-07T15:32:16.459429,14:0,17:0,16:0,20:0,22:0,21:0,19:0,13:4,16:0,19:0,18:0,21:0,23:0,22:0,19:0,14:4,15:0,13:0,18:0,21:0,19:0,20:0,19:0,12:4,15:0,16:0,19:0,21:0,22:0,23:0,18:4,479:0,14:0,15:0,19:0,20:0,19:0,20:0,19:0,X:X,16:0,17:0,17:0,20:0,23:0,21:0,19:0,X:X,16:0,18:0,20:0,21:0,22:0,23:0,22:0,17:4,15:0,18:0,22:0,20:0,20:0,22:0,21:0,16:0,
2025-01-07T15:32:16.561897,14:0,16:0,16:0,19:0,21:0,22:0,19:0,12:4,15:0,18:0,17:0,20:0,22:0,22:0,17:4,13:4,15:0,13:0,19:0,20:0,19:0,20:0,19:0,13:4,14:0,16:0,18:0,20:0,23:0,21:0,18:4,371:0,12:0,15:0,18:0,20:0,18:0,21:0,18:4,X:X,16:0,16:0,17:0,17:0,22:0,20:0,19:0,X:X,15:0,17:0,19:0,20:0,22:0,21:0,21:0,16:4,15:0,18:0,22:0,20:0,19:0,21:0,21:0,15:4,
2025-01-07T15:32:16.669888,14:0,16:0,16:0,19:0,22:0,22:0,19:0,13:4,15:0,19:0,19:0,20:0,21:0,20:0,18:4,13:4,16:0,13:0,19:0,21:0,21:0,21:0,19:0,12:4,14:0,17:0,19:0,21:0,23:0,24:0,19:0,512:0,13:0,15:0,19:0,20:0,19:0,22:0,19:0,X:X,16:0,17:0,18:0,18:0,23:0,20:0,19:0,X:X,15:0,18:0,19:0,20:0,21:0,21:0,22:0,16:4,15:0,18:0,22:0,21:0,20:0,21:0,20:0,14:4,
2025-01-07T15:32:16.750519,13:0,16:0,15:0,19:0,22:0,21:0,18:0,13:4,15:0,18:0,18:0,20:0,21:0,20:0,19:0,13:4,15:0,13:0,18:0,20:0,19:0,20:0,19:0,12:4,14:0,17:0,18:0,21:0,21:0,22:0,18:4,562:0,12:0,14:0,19:0,19:0,18:0,20:0,18:4,X:X,16:0,17:0,17:0,18:0,23:0,20:0,18:4,X:X,15:0,17:0,19:0,20:0,21:0,22:0,21:0,16:4,15:0,18:0,22:0,20:0,18:0,22:0,19:0,14:4,
2025-01-07T15:32:16.904698,14:0,16:0,16:0,19:0,22:0,22:0,19:0,14:4,15:0,18:0,20:0,20:0,24:0,21:0,20:0,14:4,16:0,13:0,18:0,21:0,19:0,20:0,20:0,14:4,14:0,17:0,19:0,20:0,23:0,25:0,19:0,446:4,13:0,15:0,20:0,20:0,20:0,20:0,18:0,X:X,16:0,17:0,17:0,19:0,23:0,19:0,18:4,X:X,16:0,18:0,18:0,20:0,21:0,21:0,21:0,16:4,15:0,17:0,21:0,20:0,21:0,21:0,21:0,16:4,
2025-01-07T15:32:16.987697,13:0,16:0,15:0,19:0,22:0,21:0,18:0,12:4,15:0,18:0,18:0,20:0,22:0,20:0,18:4,13:4,15:0,13:0,17:0,21:0,19:0,21:0,19:0,13:4,13:0,17:0,18:0,20:0,22:0,21:0,18:4,442:0,12:0,14:0,19:0,20:0,17:0,21:0,18:4,X:X,16:0,17:0,17:0,19:0,21:0,21:0,19:0,X:X,15:0,16:0,19:0,19:0,22:0,22:0,20:0,15:4,16:0,18:0,22:0,20:0,18:0,21:0,21:0,12:4,
2025-01-07T15:32:17.070028,14:0,17:0,15:0,20:0,22:0,22:0,19:0,12:4,16:0,19:0,19:0,20:0,23:0,21:0,20:0,13:4,16:0,14:0,19:0,21:0,19:0,20:0,19:0,480:4,14:0,17:0,19:0,21:0,22:0,22:0,19:0,X:X,13:0,15:0,19:0,20:0,18:0,21:0,18:4,X:X,16:0,17:0,17:0,18:0,23:0,20:0,20:0,X:X,15:0,18:0,19:0,20:0,21:0,23:0,22:0,16:4,16:0,18:0,21:0,21:0,21:0,23:0,21:0,12:4,
