Timestamp,Data
2025-01-07T16:23:25.665683,0,13:0,14:0,12:0,4:0,6:0,6:0,3:4,9:0,16:0,14:0,14:0,10:0,9:0,7:0,8:0,10:0,13:0,17:0,14:0,11:0,13:0,10:0,7:0,8:0,14:0,15:0,22:0,19:0,18:0,16:0,17:0,15:0,17:0,13:4,19:0,15:0,-18:4,14:0,15:0,17:0,18:0,16:0,22:0,19:0,20:0,16:0,14:0,15:0,17:0,14:0,
2025-01-07T16:23:32.878418,5:0,2:4,-3:4,0:4,3:4,13:0,14:0,15:0,9:0,8:0,1:4,1:4,6:0,9:0,12:0,13:0,11:0,4:0,3:4,3:4,3:4,8:0,13:0,13:0,11:0,9:0,8:0,6:0,9:0,9:0,13:0,17:0,13:0,9:0,10:0,9:0,7:0,9:0,14:0,16:0,20:0,14:0,14:0,12:0,12:0,11:0,17:0,14:0,20:0,19:0,17:0,18:0,16:0,15:0,19:0,17:0,19:0,16:0,-19:4,11:0,15:0,15:0,17:0,15:0,
2025-01-07T16:23:33.009554,5:0,2:4,-3:4,0:4,4:0,15:0,14:0,15:0,9:0,9:0,2:4,2:4,6:0,10:0,15:0,15:0,11:0,4:0,3:0,4:0,4:0,10:0,15:0,13:0,12:0,10:0,9:0,6:0,9:0,9:0,13:0,18:0,14:0,10:0,11:0,10:0,7:0,9:0,14:0,16:0,20:0,15:0,14:0,12:0,12:0,11:0,17:0,15:0,21:0,20:0,17:0,17:0,17:0,16:0,18:0,17:0,20:0,16:0,-18:4,12:0,15:0,15:0,18:0,15:0,
2025-01-07T16:23:33.120964,5:0,2:4,-3:4,0:4,3:4,13:0,15:0,14:0,9:0,8:0,1:4,1:4,6:0,10:0,13:0,14:0,11:0,4:0,3:4,3:4,4:0,9:0,15:0,14:0,11:0,10:0,8:0,6:0,9:0,9:0,13:0,17:0,13:0,9:0,10:0,9:0,7:0,8:0,14:0,15:0,20:0,15:0,14:0,12:0,12:0,12:0,17:0,15:0,22:0,19:0,18:0,17:0,15:0,15:0,18:0,15:0,20:0,16:0,-19:4,12:0,15:0,16:0,17:0,13:0,
2025-01-07T16:23:33.152009,5:0,2:4,-3:4,0:4,4:0,15:0,14:0,15:0,10:0,9:0,1:4,1:4,6:0,9:0,14:0,14:0,11:0,4:0,3:4,3:4,4:0,9:0,14:0,13:0,11:0,10:0,9:0,6:0,9:0,9:0,14:0,18:0,14:0,10:0,10:0,10:0,7:0,8:0,15:0,16:0,20:0,15:0,14:0,12:0,12:0,11:0,17:0,16:0,21:0,20:0,17:0,17:0,17:0,16:0,18:0,16:0,20:0,16:0,-18:4,12:0,15:0,17:0,17:0,15:0,
2025-01-07T16:23:33.274763,5:0,2:4,-3:4,0:4,4:0,13:0,14:0,14:0,9:0,8:0,1:4,1:4,6:0,9:0,13:0,14:0,11:0,4:0,3:4,3:4,4:0,9:0,13:0,13:0,12:0,10:0,9:0,6:0,9:0,9:0,12:0,16:0,13:0,9:0,10:0,9:0,7:0,8:0,14:0,16:0,20:0,15:0,13:0,12:0,12:0,11:0,17:0,14:0,21:0,18:0,17:0,17:0,16:0,17:0,17:0,16:0,20:0,16:0,-19:4,12:0,15:0,16:0,18:0,15:0,
2025-01-07T16:23:33.331242,5:0,2:4,-3:4,0:4,4:0,15:0,14:0,13:0,10:0,9:0,1:4,1:4,6:0,10:0,15:0,13:0,12:0,4:0,3:4,4:0,4:0,9:0,15:0,14:0,12:0,10:0,9:0,6:0,9:0,10:0,13:0,18:0,14:0,10:0,11:0,10:0,7:0,9:0,15:0,17:0,20:0,15:0,14:0,12:0,13:0,12:0,18:0,16:0,21:0,20:0,18:0,19:0,17:0,16:0,18:0,17:0,21:0,16:0,-18:4,12:0,15:0,17:0,18:0,14:0,
2025-01-07T16:23:33.426867,5:0,2:4,-3:4,0:4,3:4,13:0,15:0,14:0,9:0,8:0,1:4,1:4,6:0,10:0,13:0,14:0,11:0,4:0,3:4,3:4,4:0,8:0,14:0,13:0,12:0,9:0,8:0,6:0,9:0,9:0,13:0,17:0,13:0,10:0,10:0,9:0,7:0,9:0,14:0,14:0,19:0,14:0,13:0,12:0,12:0,11:0,16:0,16:0,20:0,19:0,17:0,16:0,16:0,16:0,17:0,16:0,20:0,17:0,-19:4,12:0,14:0,16:0,18:0,14:0,
2025-01-07T16:23:33.614095,5:0,2:4,-3:4,0:4,4:0,15:0,15:0,15:0,10:0,9:0,2:4,2:4,6:0,10:0,14:0,13:0,11:0,5:0,3:0,4:0,5:0,10:0,15:0,14:0,12:0,10:0,9:0,6:0,9:0,10:0,14:0,17:0,13:0,10:0,11:0,10:0,7:0,9:0,15:0,16:0,20:0,15:0,14:0,12:0,13:0,12:0,18:0,15:0,22:0,20:0,18:0,17:0,16:0,17:0,19:0,17:0,20:0,17:0,-18:4,12:0,14:0,18:0,18:0,14:0,
2025-01-07T16:23:33.708814,5:0,2:4,-3:4,0:4,4:0,14:0,14:0,15:0,9:0,9:0,1:4,1:4,6:0,9:0,13:0,12:0,11:0,5:0,3:0,3:4,4:0,9:0,14:0,13:0,11:0,10:0,8:0,6:0,9:0,9:0,12:0,17:0,13:0,9:0,10:0,9:0,7:0,9:0,14:0,16:0,20:0,14:0,14:0,12:0,12:0,11:0,17:0,15:0,21:0,19:0,17:0,17:0,15:0,15:0,19:0,15:0,20:0,16:0,-19:4,12:0,15:0,15:0,16:0,14:0,
2025-01-07T16:23:33.822323,5:0,3:4,-3:4,0:4,4:0,14:0,15:0,15:0,9:0,9:0,2:4,2:4,6:0,10:0,14:0,14:0,11:0,4:0,4:0,3:4,5:0,10:0,14:0,13:0,11:0,10:0,9:0,6:0,9:0,9:0,13:0,17:0,13:0,10:0,11:0,10:0,7:0,9:0,15:0,16:0,20:0,15:0,14:0,12:0,12:0,12:0,17:0,16:0,21:0,20:0,17:0,17:0,16:0,17:0,19:0,16:0,20:0,17:0,-18:4,12:0,14:0,16:0,18:0,14:0,
2025-01-07T16:23:33.936678,4:0,2:4,-3:4,0:4,4:0,13:0,15:0,15:0,9:0,9:0,1:4,1:4,6:0,10:0,13:0,13:0,11:0,4:0,3:4,2:4,4:0,9:0,14:0,13:0,11:0,10:0,9:0,6:0,9:0,9:0,13:0,16:0,13:0,9:0,10:0,10:0,7:0,8:0,14:0,17:0,19:0,14:0,14:0,12:0,12:0,11:0,16:0,15:0,20:0,20:0,17:0,17:0,16:0,17:0,18:0,16:0,20:0,16:0,-19:4,12:0,15:0,16:0,16:0,15:0,
2025-01-07T16:23:34.016354,5:0,3:4,-3:4,0:4,4:0,15:0,15:0,14:0,9:0,9:0,2:4,2:4,6:0,10:0,14:0,14:0,11:0,4:0,3:0,3:4,4:0,10:0,15:0,13:0,12:0,10:0,9:0,7:0,10:0,9:0,13:0,17:0,14:0,10:0,11:0,10:0,7:0,9:0,14:0,16:0,20:0,16:0,14:0,12:0,12:0,12:0,18:0,15:0,21:0,20:0,18:0,18:0,16:0,16:0,19:0,17:0,19:0,17:0,-18:4,12:0,14:0,16:0,18:0,15:0,
2025-01-07T16:23:34.148127,5:0,2:4,-3:4,-1:4,3:4,15:0,12:0,14:0,8:0,8:0,2:4,1:4,6:0,10:0,14:0,13:0,11:0,4:0,3:0,3:4,4:0,9:0,14:0,12:0,11:0,10:0,9:0,7:0,9:0,9:0,13:0,17:0,13:0,10:0,10:0,10:0,7:0,9:0,14:0,16:0,20:0,15:0,14:0,12:0,12:0,11:0,17:0,15:0,21:0,20:0,17:0,17:0,16:0,17:0,18:0,16:0,20:0,16:0,-18:4,12:0,15:0,15:0,18:0,15:0,
2025-01-07T16:23:34.253235,5:0,3:4,-3:4,0:4,4:0,16:0,16:0,15:0,10:0,9:0,2:4,1:4,6:0,10:0,13:0,14:0,12:0,5:0,4:0,3:4,4:0,10:0,14:0,14:0,12:0,10:0,9:0,7:0,9:0,10:0,13:0,17:0,13:0,10:0,11:0,10:0,7:0,9:0,15:0,15:0,21:0,15:0,14:0,13:0,12:0,12:0,18:0,15:0,22:0,20:0,18:0,18:0,16:0,17:0,18:0,17:0,21:0,17:0,-18:4,12:0,16:0,16:0,17:0,14:0,
2025-01-07T16:23:34.339635,5:0,2:4,-3:4,0:4,4:0,15:0,15:0,14:0,9:0,8:0,1:4,1:4,6:0,9:0,13:0,12:0,11:0,4:0,3:4,3:4,3:4,9:0,14:0,12:0,12:0,10:0,9:0,6:0,9:0,9:0,13:0,16:0,13:0,10:0,10:0,10:0,7:0,8:0,14:0,15:0,20:0,14:0,14:0,12:0,12:0,11:0,16:0,16:0,20:0,20:0,17:0,18:0,16:0,17:0,18:0,17:0,20:0,16:0,-19:4,12:0,14:0,15:0,17:0,14:0,
2025-01-07T16:23:34.397738,5:0,3:4,-3:4,0:4,4:0,15:0,15:0,16:0,10:0,9:0,2:4,2:4,6:0,11:0,14:0,14:0,11:0,5:0,4:0,3:4,4:0,10:0,15:0,12:0,12:0,9:0,9:0,7:0,9:0,9:0,13:0,16:0,14:0,10:0,11:0,10:0,7:0,9:0,14:0,17:0,21:0,15:0,15:0,12:0,13:0,12:0,18:0,15:0,22:0,22:0,17:0,17:0,17:0,17:0,18:0,17:0,20:0,16:0,-18:4,12:0,15:0,17:0,17:0,15:0,
2025-01-07T16:23:34.486662,5:0,2:4,-3:4,0:4,4:0,15:0,15:0,15:0,9:0,9:0,1:4,1:4,6:0,10:0,12:0,13:0,11:0,4:0,3:4,3:4,4:4,9:0,14:0,13:0,12:0,10:0,9:0,6:0,9:0,9:0,13:0,18:0,13:0,10:0,10:0,10:0,7:0,8:0,14:0,16:0,20:0,15:0,14:0,12:0,12:0,11:0,17:0,16:0,20:0,20:0,17:0,18:0,16:0,16:0,19:0,16:0,20:0,16:0,-19:4,12:0,15:0,15:0,17:0,15:0,
2025-01-07T16:23:34.533874,5:0,3:4,-3:4,0:4,4:0,14:0,15:0,16:0,10:0,9:0,2:4,2:4,6:0,10:0,14:0,13:0,11:0,4:0,3:4,4:0,5:0,9:0,15:0,13:0,12:0,10:0,9:0,7:0,9:0,10:0,13:0,18:0,14:0,10:0,11:0,10:0,7:0,9:0,14:0,16:0,20:0,15:0,15:0,12:0,12:0,12:0,17:0,15:0,21:0,21:0,17:0,17:0,15:0,16:0,20:0,17:0,20:0,17:0,-18:4,12:0,15:0,16:0,19:0,14:0,
2025-01-07T16:23:34.652562,4:0,2:4,-3:4,0:4,4:0,14:0,14:0,15:0,9:0,9:0,1:4,1:4,6:0,10:0,13:0,13:0,11:0,4:0,3:4,3:4,4:4,9:0,14:0,13:0,12:0,10:0,8:0,7:0,9:0,9:0,13:0,17:0,13:0,10:0,10:0,9:0,7:0,8:0,14:0,15:0,20:0,14:0,13:0,11:0,12:0,12:0,17:0,15:0,20:0,20:0,17:0,18:0,16:0,15:0,19:0,17:0,19:0,16:0,-18:4,12:0,15:0,14:0,18:0,14:0,
2025-01-07T16:23:34.708229,5:0,3:4,-3:4,0:4,4:0,15:0,15:0,15:0,9:0,9:0,2:4,1:4,6:0,11:0,14:0,14:0,11:0,4:0,3:4,3:4,4:0,9:0,15:0,13:0,12:0,10:0,9:0,7:0,9:0,9:0,13:0,17:0,13:0,10:0,11:0,10:0,7:0,9:0,15:0,17:0,20:0,15:0,14:0,12:0,12:0,12:0,17:0,15:0,20:0,20:0,18:0,17:0,16:0,18:0,20:0,16:0,20:0,16:0,-18:4,12:0,15:0,17:0,18:0,15:0,
2025-01-07T16:23:34.856188,5:0,2:4,-3:4,0:4,4:0,15:0,14:0,14:0,9:0,9:0,1:4,1:4,5:0,10:0,14:0,14:0,11:0,4:0,3:4,3:4,4:4,9:0,14:0,12:0,12:0,10:0,9:0,6:0,9:0,9:0,13:0,16:0,13:0,10:0,10:0,10:0,6:0,8:0,14:0,15:0,20:0,15:0,14:0,12:0,12:0,11:0,17:0,16:0,20:0,19:0,17:0,17:0,17:0,17:0,19:0,18:0,19:0,16:0,-19:4,12:0,15:0,15:0,17:0,15:0,
2025-01-07T16:23:34.983542,5:0,3:4,-3:4,0:4,4:0,15:0,15:0,16:0,9:0,9:0,2:4,2:4,7:0,10:0,13:0,14:0,11:0,4:0,3:0,3:4,4:0,10:0,15:0,13:0,12:0,10:0,9:0,7:0,10:0,10:0,13:0,18:0,14:0,10:0,11:0,11:0,7:0,10:0,14:0,15:0,21:0,15:0,14:0,13:0,13:0,12:0,18:0,15:0,21:0,21:0,17:0,17:0,17:0,16:0,19:0,17:0,21:0,17:0,-18:4,12:0,16:0,16:0,16:0,15:0,
2025-01-07T16:23:35.088700,5:0,2:4,-3:4,0:4,4:0,13:0,14:0,15:0,9:0,9:0,2:4,1:4,6:0,10:0,13:0,12:0,11:0,4:0,3:4,3:4,3:4,9:0,15:0,12:0,12:0,10:0,9:0,6:0,9:0,9:0,13:0,16:0,13:0,10:0,10:0,9:0,7:0,9:0,14:0,16:0,20:0,15:0,14:0,12:0,13:0,11:0,17:0,15:0,21:0,20:0,18:0,17:0,16:0,16:0,19:0,16:0,19:0,16:0,-18:4,12:0,15:0,17:0,18:0,14:0,
2025-01-07T16:23:35.196790,5:0,3:4,-3:4,0:4,4:0,16:0,15:0,16:0,10:0,9:0,2:4,2:4,6:0,10:0,13:0,13:0,11:0,5:0,3:0,4:0,5:0,10:0,15:0,12:0,12:0,10:0,9:0,6:0,9:0,10:0,14:0,18:0,14:0,10:0,11:0,10:0,7:0,9:0,15:0,15:0,21:0,15:0,14:0,12:0,12:0,12:0,17:0,16:0,21:0,21:0,18:0,17:0,16:0,17:0,19:0,17:0,20:0,17:0,-18:4,12:0,15:0,16:0,18:0,16:0,
2025-01-07T16:23:35.273181,5:0,2:4,-3:4,0:4,4:0,14:0,15:0,14:0,9:0,9:0,2:4,1:4,6:0,10:0,13:0,13:0,11:0,4:0,3:0,3:4,4:0,10:0,15:0,13:0,11:0,10:0,9:0,7:0,9:0,9:0,13:0,17:0,13:0,10:0,11:0,10:0,7:0,8:0,14:0,15:0,19:0,15:0,14:0,12:0,12:0,11:0,17:0,15:0,20:0,20:0,18:0,17:0,17:0,16:0,18:0,18:0,19:0,15:0,-18:4,12:0,15:0,14:0,17:0,15:0,
2025-01-07T16:23:35.328678,6:0,3:4,-3:4,0:4,5:0,15:0,15:0,15:0,10:0,9:0,1:4,1:4,6:0,10:0,14:0,14:0,11:0,4:0,3:4,4:0,5:0,9:0,15:0,13:0,13:0,10:0,9:0,7:0,10:0,10:0,13:0,18:0,14:0,10:0,11:0,10:0,7:0,9:0,14:0,17:0,20:0,15:0,14:0,13:0,13:0,12:0,18:0,16:0,21:0,20:0,17:0,18:0,16:0,17:0,19:0,17:0,19:0,17:0,-18:4,13:0,15:0,15:0,18:0,15:0,
2025-01-07T16:23:35.509770,5:0,2:4,-3:4,0:4,4:0,14:0,14:0,15:0,9:0,9:0,1:4,1:4,6:0,10:0,13:0,13:0,11:0,4:0,3:4,3:4,4:0,9:0,14:0,12:0,11:0,10:0,8:0,7:0,9:0,9:0,13:0,18:0,13:0,10:0,10:0,10:0,7:0,8:0,14:0,16:0,20:0,14:0,14:0,12:0,12:0,12:0,17:0,16:0,19:0,19:0,18:0,18:0,16:0,17:0,20:0,16:0,21:0,16:0,-18:4,12:0,15:0,17:0,17:0,14:0,
2025-01-07T16:23:35.590499,5:0,3:4,-3:4,0:4,4:0,15:0,16:0,15:0,9:0,9:0,2:4,1:4,6:0,10:0,14:0,15:0,11:0,5:0,4:0,4:0,5:0,9:0,15:0,13:0,12:0,10:0,9:0,7:0,10:0,10:0,13:0,18:0,14:0,10:0,10:0,10:0,8:0,9:0,15:0,15:0,20:0,15:0,15:0,13:0,12:0,11:0,18:0,15:0,21:0,21:0,18:0,18:0,16:0,17:0,19:0,17:0,19:0,17:0,-18:4,12:0,15:0,16:0,17:0,13:0,
2025-01-07T16:23:35.671704,5:0,3:4,-3:4,0:4,4:0,15:0,14:0,15:0,9:0,9:0,1:4,1:4,6:0,9:0,13:0,14:0,11:0,4:0,3:4,3:4,4:0,9:0,14:0,12:0,12:0,10:0,9:0,7:0,9:0,10:0,13:0,17:0,13:0,10:0,11:0,9:0,7:0,9:0,14:0,15:0,20:0,15:0,14:0,12:0,12:0,12:0,18:0,15:0,21:0,20:0,18:0,18:0,18:0,16:0,17:0,16:0,20:0,17:0,-18:4,12:0,14:0,16:0,17:0,15:0,
2025-01-07T16:23:35.785069,5:0,3:4,-3:4,0:4,4:0,16:0,16:0,15:0,9:0,9:0,2:4,2:4,6:0,10:0,14:0,15:0,12:0,4:0,3:0,3:4,5:0,10:0,14:0,13:0,12:0,10:0,9:0,6:0,9:0,10:0,14:0,16:0,14:0,10:0,11:0,10:0,7:0,9:0,15:0,16:0,20:0,15:0,15:0,12:0,12:0,12:0,17:0,16:0,21:0,22:0,18:0,18:0,16:0,15:0,19:0,18:0,21:0,17:0,-18:4,12:0,15:0,17:0,18:0,15:0,
2025-01-07T16:23:35.894305,5:0,2:4,-3:4,0:4,4:0,15:0,14:0,14:0,9:0,9:0,1:4,1:4,5:0,10:0,14:0,12:0,11:0,5:0,3:4,3:4,4:0,9:0,14:0,13:0,11:0,10:0,9:0,6:0,9:0,9:0,13:0,17:0,13:0,10:0,10:0,10:0,7:0,8:0,15:0,16:0,20:0,15:0,13:0,12:0,12:0,12:0,17:0,16:0,21:0,19:0,18:0,18:0,16:0,15:0,17:0,16:0,20:0,16:0,-18:4,12:0,15:0,15:0,18:0,13:0,
2025-01-07T16:23:35.923386,5:0,3:4,-2:4,0:4,4:0,15:0,15:0,14:0,9:0,10:0,2:4,2:4,6:0,10:0,14:0,13:0,12:0,4:0,4:0,3:4,5:0,10:0,15:0,13:0,12:0,10:0,9:0,7:0,10:0,10:0,13:0,17:0,13:0,10:0,11:0,10:0,7:0,9:0,15:0,16:0,20:0,15:0,14:0,13:0,13:0,12:0,17:0,16:0,22:0,20:0,18:0,17:0,16:0,17:0,19:0,17:0,21:0,17:0,-19:4,13:0,15:0,17:0,17:0,15:0,
2025-01-07T16:23:36.077836,5:0,2:4,-3:4,0:4,4:0,14:0,15:0,15:0,9:0,9:0,2:4,1:4,6:0,10:0,12:0,14:0,11:0,4:0,3:4,3:4,4:0,9:0,14:0,13:0,12:0,10:0,9:0,7:0,9:0,9:0,13:0,17:0,13:0,10:0,11:0,10:0,7:0,9:0,14:0,16:0,20:0,15:0,14:0,12:0,12:0,12:0,17:0,15:0,21:0,20:0,17:0,17:0,16:0,17:0,18:0,17:0,19:0,15:0,-19:4,12:0,15:0,16:0,18:0,14:0,
2025-01-07T16:23:36.134061,5:0,3:4,-3:4,0:4,4:0,14:0,15:0,16:0,9:0,10:0,2:4,2:4,6:0,10:0,14:0,14:0,12:0,4:0,4:0,3:4,5:0,10:0,14:0,14:0,12:0,10:0,10:0,6:0,10:0,10:0,14:0,17:0,13:0,10:0,11:0,10:0,7:0,10:0,15:0,16:0,21:0,15:0,14:0,12:0,13:0,12:0,17:0,16:0,21:0,20:0,18:0,18:0,16:0,18:0,19:0,17:0,20:0,17:0,-18:4,13:0,15:0,17:0,19:0,14:0,
2025-01-07T16:23:36.269931,5:0,3:4,-3:4,0:4,4:0,14:0,15:0,15:0,9:0,9:0,1:4,1:4,6:0,10:0,13:0,13:0,11:0,4:0,3:4,3:4,4:0,9:0,15:0,13:0,11:0,10:0,9:0,7:0,9:0,9:0,13:0,17:0,13:0,10:0,10:0,10:0,7:0,9:0,14:0,15:0,20:0,15:0,14:0,13:0,12:0,11:0,17:0,16:0,21:0,20:0,17:0,18:0,16:0,16:0,18:0,16:0,21:0,16:0,-18:4,12:0,14:0,15:0,16:0,15:0,
2025-01-07T16:23:36.375900,5:0,3:4,-3:4,0:4,4:0,16:0,16:0,15:0,10:0,9:0,2:4,1:4,6:0,10:0,13:0,12:0,11:0,5:0,4:0,4:0,5:0,9:0,15:0,14:0,12:0,10:0,9:0,6:0,10:0,10:0,13:0,19:0,13:0,10:0,11:0,10:0,8:0,9:0,14:0,16:0,20:0,15:0,15:0,13:0,13:0,12:0,17:0,16:0,21:0,20:0,17:0,19:0,17:0,18:0,20:0,18:0,20:0,17:0,-18:4,13:0,16:0,17:0,18:0,14:0,
