Timestamp,Data
2025-01-07T15:03:23.686721,21:0,26:0,25:0,28:0,29:0,543:4,670:0,652:0,25:0,28:0,29:0,30:0,29:0,794:13,936:0,611:0,25:0,22:0,28:0,30:0,29:0,X:X,770:0,X:X,23:0,27:0,30:0,31:0,31:0,X:X,886:0,294:0,21:0,25:0,30:0,30:0,31:0,X:X,186:0,283:0,25:0,25:0,28:0,30:0,30:0,150:13,147:0,321:0,23:0,26:0,30:0,31:0,29:0,911:4,214:0,307:0,23:0,24:0,29:0,31:0,29:0,3645:4,170:0,254:0,
2025-01-07T15:03:23.781610,21:0,25:0,24:0,28:0,28:0,645:0,663:0,658:0,23:0,28:0,28:0,30:0,30:0,686:0,861:0,610:0,24:0,21:0,28:0,29:0,29:0,X:X,795:0,X:X,21:0,25:0,28:0,30:0,30:0,X:X,879:0,295:0,20:0,23:0,28:0,30:0,30:0,247:10,329:0,327:0,24:0,24:0,28:0,30:0,30:0,113:0,148:0,281:0,23:0,25:0,28:0,31:0,30:0,113:4,278:0,309:0,21:0,26:0,30:0,31:0,28:0,X:X,211:0,255:0,
2025-01-07T15:03:23.884234,21:0,26:0,26:0,28:0,29:0,538:4,666:0,646:0,24:0,28:0,29:0,30:0,29:0,X:X,1006:0,629:0,24:0,23:0,29:0,29:0,29:0,X:X,936:0,X:X,23:0,25:0,31:0,32:0,29:0,X:X,921:0,292:0,20:0,24:0,30:0,30:0,32:0,112:0,281:0,212:0,25:0,24:0,26:0,31:0,30:0,114:0,326:4,322:0,23:0,27:0,29:0,31:0,30:0,560:4,167:0,155:0,23:0,26:0,30:0,31:0,30:0,X:X,212:0,196:0,
2025-01-07T15:03:23.982178,22:0,25:0,24:0,29:0,28:0,622:0,666:0,657:0,25:0,28:0,27:0,29:0,29:0,909:13,893:0,624:0,23:0,23:0,28:0,29:0,29:0,X:X,876:0,X:X,22:0,25:0,30:0,30:0,29:0,X:X,952:0,112:0,20:0,25:0,29:0,29:0,31:0,113:0,190:0,327:0,25:0,25:0,28:0,29:0,31:0,150:0,147:0,326:0,22:0,26:0,29:0,31:0,30:0,3626:4,214:0,306:0,22:0,26:0,29:0,30:0,28:0,X:X,215:0,129:0,
2025-01-07T15:03:24.070318,23:0,26:0,26:0,29:0,28:0,633:0,666:0,648:0,25:0,28:0,30:0,30:0,29:0,X:X,876:0,627:0,24:0,24:0,29:0,31:0,29:0,X:X,956:0,X:X,22:0,25:0,29:0,31:0,30:0,X:X,916:0,294:4,20:0,25:0,29:0,31:0,31:0,114:0,137:0,279:0,24:0,24:0,28:0,29:0,30:0,113:0,290:0,277:0,23:0,26:0,31:0,32:0,30:0,112:4,167:0,253:0,22:0,25:0,30:0,30:0,29:0,X:X,170:0,197:0,
2025-01-07T15:03:24.180213,21:0,24:0,26:0,28:0,28:0,598:0,651:0,622:0,24:0,28:0,27:0,29:0,29:0,471:13,840:0,618:0,24:0,21:0,29:0,29:0,28:0,X:X,934:0,X:X,21:0,26:0,30:0,30:0,30:0,X:X,915:0,291:0,19:0,24:0,29:0,30:0,30:0,113:0,190:0,346:0,23:0,24:0,27:0,30:0,30:0,150:0,148:0,283:0,22:0,27:0,29:0,31:0,29:0,112:0,318:4,154:0,21:0,26:0,29:0,30:0,29:0,X:X,214:0,258:0,
2025-01-07T15:03:24.266106,21:0,27:0,26:0,28:0,30:0,630:0,671:0,656:0,24:0,28:0,30:0,31:0,29:0,1267:4,822:0,620:0,24:0,23:0,29:0,29:0,31:0,X:X,678:4,X:X,22:0,26:0,30:0,30:0,30:0,X:X,865:0,294:0,20:0,24:0,30:0,29:0,31:0,113:0,189:0,285:0,25:0,25:0,29:0,31:0,30:0,1052:4,224:0,324:0,24:0,27:0,29:0,31:0,30:0,X:X,276:0,199:0,21:0,27:0,30:0,31:0,30:0,X:X,307:0,256:0,
2025-01-07T15:03:24.365954,21:0,24:0,24:0,29:0,26:0,644:0,663:0,649:0,24:0,28:0,28:0,29:0,30:0,X:X,869:0,608:0,24:0,22:0,28:0,29:0,29:0,X:X,846:0,850:13,22:0,25:0,27:0,30:0,29:0,X:X,864:0,293:0,19:0,23:0,30:0,30:0,30:0,X:X,217:0,282:0,24:0,24:0,26:0,30:0,30:0,113:4,225:0,320:0,22:0,26:0,27:0,30:0,29:0,X:X,215:0,258:0,22:0,26:0,29:0,29:0,28:0,X:X,211:0,196:0,
2025-01-07T15:03:24.470439,21:0,25:0,25:0,29:0,27:0,616:0,645:0,638:0,25:0,28:0,28:0,30:0,28:0,1078:13,969:0,619:0,25:0,22:0,28:0,29:0,29:0,X:X,763:0,X:X,22:0,25:0,30:0,31:0,29:0,X:X,963:0,207:0,21:0,25:0,28:0,31:0,31:0,X:X,331:0,282:0,25:0,25:0,28:0,30:0,30:0,X:X,330:0,281:0,23:0,27:0,27:0,31:0,30:0,111:10,216:0,307:0,23:0,27:0,29:0,31:0,29:0,X:X,274:0,257:0,
2025-01-07T15:03:24.592779,22:0,25:0,25:0,29:0,27:0,635:0,660:0,630:0,24:0,28:0,28:0,30:0,29:0,808:4,917:0,614:0,23:0,23:0,27:0,29:0,29:0,X:X,847:0,X:X,21:0,26:0,30:0,31:0,29:0,X:X,917:0,112:0,20:0,24:0,29:0,30:0,30:0,113:10,331:0,283:0,24:0,23:0,27:0,28:0,31:0,113:10,224:0,281:0,22:0,25:0,29:0,29:0,30:0,112:0,215:0,157:4,21:0,25:0,29:0,30:0,29:0,262:10,272:0,256:0,
2025-01-07T15:03:24.675601,21:0,26:0,25:0,29:0,28:0,679:0,657:0,657:0,24:0,28:0,30:0,29:0,28:0,X:X,1023:0,661:0,24:0,23:0,27:0,30:0,29:0,X:X,853:0,X:X,23:0,25:0,28:0,30:0,31:0,X:X,911:0,788:4,20:0,25:0,29:0,31:0,30:0,X:X,329:0,275:0,24:0,25:0,28:0,31:0,31:0,X:X,147:0,276:0,23:0,27:0,30:0,31:0,30:0,112:0,277:0,197:0,23:0,27:0,30:0,31:0,29:0,110:0,215:0,252:0,
2025-01-07T15:03:24.773679,21:0,24:0,23:0,28:0,27:0,690:0,676:0,688:0,23:0,29:0,28:0,33:0,29:0,804:13,1080:0,628:0,25:0,21:0,28:0,29:0,29:0,X:X,923:0,430:13,21:0,27:0,28:0,33:0,30:0,X:X,898:0,X:X,22:0,24:0,27:0,30:0,31:0,X:X,174:4,262:0,23:0,28:0,26:0,32:0,31:0,123:10,142:0,285:0,23:0,27:0,31:0,31:0,30:0,2023:4,283:0,252:0,22:0,28:0,29:0,31:0,29:0,124:0,213:0,254:0,
2025-01-07T15:03:24.877985,31:0,31:0,38:0,36:0,38:0,643:0,690:0,621:0,26:0,45:0,33:0,53:0,31:0,112:4,860:4,624:0,32:0,28:0,39:0,37:0,40:0,X:X,X:X,679:4,25:0,45:0,34:0,56:0,34:0,944:13,921:0,147:13,31:0,29:0,44:0,38:0,46:0,127:10,312:0,217:0,26:0,45:0,33:0,59:0,34:0,59:0,307:4,337:0,32:0,33:0,40:0,39:0,48:0,209:4,307:0,312:0,25:0,45:0,37:0,57:0,34:0,76:0,290:0,289:0,
2025-01-07T15:03:24.974392,62:0,61:0,96:4,78:0,668:4,716:0,631:0,600:0,45:0,111:0,62:0,188:0,62:0,664:4,654:4,577:0,66:0,61:0,103:0,88:0,998:4,X:X,X:X,X:X,45:0,114:0,62:0,247:0,68:0,341:4,313:4,245:0,63:0,62:0,122:0,110:0,152:0,90:0,349:0,339:0,45:0,113:0,65:0,312:4,72:0,343:0,305:0,334:0,66:0,66:0,116:0,107:0,193:0,125:0,318:0,321:0,44:0,117:0,66:0,294:4,107:0,313:0,86:0,319:0,
2025-01-07T15:03:25.070285,171:0,199:0,656:0,698:0,648:0,641:0,544:0,252:4,103:0,335:4,228:0,340:0,556:4,342:4,557:4,321:4,184:0,204:0,329:4,283:0,335:4,295:10,329:10,X:X,109:0,367:4,266:4,379:0,350:4,387:0,349:0,345:4,212:0,247:0,375:4,374:4,381:0,371:0,390:0,383:0,116:0,353:4,286:4,370:0,356:0,381:0,355:0,328:4,208:0,241:0,341:4,346:4,358:0,355:0,370:0,380:0,111:0,321:4,274:4,339:0,330:4,352:0,336:0,318:0,
2025-01-07T15:03:25.155279,369:0,357:4,658:0,641:0,355:0,589:0,X:X,284:0,299:0,350:0,348:0,X:X,X:X,330:0,528:4,2560:4,369:0,363:4,380:0,375:0,383:0,X:X,3221:4,2904:10,337:4,382:0,380:0,399:0,388:0,3751:4,375:0,2575:4,363:0,373:0,389:0,391:0,422:0,430:0,3294:4,2852:4,334:4,359:0,368:0,386:0,379:0,3785:4,3755:4,2510:4,331:0,334:0,352:0,364:0,401:0,456:0,3179:4,2891:4,319:4,335:0,334:0,359:0,352:0,3489:4,352:0,329:0,
2025-01-07T15:03:25.253994,X:X,612:0,612:0,607:0,X:X,X:X,2590:10,293:0,X:X,X:X,X:X,X:X,X:X,2871:4,2823:4,2183:4,371:0,379:0,391:0,-451:2,3539:4,3264:4,2555:4,2354:4,372:0,403:0,396:0,X:X,405:0,2858:4,2859:4,2155:4,373:0,384:0,424:0,446:0,3621:4,3201:4,2542:4,2299:4,351:0,383:0,382:0,3983:2,4155:2,2877:4,2811:4,2154:4,335:0,352:0,410:0,468:0,3504:4,3143:4,2570:4,2258:4,330:0,359:0,356:0,X:X,389:0,2787:4,2742:4,2093:4,
2025-01-07T15:03:25.431794,386:4,408:0,364:4,349:4,332:4,312:4,293:4,286:0,367:0,382:4,376:4,398:4,378:4,2422:4,349:4,348:4,391:0,394:0,391:4,381:4,397:4,403:4,384:4,2007:4,384:0,428:0,434:0,3335:4,399:4,2440:4,385:4,1910:4,400:0,499:0,414:4,393:4,2882:4,376:4,373:4,380:4,358:0,468:0,501:0,405:4,376:4,2417:4,373:4,1896:4,369:0,448:0,385:4,385:4,373:4,373:4,2179:4,365:4,346:0,378:4,361:0,3183:4,378:4,2388:4,359:4,372:4,
2025-01-07T15:03:25.484244,397:4,400:4,363:4,350:4,2540:4,338:4,318:0,310:0,388:4,410:4,381:4,2828:4,2699:4,423:4,2074:4,1787:0,413:0,418:4,418:4,414:4,2539:4,2318:4,2015:0,1841:0,453:0,423:4,421:4,2866:4,389:4,2256:0,2100:4,1796:0,526:0,440:4,3460:4,3140:4,2581:4,395:4,399:4,1843:0,492:0,451:4,392:4,457:4,395:4,2238:0,400:4,1803:0,463:0,392:4,418:4,406:4,414:4,391:4,2012:0,1846:0,358:0,393:4,395:4,2948:4,388:4,2254:0,395:4,1800:0,
2025-01-07T15:03:25.574552,X:X,433:4,439:4,399:4,2357:0,2127:0,1906:0,356:4,447:4,449:4,420:4,2616:4,432:4,2095:0,1937:0,1719:0,425:0,434:4,3090:4,437:4,2380:0,2156:0,1919:0,1760:0,468:0,476:4,414:4,2661:4,438:4,2121:0,1964:0,1741:0,490:0,448:4,475:4,463:4,2408:0,2196:0,1937:0,1776:0,494:0,3587:4,392:4,2743:0,448:4,2140:0,1975:0,1751:0,419:4,433:4,3156:4,459:4,2460:0,2174:0,1947:0,1776:0,387:0,414:4,405:4,2724:4,2520:0,2152:0,1975:0,1760:0,
2025-01-07T15:03:25.653853,X:X,3318:4,2750:4,418:4,2192:0,2007:0,1783:0,1661:0,464:4,3107:4,429:4,2422:0,2292:0,1971:0,1859:0,1655:0,481:4,588:4,2822:4,446:4,2225:0,2036:0,1826:0,1694:0,449:4,474:4,3070:0,2482:0,2360:0,2027:0,1890:0,1683:0,527:4,3328:4,2899:4,489:4,2268:0,2073:0,1864:0,1709:0,440:4,3212:4,3035:4,2573:0,2351:0,2034:0,1900:0,1706:0,4020:2,3443:4,2935:4,2613:4,2293:0,2078:0,1871:0,1738:0,423:4,3323:4,3108:0,2573:0,2367:0,2062:0,1919:0,1720:0,
2025-01-07T15:03:25.752375,X:X,3016:4,2574:0,2345:0,2089:0,1923:0,1740:0,1624:0,3449:4,2896:4,2695:4,2291:0,2143:0,1905:0,1787:0,1622:0,3516:4,3000:4,2609:4,2395:0,2131:0,1961:0,1769:0,1640:0,3644:4,3056:0,2767:4,2381:0,2230:0,1940:0,1815:0,1643:0,3424:4,3076:4,2756:0,2405:0,2150:0,1981:0,1798:0,1669:0,X:X,3032:0,2785:4,2387:0,2227:0,1959:0,1837:0,1657:0,X:X,3166:4,2731:4,2439:0,2181:0,1999:0,1817:0,1684:0,X:X,3104:4,2844:4,2458:0,2254:0,1995:0,1851:0,1675:0,
2025-01-07T15:03:25.878657,3179:10,2816:4,2407:0,2235:0,1996:0,1849:0,1692:0,1597:0,3331:0,2691:4,2534:0,2184:0,2069:0,1829:0,1741:0,1583:0,3181:4,2808:0,2473:0,2291:0,2057:0,1888:0,1727:0,1612:0,3275:4,2762:4,2604:0,2245:0,2107:0,1884:0,1763:0,1613:0,3227:0,2890:0,2545:4,2322:0,2078:0,1925:0,1746:0,1631:0,3435:10,2845:0,2659:0,2278:0,2127:0,1904:0,1791:0,1628:0,X:X,2983:0,2602:0,2368:0,2123:0,1959:0,1781:0,1656:0,X:X,2940:0,2727:0,2369:0,2169:0,1949:0,1813:0,1658:0,
2025-01-07T15:03:26.004282,2909:4,2597:4,2290:0,2119:0,1926:0,1781:0,1647:0,1553:0,3043:4,2552:0,2377:0,2103:0,1971:0,1784:0,1684:0,1549:0,3003:0,2653:0,2366:0,2180:0,1979:0,1837:0,1696:0,1573:0,3132:0,2685:0,2437:0,2142:0,2025:0,1836:0,1720:0,1580:0,3057:0,2741:0,2432:0,2212:0,2019:0,1875:0,1722:0,1607:0,3206:4,2713:0,2543:0,2228:0,2064:0,1875:0,1754:0,1613:0,3168:10,2804:0,2477:0,2264:0,2059:0,1904:0,1748:0,1636:0,3563:10,2867:0,2618:0,2294:0,2115:0,1916:0,1793:0,1654:0,
2025-01-07T15:03:26.102876,2684:4,2503:0,2217:0,2041:0,1881:0,1743:0,1628:0,1519:0,2852:0,2515:0,2294:0,2078:0,1920:0,1767:0,1652:0,1541:0,2913:0,2544:0,2337:0,2115:0,1934:0,1793:0,1668:0,1551:0,3024:0,2607:0,2380:0,2140:0,1983:0,1828:0,1691:0,1585:0,2947:0,2675:0,2374:0,2169:0,2000:0,1854:0,1708:0,1599:0,3036:0,2707:0,2443:0,2224:0,2013:0,1859:0,1728:0,1614:0,3126:0,2747:0,2461:0,2240:0,2061:0,1891:0,1760:0,1639:0,X:X,2855:0,2527:0,2329:0,2088:0,1931:0,1771:0,1662:0,
2025-01-07T15:03:26.183591,2934:4,2549:0,2306:0,2080:0,1929:0,1759:0,1643:0,1540:0,2859:0,2687:0,2298:0,2159:0,1925:0,1816:0,1648:0,1576:0,3054:0,2593:0,2392:0,2162:0,1994:0,1821:0,1696:0,1575:0,2937:0,2762:0,2399:0,2232:0,1983:0,1883:0,1706:0,1608:0,3115:0,2734:0,2470:0,2200:0,2032:0,1867:0,1736:0,1613:0,3057:0,2858:0,2452:0,2301:0,2036:0,1914:0,1735:0,1633:0,3249:0,2810:0,2549:0,2275:0,2089:0,1917:0,1769:0,1653:0,X:X,2962:0,2555:0,2368:0,2113:0,1964:0,1785:0,1663:0,
2025-01-07T15:03:26.284611,3196:4,2702:0,2442:0,2189:0,2017:0,1838:0,1694:0,1575:0,3140:4,2835:0,2430:4,2264:0,1993:0,1871:0,1704:0,1601:0,3230:0,2810:4,2516:0,2288:0,2061:0,1890:0,1731:0,1598:0,3164:4,2938:0,2490:0,2343:0,2060:0,1930:0,1738:0,1628:0,3362:4,2853:0,2603:0,2313:0,2097:0,1924:0,1762:0,1639:0,3352:4,2956:0,2570:0,2353:0,2100:0,1951:0,1765:0,1655:0,X:X,3003:0,2649:0,2365:0,2141:0,1952:0,1798:0,1657:0,X:X,3072:0,2655:0,2433:0,2166:0,1994:0,1808:0,1690:0,
2025-01-07T15:03:26.349144,X:X,2987:4,2547:0,2303:0,2081:0,1895:0,1734:0,1616:0,3315:0,2936:0,2553:0,2336:0,2074:0,1914:0,1736:0,1627:0,3376:0,3001:0,2596:0,2367:0,2121:0,1930:0,1772:0,1633:0,3365:4,3037:0,2642:0,2388:0,2128:0,1950:0,1771:0,1646:0,3484:0,3019:0,2702:0,2387:0,2150:0,1964:0,1793:0,1648:0,3554:4,3117:0,2664:0,2420:0,2153:0,1982:0,1805:0,1673:0,3734:10,3113:0,2723:0,2407:0,2202:0,1979:0,1815:0,1672:0,3654:10,3112:0,2776:0,2466:0,2197:0,2008:0,1829:0,1697:0,
2025-01-07T15:03:26.449260,X:X,3034:0,2692:0,2361:0,2154:0,1920:0,1775:0,1638:0,3366:0,3126:0,2621:0,2445:0,2107:0,1975:0,1758:0,1665:0,X:X,3090:0,2716:0,2412:0,2220:0,1976:0,1814:0,1657:0,3414:0,3197:0,2709:0,2494:0,2156:0,2022:0,1782:0,1680:0,3697:4,3110:0,2780:0,2454:0,2217:0,1994:0,1832:0,1676:0,3504:0,3283:0,2750:0,2515:0,2179:0,2038:0,1816:0,1701:0,X:X,3208:0,2868:0,2476:0,2236:0,2001:0,1843:0,1693:0,X:X,3451:4,2819:0,2566:0,2231:0,2067:0,1840:0,1714:0,
2025-01-07T15:03:26.547622,X:X,3331:4,2876:0,2473:0,2244:0,1990:0,1833:0,1663:0,3828:2,3450:4,2760:0,2580:0,2200:0,2059:0,1807:0,1702:0,503:10,3255:0,2913:0,2515:0,2329:0,2037:0,1855:0,1687:0,3778:4,3231:0,2860:0,2647:0,2246:0,2107:0,1839:0,1728:0,497:4,3331:4,2957:0,2590:0,2319:0,2053:0,1879:0,1700:0,4007:2,3620:4,2865:0,2668:0,2267:0,2105:0,1855:0,1740:0,X:X,3337:0,2986:0,2589:0,2324:0,2060:0,1885:0,1726:0,X:X,3670:4,2972:0,2702:0,2304:0,2131:0,1882:0,1751:0,
2025-01-07T15:03:26.681403,400:10,3659:4,3234:4,2698:4,2428:0,2116:0,1944:0,1730:0,431:4,437:4,3056:4,2910:4,2359:0,2228:0,1887:0,1796:0,475:0,3783:4,3277:4,2718:4,2461:0,2154:0,1965:0,1756:0,477:4,448:4,3089:4,2944:4,2392:0,2302:0,1922:0,1815:0,489:0,3731:4,3261:4,2815:4,2502:0,2181:0,1968:0,1764:0,434:4,444:4,3145:4,2892:4,2414:0,2247:0,1934:0,1805:0,435:10,X:X,3266:4,2778:0,2488:0,2167:0,1975:0,1778:0,441:10,404:4,3203:4,2710:0,2422:0,2232:0,1956:0,1800:0,
2025-01-07T15:03:26.751327,391:0,430:4,418:4,436:4,2651:4,2287:0,2048:0,1831:0,444:0,432:0,446:4,3110:0,2584:4,2366:0,2013:0,1872:0,521:0,459:4,3549:4,461:4,2658:0,2324:0,2084:0,1836:0,520:0,432:0,3388:4,3173:4,2584:0,2386:0,2023:0,1877:0,507:0,459:4,440:4,3020:4,401:4,2312:0,2079:0,1842:0,414:4,432:4,3439:4,444:4,2596:0,443:4,2016:0,1880:0,386:0,406:10,457:4,3018:4,2662:0,2291:0,2068:0,1846:0,385:4,391:4,437:4,3121:4,2553:0,2365:0,2013:0,1879:0,
2025-01-07T15:03:26.907946,389:0,402:0,404:4,406:4,2761:0,2415:0,2131:0,1906:0,448:0,466:0,434:4,434:4,2709:0,2476:0,2108:0,1925:0,476:0,444:0,425:4,3250:0,2829:0,2440:0,2165:0,1901:0,518:0,505:0,448:4,417:4,2801:4,2504:0,2128:0,1954:0,409:0,462:0,436:4,3280:4,2847:0,2459:0,2180:0,1917:0,387:0,410:4,410:4,406:4,2746:0,2510:4,2110:0,1951:0,375:0,401:4,422:4,419:4,2826:0,2411:0,2158:0,1909:0,370:0,393:4,403:4,406:4,2730:0,2519:0,2093:0,1948:0,
2025-01-07T15:03:27.005719,381:0,408:0,394:4,395:4,2942:0,2518:0,2206:0,1965:0,402:0,500:0,401:4,410:4,407:4,2572:0,2199:0,1969:0,395:0,531:0,431:4,414:4,438:4,2539:0,2267:0,1975:0,422:0,519:0,437:4,423:4,2970:0,2581:0,2258:0,1987:0,381:0,489:0,411:4,419:4,2988:0,2610:0,2248:0,1978:0,378:0,403:0,414:4,400:4,2923:0,2576:0,2203:0,1978:0,379:0,392:0,402:4,398:4,3009:0,2546:0,2219:0,1971:0,370:0,386:4,386:4,396:4,2944:4,2568:0,2196:0,1996:0,
2025-01-07T15:03:27.106943,383:0,418:0,402:0,404:4,2948:0,2543:0,2206:0,1968:0,387:0,503:0,398:4,414:4,2928:0,2567:0,2237:0,1962:0,392:0,534:0,430:4,425:4,404:4,2578:0,2256:0,1995:0,385:0,515:0,425:0,422:4,3011:0,2613:0,2275:0,1990:0,377:0,406:0,412:4,438:4,2992:0,2637:0,2258:0,1995:0,379:0,404:0,397:4,398:4,3025:0,2580:0,2250:0,1997:0,376:0,392:0,404:4,395:4,3013:0,2577:0,2262:0,1998:0,372:0,384:4,379:4,394:4,3007:0,2587:0,2246:0,1990:0,
