Timestamp,Data
2025-01-08T10:28:26.160969,,15:0,13:0,8:0,9:0,8:0,9:0,10:0,12:0,13:0,12:4,9:0,6:0,10:0,9:0,10:0,14:0,15:0,14:0,12:0,13:0,14:0,13:0,17:0,17:0,16:0,17:0,12:0,14:0,16:0,15:0,14:0,18:0,18:0,16:0,20:0,18:0,18:0,18:0,21:0,18:0,23:0,16:0,20:0,22:0,21:0,22:0,22:0,22:0,26:0,20:0,24:0,23:0,25:0,23:0,19:0,21:0,25:0,23:0,
2025-01-08T10:28:30.585429,-4:4,2:4,0:4,5:0,11:0,16:0,14:0,12:0,-2:4,1:4,0:4,4:0,10:0,12:0,12:0,10:4,-1:4,-4:4,0:4,3:4,7:0,12:0,13:0,9:4,1:4,2:4,4:0,4:0,9:0,13:0,13:0,14:0,2:4,1:4,5:0,4:0,6:0,12:0,13:0,11:0,7:0,6:0,7:0,7:0,12:0,12:0,16:0,12:0,7:0,9:0,10:0,10:0,12:0,15:0,17:0,16:0,9:0,12:0,14:0,13:0,13:0,16:0,18:0,15:0,
2025-01-08T10:28:30.675306,-5:4,2:4,0:4,4:0,11:0,15:0,12:0,12:0,-2:4,1:4,0:4,3:4,10:0,12:0,12:0,8:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,13:0,9:4,1:4,2:4,3:4,4:0,8:0,13:0,12:0,13:0,1:4,1:4,4:0,4:0,5:0,11:0,13:0,12:0,7:0,5:0,7:0,6:0,12:0,11:0,16:0,11:0,6:0,9:0,10:0,9:0,11:0,13:0,19:0,17:0,9:0,11:0,14:0,13:0,13:0,15:0,17:0,14:0,
2025-01-08T10:28:30.764763,-4:4,2:4,0:4,5:0,12:0,16:0,14:0,12:0,-2:4,1:4,0:4,4:0,11:0,13:0,12:0,9:4,-1:4,-4:4,0:4,3:4,7:0,13:0,13:0,10:4,0:4,2:4,4:0,4:0,9:0,14:0,12:0,15:0,2:4,1:4,5:0,4:0,6:0,11:0,13:0,13:0,8:0,6:0,7:0,8:0,12:0,12:0,16:0,12:0,7:0,9:0,10:0,10:0,12:0,15:0,18:0,17:0,9:0,12:0,14:0,13:0,13:0,16:0,18:0,15:0,
2025-01-08T10:28:30.885140,-4:4,2:4,-1:4,4:0,10:0,14:0,11:0,10:0,-2:4,1:4,-1:4,3:4,10:0,12:0,12:0,9:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,13:0,10:0,1:4,2:4,3:4,4:4,8:0,13:0,12:0,14:0,1:4,1:4,4:0,4:0,6:0,10:0,13:0,10:4,7:0,5:0,7:0,7:0,11:0,12:0,15:0,12:0,6:0,8:0,10:0,9:0,11:0,15:0,17:0,15:0,9:0,11:0,13:0,13:0,13:0,15:0,18:0,14:0,
2025-01-08T10:28:30.994210,-4:4,2:4,0:4,5:0,11:0,15:0,13:0,12:0,-1:4,1:4,0:4,4:0,11:0,13:0,12:0,10:0,-1:4,-4:4,0:4,3:4,6:0,13:0,14:0,10:0,1:4,2:4,4:0,4:0,8:0,14:0,12:0,14:0,2:4,2:4,4:0,4:0,6:0,12:0,14:0,11:0,7:0,6:0,7:0,7:0,12:0,12:0,16:0,12:0,7:0,9:0,10:0,9:0,12:0,15:0,18:0,15:0,9:0,11:0,14:0,13:0,13:0,17:0,18:0,14:0,
2025-01-08T10:28:31.101046,-4:4,2:4,-1:4,4:0,10:0,15:0,11:0,12:0,-2:4,1:4,0:4,3:4,10:0,12:0,11:0,8:4,-2:4,-4:4,-1:4,2:4,5:0,13:0,13:0,10:4,0:4,2:4,3:4,3:4,8:0,12:0,12:0,13:0,1:4,1:4,4:0,4:0,5:0,11:0,14:0,12:0,7:0,5:0,7:0,6:0,12:0,12:0,15:0,12:0,6:0,8:0,10:0,9:0,12:0,14:0,17:0,16:0,9:0,11:0,14:0,13:0,14:0,16:0,19:0,13:0,
2025-01-08T10:28:31.161763,-4:4,2:4,0:4,5:0,11:0,15:0,14:0,13:0,-1:4,1:4,0:4,4:0,10:0,13:0,12:0,10:0,-2:4,-4:4,0:4,2:4,7:0,13:0,13:0,10:4,1:4,2:4,4:0,5:0,9:0,13:0,13:0,13:0,1:4,1:4,4:0,5:0,6:0,12:0,14:0,11:0,7:0,5:0,7:0,7:0,12:0,12:0,16:0,12:0,7:0,9:0,10:0,9:0,13:0,15:0,18:0,15:0,9:0,12:0,14:0,13:0,13:0,16:0,18:0,14:0,
2025-01-08T10:28:31.226156,-5:4,2:4,-1:4,5:0,10:0,14:0,11:0,12:0,-2:4,1:4,0:4,3:4,10:0,12:0,13:0,8:4,-3:4,-5:4,-1:4,2:4,7:0,12:0,13:0,9:4,0:4,2:4,3:4,4:4,8:0,13:0,12:0,14:0,1:4,1:4,4:0,4:0,5:0,12:0,13:0,11:0,7:0,5:0,7:0,7:0,11:0,11:0,15:0,11:0,6:0,8:0,10:0,10:0,12:0,14:0,18:0,15:0,9:0,11:0,13:0,13:0,13:0,15:0,17:0,14:0,
2025-01-08T10:28:31.331247,-4:4,2:4,0:4,5:0,11:0,15:0,12:0,13:0,-1:4,1:4,0:4,4:0,11:0,13:0,12:0,8:4,-1:4,-4:4,0:4,2:4,6:0,13:0,13:0,10:0,1:4,2:4,4:0,4:0,9:0,13:0,13:0,13:0,1:4,2:4,4:0,5:0,6:0,12:0,12:0,13:0,7:0,6:0,7:0,7:0,12:0,12:0,16:0,11:0,7:0,9:0,10:0,10:0,12:0,14:0,19:0,17:0,9:0,12:0,14:0,13:0,13:0,16:0,19:0,15:0,
2025-01-08T10:28:31.427095,-4:4,2:4,-1:4,4:0,10:0,14:0,14:0,12:0,-2:4,1:4,0:4,3:4,10:0,12:0,12:0,9:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,14:0,9:4,0:4,2:4,3:4,4:4,8:0,13:0,13:0,13:0,1:4,1:4,4:0,4:4,5:0,11:0,14:0,12:0,7:0,5:0,7:0,7:0,11:0,12:0,15:0,13:0,6:0,8:0,10:0,9:0,12:0,14:0,18:0,15:0,9:0,11:0,14:0,13:0,13:0,16:0,17:0,14:0,
2025-01-08T10:28:31.531809,-4:4,2:4,0:4,4:0,11:0,15:0,14:0,12:0,-2:4,1:4,0:4,4:0,10:0,13:0,12:0,11:0,-2:4,-4:4,0:4,2:4,6:0,13:0,13:0,10:0,1:4,2:4,3:4,4:0,9:0,14:0,12:0,15:0,2:4,2:4,4:0,4:0,6:0,11:0,14:0,12:0,7:0,6:0,7:0,7:0,13:0,12:0,15:0,11:0,7:0,9:0,10:0,9:0,13:0,15:0,18:0,16:0,9:0,12:0,14:0,13:0,13:0,17:0,19:0,13:0,
2025-01-08T10:28:31.633478,-4:4,2:4,0:4,5:0,10:0,15:0,12:0,12:0,-2:4,1:4,0:4,3:4,9:0,12:0,12:0,10:0,-2:4,-4:4,-1:4,2:4,6:0,12:0,13:0,10:0,0:4,1:4,3:4,4:0,8:0,13:0,12:0,14:0,1:4,1:4,4:0,4:4,5:0,11:0,14:0,11:0,7:0,5:0,7:0,7:0,12:0,12:0,16:0,11:0,6:0,8:0,9:0,9:0,11:0,14:0,18:0,16:0,9:0,11:0,14:0,13:0,13:0,16:0,18:0,14:0,
2025-01-08T10:28:31.729559,-4:4,2:4,0:4,5:0,12:0,15:0,14:0,12:0,-1:4,1:4,0:4,3:4,11:0,13:0,12:0,8:4,-2:4,-4:4,0:4,2:4,7:0,13:0,14:0,9:4,1:4,3:4,4:0,4:0,9:0,14:0,12:0,14:0,2:4,1:4,4:0,5:0,6:0,11:0,14:0,12:0,7:0,6:0,7:0,7:0,12:0,12:0,15:0,13:0,6:0,9:0,10:0,10:0,12:0,15:0,19:0,15:0,9:0,12:0,14:0,13:0,13:0,16:0,19:0,15:0,
2025-01-08T10:28:31.830754,-5:4,2:4,0:4,5:0,11:0,14:0,13:0,11:0,-2:4,1:4,-1:4,3:4,10:0,13:0,12:0,9:4,-2:4,-4:4,0:4,2:4,6:0,12:0,13:0,10:0,1:4,2:4,3:4,4:4,8:0,13:0,12:0,13:0,1:4,1:4,4:0,4:4,5:0,11:0,12:0,11:0,7:0,5:0,7:0,7:0,11:0,11:0,15:0,11:0,6:0,8:0,9:0,9:0,12:0,15:0,19:0,16:0,9:0,11:0,13:0,12:0,12:0,15:0,17:0,13:0,
2025-01-08T10:28:31.936508,-4:4,2:4,0:4,5:0,12:0,15:0,14:0,12:0,-2:4,1:4,0:4,3:4,11:0,12:0,13:0,10:0,-2:4,-4:4,0:4,3:4,7:0,13:0,14:0,10:0,1:4,2:4,4:0,4:0,9:0,14:0,13:0,14:0,2:4,1:4,4:0,5:0,6:0,12:0,13:0,12:0,7:0,6:0,7:0,7:0,12:0,12:0,15:0,12:0,7:0,9:0,10:0,10:0,13:0,15:0,18:0,16:0,9:0,12:0,14:0,13:0,14:0,15:0,18:0,14:0,
2025-01-08T10:28:32.024153,-4:4,2:4,0:4,4:0,11:0,14:0,14:0,10:0,-2:4,0:4,0:4,3:4,10:0,12:0,12:0,9:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,14:0,8:4,0:4,2:4,3:4,4:4,8:0,13:0,11:0,14:0,1:4,1:4,4:0,4:0,5:0,11:0,13:0,11:0,7:0,5:0,7:0,7:0,12:0,11:0,15:0,11:0,6:0,8:0,10:0,9:0,12:0,15:0,17:0,16:0,8:0,11:0,14:0,13:0,13:0,16:0,17:0,14:0,
2025-01-08T10:28:32.126307,-4:4,2:4,0:4,5:0,11:0,14:0,14:0,11:0,-1:4,1:4,0:4,3:4,10:0,13:0,12:0,9:4,-2:4,-4:4,0:4,3:4,7:0,13:0,14:0,10:4,1:4,2:4,4:0,4:0,9:0,14:0,13:0,15:0,2:4,2:4,4:0,4:0,6:0,11:0,14:0,12:0,7:0,5:0,7:0,7:0,12:0,12:0,16:0,12:0,7:0,9:0,11:0,10:0,12:0,15:0,19:0,16:0,9:0,12:0,14:0,13:0,13:0,17:0,18:0,14:0,
2025-01-08T10:28:32.224976,-5:4,2:4,0:4,5:0,10:0,13:0,12:0,10:0,-2:4,1:4,-1:4,3:4,10:0,12:0,12:0,9:4,-2:4,-5:4,-1:4,2:4,6:0,12:0,13:0,9:4,0:4,2:4,3:4,3:4,8:0,13:0,13:0,13:0,1:4,1:4,4:0,4:0,5:0,11:0,13:0,11:0,7:0,5:0,6:0,7:0,11:0,11:0,15:0,11:0,6:0,8:0,9:0,9:0,12:0,14:0,17:0,16:0,9:0,11:0,13:0,13:0,13:0,16:0,18:0,13:0,
2025-01-08T10:28:32.331759,-4:4,2:4,0:4,5:0,10:0,15:0,12:0,12:0,-2:4,1:4,0:4,4:0,10:0,13:0,13:0,11:0,-2:4,-4:4,0:4,3:4,7:0,13:0,13:0,10:0,1:4,2:4,4:0,4:0,9:0,14:0,12:0,14:0,1:4,2:4,5:0,5:0,6:0,12:0,13:0,13:0,7:0,6:0,7:0,7:0,12:0,12:0,16:0,11:0,7:0,9:0,10:0,10:0,13:0,15:0,17:0,16:0,9:0,12:0,14:0,13:0,14:0,16:0,18:0,14:0,
2025-01-08T10:28:32.425337,-4:4,2:4,-1:4,5:0,11:0,14:0,12:0,10:0,-2:4,1:4,0:4,3:4,10:0,12:0,12:0,10:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,13:0,8:4,0:4,2:4,3:4,4:0,8:0,13:0,12:0,15:0,1:4,1:4,4:0,4:4,5:0,11:0,13:0,11:0,7:0,5:0,7:0,7:0,11:0,11:0,15:0,12:0,7:0,8:0,9:0,9:0,12:0,15:0,18:0,15:0,9:0,11:0,13:0,13:0,13:0,15:0,18:0,13:0,
2025-01-08T10:28:32.528987,-4:4,2:4,0:4,5:0,11:0,15:0,14:0,12:0,-1:4,1:4,0:4,3:4,10:0,13:0,13:0,9:4,-2:4,-4:4,0:4,3:4,6:0,13:0,14:0,10:4,1:4,3:4,4:0,4:0,9:0,14:0,13:0,14:0,2:4,2:4,4:0,5:0,5:0,12:0,13:0,14:0,7:0,6:0,7:0,7:0,12:0,12:0,15:0,12:0,7:0,9:0,10:0,9:0,12:0,15:0,18:0,17:0,9:0,12:0,14:0,14:0,14:0,17:0,19:0,13:0,
2025-01-08T10:28:32.667689,-4:4,2:4,-1:4,5:0,10:0,14:0,12:0,12:0,-2:4,1:4,0:4,3:4,10:0,12:0,12:0,8:4,-2:4,-4:4,-1:4,2:4,5:0,12:0,12:0,10:0,1:4,2:4,3:4,4:4,8:0,13:0,13:0,15:0,1:4,1:4,4:0,4:0,5:0,11:0,13:0,11:0,7:0,5:0,6:0,7:0,12:0,12:0,15:0,11:0,6:0,9:0,10:0,9:0,12:0,14:0,18:0,15:0,9:0,11:0,13:0,13:0,14:0,15:0,18:0,15:0,
2025-01-08T10:28:32.793632,-4:4,2:4,0:4,5:0,11:0,15:0,14:0,11:0,-1:4,1:4,0:4,4:0,10:0,12:0,12:0,10:0,-2:4,-4:4,0:4,2:4,6:0,13:0,13:0,10:0,1:4,2:4,4:0,4:0,9:0,14:0,12:0,15:0,1:4,2:4,4:0,5:0,6:0,12:0,14:0,12:0,7:0,6:0,7:0,7:0,12:0,12:0,17:0,11:0,6:0,9:0,10:0,10:0,13:0,14:0,17:0,16:0,9:0,12:0,14:0,13:0,13:0,16:0,19:0,15:0,
2025-01-08T10:28:32.883206,-4:4,2:4,-1:4,5:0,10:0,15:0,13:0,12:0,-2:4,1:4,0:4,3:4,10:0,13:0,12:0,8:4,-2:4,-5:4,-1:4,2:4,6:0,12:0,13:0,10:0,0:4,2:4,3:4,4:4,8:0,12:0,12:0,13:0,1:4,1:4,4:0,4:0,4:0,11:0,12:0,11:0,7:0,5:0,7:0,7:0,12:0,12:0,14:0,12:0,7:0,8:0,10:0,10:0,13:0,14:0,19:0,16:0,9:0,11:0,13:0,13:0,13:0,15:0,17:0,14:0,
2025-01-08T10:28:32.988920,-4:4,2:4,0:4,5:0,11:0,15:0,13:0,13:0,-1:4,1:4,0:4,3:4,10:0,13:0,12:0,10:0,-2:4,-4:4,0:4,3:4,6:0,13:0,13:0,10:0,1:4,2:4,4:0,4:0,9:0,13:0,12:0,15:0,2:4,1:4,4:0,4:0,5:0,12:0,13:0,12:0,7:0,6:0,7:0,8:0,13:0,12:0,15:0,13:0,7:0,9:0,10:0,10:0,12:0,15:0,17:0,16:0,9:0,12:0,14:0,14:0,13:0,15:0,17:0,13:0,
2025-01-08T10:28:33.104561,-4:4,2:4,-1:4,5:0,11:0,15:0,12:0,12:0,-2:4,1:4,-1:4,3:4,10:0,12:0,12:0,9:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,13:0,10:0,1:4,2:4,4:0,4:0,8:0,13:0,12:0,14:0,1:4,1:4,4:0,4:0,5:0,11:0,13:0,11:0,6:0,5:0,7:0,7:0,12:0,12:0,15:0,12:0,6:0,8:0,9:0,9:0,12:0,14:0,18:0,17:0,9:0,11:0,14:0,13:0,13:0,15:0,17:0,13:0,
2025-01-08T10:28:33.176776,-4:4,2:4,0:4,5:0,12:0,15:0,12:0,13:0,-1:4,1:4,0:4,3:4,10:0,12:0,13:0,9:4,-2:4,-4:4,0:4,3:4,6:0,14:0,13:0,11:0,1:4,2:4,4:0,4:0,9:0,14:0,12:0,14:0,1:4,1:4,4:0,4:0,6:0,12:0,15:0,12:0,7:0,6:0,7:0,7:0,12:0,12:0,16:0,13:0,7:0,9:0,9:0,10:0,12:0,14:0,19:0,17:0,9:0,12:0,14:0,13:0,13:0,16:0,18:0,15:0,
2025-01-08T10:28:33.290345,-4:4,1:4,-1:4,5:0,11:0,14:0,12:0,12:0,-2:4,1:4,0:4,3:4,10:0,12:0,12:0,8:4,-2:4,-5:4,-1:4,2:4,6:0,12:0,13:0,9:4,0:4,2:4,3:4,4:4,8:0,13:0,12:0,12:0,1:4,1:4,4:0,4:0,5:0,11:0,13:0,11:0,7:0,5:0,7:0,7:0,12:0,12:0,15:0,11:0,7:0,9:0,10:0,9:0,12:0,14:0,17:0,16:0,9:0,11:0,13:0,13:0,13:0,15:0,18:0,14:0,
2025-01-08T10:28:33.355764,-4:4,2:4,0:4,5:0,11:0,15:0,13:0,13:0,-1:4,1:4,0:4,4:0,10:0,12:0,13:0,11:0,-2:4,-4:4,0:4,3:4,7:0,13:0,15:0,11:0,1:4,3:4,4:0,4:0,9:0,14:0,12:0,14:0,2:4,1:4,5:0,4:0,6:0,12:0,13:0,14:0,7:0,6:0,7:0,7:0,12:0,12:0,15:0,13:0,7:0,9:0,10:0,10:0,13:0,15:0,18:0,16:0,9:0,12:0,14:0,13:0,13:0,16:0,19:0,13:0,
2025-01-08T10:28:33.456179,-4:4,2:4,0:4,5:0,11:0,15:0,12:0,11:0,-2:4,1:4,0:4,3:4,10:0,13:0,12:0,9:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,13:0,9:4,0:4,2:4,3:4,4:4,8:0,12:0,12:0,13:0,1:4,1:4,4:0,4:0,6:0,11:0,13:0,11:0,7:0,5:0,7:0,8:0,11:0,12:0,14:0,13:0,6:0,8:0,9:0,9:0,12:0,14:0,18:0,16:0,9:0,11:0,14:0,13:0,12:0,15:0,17:0,12:0,
2025-01-08T10:28:33.553074,-5:4,2:4,0:4,5:0,11:0,15:0,14:0,12:0,-1:4,1:4,0:4,4:0,11:0,13:0,12:0,10:4,-2:4,-4:4,0:4,2:4,6:0,12:0,13:0,11:0,1:4,2:4,4:0,5:0,8:0,14:0,12:0,14:0,2:4,1:4,5:0,5:0,6:0,11:0,13:0,11:0,7:0,5:0,7:0,7:0,12:0,12:0,15:0,13:0,7:0,9:0,10:0,10:0,12:0,15:0,17:0,15:0,9:0,12:0,14:0,13:0,13:0,16:0,18:0,14:0,
2025-01-08T10:28:33.672359,-4:4,2:4,-1:4,4:0,10:0,14:0,11:0,12:0,-2:4,1:4,0:4,3:4,10:0,13:0,12:0,9:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,13:0,10:0,0:4,2:4,3:4,4:4,8:0,13:0,12:0,13:0,1:4,1:4,4:0,4:0,6:0,11:0,13:0,12:0,7:0,5:0,7:0,7:0,12:0,12:0,15:0,12:0,6:0,9:0,10:0,9:0,12:0,14:0,18:0,16:0,9:0,11:0,14:0,13:0,13:0,15:0,18:0,14:0,
2025-01-08T10:28:33.764644,-4:4,3:4,0:4,5:0,11:0,15:0,13:0,12:0,-1:4,1:4,0:4,4:0,11:0,13:0,12:0,9:4,-2:4,-4:4,0:4,3:4,6:0,13:0,13:0,10:0,1:4,2:4,4:0,4:0,9:0,13:0,12:0,14:0,2:4,1:4,4:0,4:0,6:0,12:0,14:0,12:0,7:0,6:0,7:0,8:0,13:0,12:0,15:0,13:0,7:0,8:0,10:0,10:0,12:0,16:0,19:0,17:0,9:0,11:0,14:0,14:0,14:0,15:0,18:0,14:0,
2025-01-08T10:28:33.857412,-4:4,2:4,0:4,5:0,10:0,14:0,12:0,12:0,-2:4,1:4,0:4,3:4,10:0,12:0,12:0,9:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,12:0,10:0,1:4,1:4,3:4,3:4,8:0,13:0,11:0,13:0,1:4,1:4,4:0,4:4,5:0,11:0,13:0,11:0,7:0,6:0,7:0,7:0,12:0,11:0,15:0,12:0,6:0,9:0,9:0,9:0,12:0,14:0,17:0,15:0,9:0,12:0,13:0,13:0,13:0,16:0,17:0,13:0,
2025-01-08T10:28:33.957338,-4:4,2:4,-1:4,5:0,11:0,15:0,12:0,11:0,-2:4,1:4,0:4,3:4,10:0,13:0,12:0,8:4,-2:4,-4:4,0:4,3:4,6:0,13:0,14:0,10:0,1:4,2:4,4:0,4:0,9:0,14:0,12:0,15:0,2:4,1:4,4:0,4:0,6:0,12:0,12:0,12:0,7:0,5:0,7:0,7:0,13:0,13:0,14:0,12:0,7:0,9:0,10:0,10:0,12:0,15:0,18:0,16:0,9:0,12:0,14:0,13:0,14:0,17:0,18:0,15:0,
2025-01-08T10:28:34.072941,-4:4,2:4,0:4,5:0,11:0,14:0,13:0,12:0,-2:4,1:4,0:4,3:4,10:0,12:0,12:0,8:4,-2:4,-4:4,0:4,2:4,6:0,12:0,13:0,10:0,0:4,2:4,3:4,3:4,9:0,13:0,11:0,13:0,1:4,1:4,4:0,4:0,6:0,11:0,13:0,10:0,7:0,5:0,7:0,7:0,11:0,12:0,15:0,12:0,6:0,8:0,9:0,9:0,12:0,14:0,17:0,15:0,9:0,11:0,13:0,12:0,13:0,15:0,18:0,13:0,
2025-01-08T10:28:34.166711,-4:4,2:4,0:4,4:0,11:0,15:0,13:0,13:0,-2:4,1:4,0:4,4:0,10:0,12:0,12:0,9:4,-2:4,-4:4,0:4,2:4,6:0,13:0,13:0,11:0,1:4,2:4,4:0,4:0,9:0,14:0,13:0,14:0,1:4,2:4,4:0,4:0,6:0,11:0,14:0,11:0,7:0,6:0,7:0,7:0,12:0,12:0,17:0,12:0,6:0,9:0,10:0,10:0,12:0,15:0,18:0,16:0,9:0,12:0,14:0,13:0,13:0,16:0,19:0,13:0,
2025-01-08T10:28:34.229453,-4:4,1:4,-1:4,4:0,10:0,15:0,12:0,10:0,-2:4,1:4,-1:4,3:4,10:0,12:0,12:0,10:4,-2:4,-4:4,-1:4,1:4,6:0,13:0,13:0,10:0,0:4,2:4,3:4,4:4,8:0,13:0,12:0,14:0,1:4,1:4,4:0,4:0,5:0,10:0,13:0,11:0,7:0,5:0,6:0,7:0,11:0,12:0,16:0,11:0,6:0,8:0,10:0,9:0,12:0,14:0,18:0,16:0,9:0,11:0,13:0,12:0,13:0,15:0,18:0,13:0,
2025-01-08T10:28:34.372180,-4:4,2:4,0:4,5:0,11:0,16:0,12:0,13:0,-1:4,1:4,0:4,4:0,10:0,13:0,12:0,9:4,-2:4,-4:4,0:4,2:4,7:0,13:0,13:0,10:4,1:4,2:4,4:0,4:0,9:0,13:0,12:0,14:0,2:4,1:4,5:0,5:0,5:0,11:0,13:0,12:0,7:0,6:0,7:0,7:0,12:0,13:0,15:0,12:0,7:0,9:0,10:0,10:0,12:0,14:0,18:0,17:0,9:0,11:0,14:0,13:0,13:0,16:0,18:0,13:0,
2025-01-08T10:28:34.419413,-4:4,1:4,-1:4,4:0,11:0,15:0,12:0,12:0,-2:4,1:4,-1:4,3:4,10:0,12:0,12:0,8:4,-2:4,-4:4,-1:4,2:4,6:0,13:0,13:0,9:4,1:4,2:4,3:4,3:4,8:0,13:0,12:0,14:0,1:4,1:4,4:0,4:0,5:0,11:0,13:0,11:0,7:0,5:0,6:0,7:0,11:0,12:0,15:0,11:0,6:0,8:0,9:0,9:0,12:0,14:0,18:0,15:0,9:0,11:0,13:0,13:0,13:0,16:0,18:0,14:0,
2025-01-08T10:28:34.515966,-4:4,2:4,0:4,5:0,12:0,15:0,13:0,12:0,-2:4,1:4,0:4,4:0,10:0,13:0,12:0,8:4,-2:4,-4:4,0:4,2:4,7:0,12:0,13:0,10:0,1:4,2:4,4:0,4:0,9:0,15:0,13:0,15:0,1:4,1:4,4:0,4:0,6:0,12:0,14:0,12:0,7:0,5:0,7:0,7:0,12:0,12:0,16:0,13:0,7:0,9:0,10:0,10:0,13:0,14:0,18:0,15:0,9:0,11:0,14:0,13:0,13:0,15:0,19:0,14:0,
2025-01-08T10:28:34.611407,-4:4,2:4,0:4,5:0,10:0,14:0,11:0,11:0,-2:4,1:4,0:4,3:4,9:0,13:0,12:0,9:4,-2:4,-4:4,-1:4,2:4,5:0,12:0,13:0,9:4,0:4,2:4,3:4,3:4,8:0,13:0,12:0,13:0,1:4,1:4,4:0,4:0,6:0,11:0,13:0,11:0,7:0,5:0,7:0,7:0,11:0,12:0,15:0,12:0,6:0,8:0,9:0,9:0,12:0,15:0,17:0,15:0,9:0,11:0,13:0,13:0,13:0,15:0,18:0,13:0,
2025-01-08T10:28:34.709995,-4:4,2:4,0:4,5:0,11:0,15:0,13:0,12:0,-2:4,1:4,0:4,4:0,10:0,13:0,12:0,9:4,-1:4,-4:4,0:4,2:4,6:0,12:0,13:0,11:0,1:4,2:4,4:0,4:0,8:0,14:0,12:0,15:0,1:4,1:4,5:0,4:0,6:0,11:0,14:0,12:0,7:0,6:0,7:0,7:0,12:0,12:0,16:0,13:0,7:0,9:0,10:0,9:0,12:0,15:0,17:0,17:0,9:0,12:0,14:0,13:0,13:0,16:0,18:0,15:0,
2025-01-08T10:28:34.816978,-4:4,2:4,-1:4,4:0,10:0,14:0,12:0,12:0,-2:4,1:4,-1:4,3:4,10:0,12:0,12:0,9:4,-2:4,-4:4,-1:4,2:4,6:0,12:0,13:0,9:4,0:4,2:4,3:4,4:0,8:0,13:0,12:0,13:0,1:4,1:4,4:0,4:0,5:0,10:0,13:0,11:0,7:0,5:0,7:0,7:0,12:0,12:0,16:0,12:0,6:0,8:0,10:0,9:0,12:0,14:0,18:0,16:0,9:0,11:0,13:0,12:0,13:0,15:0,18:0,14:0,
2025-01-08T10:28:34.917072,-4:4,2:4,0:4,5:0,11:0,15:0,13:0,11:0,-2:4,1:4,0:4,3:4,10:0,13:0,12:0,10:0,-2:4,-4:4,0:4,2:4,6:0,12:0,13:0,10:4,1:4,2:4,4:0,4:4,9:0,13:0,12:0,14:0,2:4,1:4,4:0,5:0,6:0,11:0,14:0,12:0,7:0,6:0,7:0,7:0,12:0,12:0,16:0,12:0,6:0,9:0,10:0,10:0,12:0,15:0,18:0,16:0,9:0,12:0,14:0,13:0,13:0,16:0,18:0,14:0,
2025-01-08T10:28:35.009654,-4:4,2:4,0:4,4:0,11:0,14:0,12:0,11:0,-2:4,1:4,-1:4,3:4,10:0,12:0,12:0,10:0,-2:4,-5:4,-1:4,2:4,6:0,12:0,13:0,10:0,0:4,2:4,3:4,3:4,8:0,13:0,12:0,13:0,1:4,1:4,4:0,3:4,5:0,11:0,13:0,11:0,6:0,5:0,6:0,7:0,12:0,11:0,14:0,12:0,6:0,8:0,9:0,9:0,12:0,14:0,18:0,16:0,9:0,11:0,13:0,12:0,13:0,16:0,17:0,14:0,
2025-01-08T10:28:35.110469,-4:4,2:4,0:4,5:0,11:0,15:0,14:0,12:0,-1:4,1:4,0:4,3:4,11:0,13:0,12:0,10:0,-2:4,-4:4,0:4,2:4,6:0,13:0,13:0,10:4,1:4,2:4,4:0,4:4,8:0,13:0,13:0,14:0,1:4,1:4,5:0,4:0,6:0,12:0,13:0,12:0,7:0,6:0,7:0,7:0,11:0,12:0,16:0,12:0,7:0,9:0,10:0,10:0,12:0,15:0,18:0,17:0,9:0,11:0,14:0,13:0,13:0,15:0,18:0,13:0,
2025-01-08T10:28:35.207189,-4:4,2:4,-1:4,4:0,10:0,14:0,11:0,12:0,-2:4,1:4,0:4,3:4,10:0,12:0,12:0,10:4,-3:4,-5:4,-1:4,2:4,6:0,12:0,13:0,8:4,1:4,2:4,3:4,3:4,8:0,13:0,12:0,13:0,1:4,1:4,4:0,4:0,5:0,10:0,13:0,11:0,7:0,5:0,6:0,7:0,12:0,12:0,15:0,12:0,6:0,8:0,9:0,9:0,12:0,14:0,17:0,16:0,9:0,11:0,13:0,12:0,13:0,16:0,17:0,13:0,
2025-01-08T10:28:35.306044,-4:4,2:4,-1:4,5:0,10:0,16:0,11:0,11:0,-2:4,1:4,0:4,3:4,10:0,13:0,12:0,10:0,-1:4,-4:4,0:4,3:4,6:0,12:0,13:0,10:0,1:4,2:4,4:0,4:4,8:0,14:0,12:0,14:0,2:4,1:4,4:0,4:0,5:0,12:0,14:0,12:0,7:0,6:0,7:0,7:0,12:0,12:0,15:0,12:0,7:0,9:0,10:0,10:0,12:0,15:0,17:0,16:0,9:0,12:0,14:0,13:0,13:0,15:0,19:0,15:0,
