Timestamp,Data
2025-01-07T15:30:36.546161,14:0,16:0,15:0,21:0,22:0,21:0,17:4,13:4,15:0,19:0,18:0,20:0,21:0,20:0,18:4,12:4,14:0,13:0,18:0,19:0,18:0,21:0,19:0,549:0,14:0,16:0,18:0,19:0,23:0,23:0,19:0,X:X,13:0,14:0,19:0,19:0,19:0,20:0,17:4,X:X,16:0,15:0,17:0,20:0,21:0,21:0,19:0,X:X,15:0,17:0,18:0,19:0,22:0,21:0,20:0,16:4,15:0,18:0,21:0,21:0,19:0,22:0,20:0,16:4,
2025-01-07T15:30:36.636901,13:0,15:0,14:0,20:0,20:0,21:0,18:0,11:4,15:0,18:0,18:0,19:0,21:0,19:0,18:4,12:4,15:0,12:0,17:0,20:0,17:0,20:0,19:0,607:0,14:0,16:0,17:0,19:0,21:0,21:0,19:0,X:X,14:0,14:0,18:0,19:0,19:0,18:0,17:4,X:X,16:0,15:0,17:0,19:0,21:0,20:0,17:4,X:X,15:0,16:0,18:0,19:0,20:0,20:0,22:0,15:4,14:0,17:0,20:0,19:0,18:0,21:0,20:0,12:4,
2025-01-07T15:30:36.744275,14:0,16:0,15:0,20:0,20:0,21:0,17:4,12:4,15:0,19:0,18:0,19:0,20:0,20:0,19:4,12:4,15:0,12:0,18:0,20:0,18:0,22:0,19:0,561:0,14:0,16:0,18:0,20:0,21:0,19:0,19:0,X:X,14:0,14:0,18:0,19:0,20:0,20:0,18:4,X:X,17:0,15:0,17:0,19:0,23:0,22:0,17:4,X:X,15:0,17:0,18:0,20:0,21:0,22:0,20:0,16:4,14:0,18:0,21:0,21:0,20:0,22:0,21:0,15:4,
2025-01-07T15:30:36.841387,13:0,15:0,15:0,19:0,20:0,21:0,18:0,12:4,15:0,19:0,18:0,19:0,21:0,20:0,18:4,13:4,14:0,12:0,16:0,20:0,18:0,20:0,17:4,506:0,14:0,16:0,18:0,20:0,21:0,22:0,18:4,X:X,13:0,13:0,17:0,18:0,18:0,20:0,17:4,X:X,16:0,14:0,18:0,18:0,21:0,20:0,17:4,X:X,15:0,17:0,18:0,19:0,21:0,22:0,22:0,15:4,14:0,17:0,21:0,20:0,18:0,20:0,19:0,15:4,
2025-01-07T15:30:36.938345,14:0,16:0,14:0,20:0,21:0,21:0,18:0,12:4,14:0,18:0,18:0,20:0,22:0,20:0,19:0,13:4,14:0,12:0,17:0,22:0,18:0,22:0,20:0,582:0,14:0,16:0,18:0,21:0,21:0,21:0,17:4,X:X,14:0,14:0,18:0,20:0,19:0,21:0,18:4,X:X,17:0,15:0,18:0,18:0,23:0,19:0,18:4,X:X,16:0,16:0,18:0,20:0,21:0,22:0,21:0,15:4,15:0,18:0,22:0,20:0,20:0,21:0,20:0,15:4,
2025-01-07T15:30:37.042185,13:0,15:0,15:0,20:0,21:0,21:0,17:4,13:4,14:0,18:0,17:0,20:0,20:0,20:0,17:4,13:4,14:0,12:0,17:0,20:0,18:0,20:0,18:4,600:0,13:0,16:0,18:0,20:0,22:0,20:0,19:0,581:13,14:0,13:0,18:0,18:0,18:0,20:0,17:4,X:X,16:0,15:0,17:0,19:0,20:0,21:0,18:0,X:X,15:0,16:0,18:0,20:0,20:0,22:0,21:0,12:4,14:0,17:0,21:0,20:0,19:0,21:0,20:0,11:4,
2025-01-07T15:30:37.116565,13:0,16:0,15:0,21:0,20:0,21:0,18:0,11:4,15:0,19:0,19:0,20:0,22:0,19:0,19:0,12:4,14:0,12:0,17:0,21:0,18:0,21:0,18:0,576:0,14:0,16:0,18:0,20:0,22:0,21:0,18:4,X:X,13:0,15:0,18:0,19:0,19:0,18:0,18:4,X:X,16:0,15:0,17:0,18:0,20:0,21:0,17:4,X:X,16:0,17:0,19:0,19:0,22:0,21:0,20:0,13:4,15:0,17:0,21:0,21:0,20:0,21:0,20:0,13:4,
2025-01-07T15:30:37.221759,13:0,15:0,14:0,19:0,20:0,21:0,18:0,12:4,15:0,19:0,18:0,19:0,20:0,19:0,18:4,12:4,14:0,12:0,17:0,21:0,18:0,20:0,18:4,641:0,14:0,16:0,18:0,19:0,21:0,20:0,19:0,X:X,13:0,13:0,18:0,18:0,18:0,20:0,18:4,X:X,16:0,15:0,18:0,18:0,20:0,20:0,18:4,X:X,15:0,16:0,18:0,19:0,20:0,21:0,20:0,16:4,15:0,18:0,21:0,20:0,19:0,21:0,20:0,12:4,
2025-01-07T15:30:37.319796,13:0,17:0,15:0,20:0,21:0,22:0,18:0,13:4,15:0,20:0,18:0,20:0,21:0,20:0,18:4,11:4,15:0,12:0,16:0,20:0,19:0,20:0,19:0,526:4,14:0,15:0,17:0,19:0,22:0,21:0,19:0,704:13,13:0,14:0,18:0,19:0,19:0,21:0,17:4,X:X,16:0,15:0,18:0,18:0,21:0,20:0,19:0,X:X,16:0,17:0,18:0,20:0,21:0,22:0,20:0,15:4,15:0,18:0,21:0,21:0,19:0,21:0,20:0,13:4,
2025-01-07T15:30:37.408984,13:0,15:0,15:0,19:0,20:0,20:0,17:4,12:4,15:0,18:0,18:0,19:0,20:0,20:0,19:0,11:4,14:0,12:0,17:0,18:0,19:0,21:0,19:0,548:0,13:0,16:0,17:0,19:0,21:0,18:0,18:4,X:X,12:0,13:0,17:0,19:0,17:0,20:0,18:4,X:X,16:0,15:0,17:0,19:0,20:0,20:0,17:4,X:X,14:0,16:0,18:0,19:0,20:0,21:0,22:0,12:4,14:0,18:0,20:0,20:0,21:0,21:0,20:0,13:4,
2025-01-07T15:30:37.510887,14:0,16:0,16:0,20:0,20:0,21:0,18:0,12:4,15:0,19:0,18:0,20:0,21:0,20:0,19:0,13:4,15:0,12:0,17:0,21:0,20:0,22:0,19:0,528:0,14:0,16:0,18:0,21:0,21:0,20:0,19:0,X:X,13:0,15:0,19:0,18:0,17:0,22:0,18:4,X:X,17:0,15:0,17:0,19:0,22:0,21:0,18:0,X:X,15:0,17:0,18:0,20:0,21:0,22:0,20:0,15:4,15:0,18:0,21:0,21:0,19:0,21:0,21:0,13:4,
2025-01-07T15:30:37.613334,13:0,16:0,14:0,19:0,20:0,20:0,18:0,11:4,14:0,19:0,18:0,20:0,21:0,20:0,18:4,12:4,14:0,12:0,16:0,21:0,18:0,21:0,18:0,621:0,14:0,15:0,17:0,18:0,21:0,20:0,18:4,X:X,13:0,13:0,18:0,19:0,17:0,19:0,17:4,X:X,16:0,15:0,17:0,18:0,20:0,20:0,17:4,X:X,15:0,16:0,18:0,19:0,21:0,21:0,22:0,15:4,14:0,18:0,20:0,19:0,18:0,21:0,21:0,12:4,
2025-01-07T15:30:37.718773,13:0,16:0,14:0,20:0,21:0,21:0,18:0,13:4,15:0,19:0,18:0,20:0,21:0,21:0,18:4,14:4,14:0,12:0,16:0,21:0,19:0,20:0,19:0,610:0,14:0,16:0,18:0,19:0,22:0,22:0,18:4,X:X,13:0,14:0,18:0,19:0,20:0,19:0,18:4,X:X,17:0,15:0,17:0,19:0,22:0,21:0,18:4,X:X,15:0,17:0,19:0,20:0,21:0,22:0,20:0,16:4,15:0,18:0,21:0,21:0,20:0,22:0,20:0,13:4,
2025-01-07T15:30:37.807175,13:0,15:0,15:0,20:0,20:0,21:0,17:4,13:4,15:0,18:0,17:0,18:0,20:0,20:0,18:4,10:4,15:0,12:0,16:0,20:0,19:0,20:0,19:0,623:0,12:0,16:0,17:0,19:0,21:0,21:0,19:0,627:13,13:0,13:0,18:0,19:0,18:0,21:0,16:4,X:X,16:0,14:0,17:0,19:0,21:0,21:0,18:4,X:X,15:0,16:0,18:0,19:0,20:0,21:0,20:0,14:4,14:0,17:0,21:0,20:0,19:0,21:0,19:0,13:4,
2025-01-07T15:30:37.912781,14:0,16:0,15:0,20:0,21:0,22:0,19:0,13:4,15:0,18:0,18:0,19:0,23:0,20:0,19:0,12:4,15:0,12:0,17:0,21:0,19:0,21:0,19:0,625:0,14:0,17:0,18:0,20:0,22:0,21:0,19:0,X:X,14:0,14:0,18:0,20:0,18:0,20:0,19:0,701:13,17:0,15:0,18:0,19:0,22:0,22:0,17:4,X:X,15:0,17:0,18:0,20:0,22:0,21:0,22:0,15:4,15:0,18:0,21:0,21:0,21:0,22:0,21:0,13:4,
2025-01-07T15:30:38.019780,13:0,16:0,15:0,19:0,20:0,21:0,17:4,11:4,15:0,18:0,18:0,21:0,19:0,19:0,18:4,11:4,15:0,12:0,16:0,20:0,19:0,20:0,18:4,296:4,13:0,16:0,18:0,20:0,22:0,19:0,19:0,X:X,12:0,13:0,18:0,18:0,17:0,21:0,18:4,X:X,16:0,15:0,17:0,19:0,21:0,19:0,17:4,X:X,15:0,16:0,18:0,20:0,20:0,21:0,21:0,13:4,14:0,17:0,21:0,20:0,19:0,21:0,20:0,13:4,
2025-01-07T15:30:38.130975,14:0,15:0,15:0,19:0,20:0,22:0,18:0,13:4,14:0,18:0,18:0,20:0,20:0,20:0,19:0,13:4,15:0,13:0,17:0,20:0,18:0,21:0,19:0,435:0,14:0,17:0,18:0,19:0,22:0,20:0,18:4,537:13,14:0,15:0,18:0,18:0,19:0,21:0,18:4,X:X,16:0,15:0,18:0,19:0,20:0,21:0,18:4,X:X,15:0,17:0,18:0,19:0,21:0,21:0,21:0,13:4,14:0,18:0,21:0,20:0,20:0,22:0,21:0,15:4,
2025-01-07T15:30:38.218815,13:0,15:0,15:0,19:0,21:0,20:0,17:4,11:4,14:0,18:0,17:0,20:0,20:0,19:0,19:0,13:4,14:0,12:0,16:0,20:0,17:0,19:0,18:4,12:4,13:0,16:0,18:0,19:0,22:0,20:0,19:0,614:0,13:0,13:0,18:0,19:0,17:0,20:0,17:4,X:X,16:0,15:0,18:0,18:0,19:0,21:0,19:0,X:X,15:0,16:0,17:0,19:0,20:0,21:0,19:4,14:4,15:0,17:0,21:0,20:0,19:0,21:0,19:0,14:4,
2025-01-07T15:30:38.344048,13:0,16:0,14:0,20:0,20:0,21:0,18:0,12:4,15:0,19:0,18:0,20:0,21:0,20:0,19:0,13:4,15:0,12:0,17:0,20:0,19:0,22:0,20:0,X:X,13:0,16:0,18:0,20:0,22:0,21:0,19:0,X:X,13:0,14:0,18:0,19:0,19:0,21:0,18:4,X:X,17:0,15:0,17:0,20:0,21:0,21:0,18:4,X:X,16:0,17:0,19:0,19:0,22:0,22:0,21:0,13:4,15:0,18:0,22:0,20:0,21:0,22:0,21:0,16:4,
2025-01-07T15:30:38.440863,13:0,15:0,15:0,19:0,20:0,21:0,18:0,12:4,15:0,18:0,17:0,20:0,21:0,19:0,17:4,12:4,14:0,12:0,16:0,18:0,19:0,20:0,19:0,620:13,13:0,16:0,17:0,21:0,22:0,21:0,19:0,703:13,12:0,14:0,18:0,17:0,18:0,20:0,17:4,X:X,16:0,15:0,17:0,18:0,21:0,21:0,17:4,X:X,15:0,16:0,18:0,19:0,20:0,20:0,21:0,14:4,14:0,17:0,21:0,20:0,19:0,21:0,20:0,14:4,
2025-01-07T15:30:38.516482,14:0,17:0,15:0,20:0,21:0,21:0,18:0,13:4,15:0,18:0,18:0,20:0,22:0,20:0,18:4,13:4,15:0,13:0,17:0,21:0,19:0,20:0,20:0,631:0,13:0,16:0,18:0,19:0,21:0,21:0,19:0,420:4,13:0,14:0,18:0,18:0,18:0,21:0,17:4,X:X,17:0,15:0,17:0,17:0,21:0,19:0,18:0,X:X,15:0,17:0,20:0,20:0,21:0,23:0,20:0,15:4,15:0,18:0,21:0,20:0,19:0,22:0,21:0,13:4,
2025-01-07T15:30:38.651511,13:0,15:0,14:0,19:0,22:0,21:0,18:0,12:4,14:0,19:0,18:0,20:0,21:0,19:0,19:0,13:4,14:0,12:0,16:0,20:0,19:0,22:0,18:4,560:0,13:0,16:0,17:0,19:0,21:0,19:0,19:0,X:X,13:0,14:0,18:0,19:0,18:0,20:0,19:0,X:X,16:0,14:0,17:0,18:0,20:0,19:0,18:4,X:X,15:0,16:0,18:0,18:0,20:0,20:0,21:0,16:4,15:0,18:0,20:0,20:0,19:0,21:0,19:0,12:4,
2025-01-07T15:30:38.713699,13:0,15:0,15:0,20:0,21:0,21:0,19:0,13:4,15:0,20:0,18:0,20:0,22:0,20:0,19:4,13:4,15:0,12:0,17:0,20:0,18:0,21:0,19:0,X:X,14:0,17:0,18:0,20:0,22:0,20:0,19:0,X:X,13:0,15:0,18:0,18:0,19:0,21:0,18:4,X:X,17:0,15:0,17:0,18:0,22:0,18:0,18:0,X:X,15:0,17:0,18:0,20:0,21:0,21:0,22:0,13:4,15:0,17:0,21:0,20:0,19:0,22:0,21:0,15:4,
2025-01-07T15:30:38.820590,13:0,15:0,14:0,20:0,21:0,20:0,18:0,12:4,14:0,19:0,18:0,20:0,20:0,19:0,17:4,13:4,14:0,12:0,16:0,20:0,18:0,21:0,18:0,507:13,13:0,16:0,17:0,20:0,21:0,21:0,19:0,X:X,13:0,14:0,18:0,19:0,19:0,20:0,17:4,X:X,16:0,14:0,17:0,18:0,20:0,18:0,18:4,X:X,15:0,16:0,18:0,19:0,20:0,20:0,20:0,16:4,14:0,17:0,21:0,20:0,19:0,21:0,19:0,14:4,
2025-01-07T15:30:38.935317,14:0,15:0,15:0,19:0,21:0,22:0,18:0,12:4,15:0,19:0,18:0,20:0,21:0,20:0,18:4,12:4,15:0,12:0,18:0,20:0,19:0,22:0,20:0,562:0,14:0,16:0,17:0,20:0,22:0,21:0,19:0,X:X,13:0,14:0,18:0,19:0,19:0,20:0,17:4,X:X,17:0,15:0,18:0,19:0,22:0,21:0,19:0,X:X,15:0,17:0,19:0,19:0,21:0,20:0,21:0,13:4,15:0,18:0,21:0,20:0,20:0,20:0,20:0,12:4,
2025-01-07T15:30:39.039257,13:0,15:0,15:0,20:0,21:0,21:0,17:4,12:4,14:0,19:0,18:0,19:0,20:0,20:0,17:4,12:4,14:0,12:0,17:0,20:0,18:0,21:0,18:4,517:0,13:0,15:0,17:0,19:0,21:0,21:0,17:4,X:X,13:0,14:0,17:0,18:0,18:0,20:0,17:4,X:X,16:0,14:0,16:0,18:0,21:0,19:0,17:4,X:X,15:0,16:0,18:0,20:0,20:0,23:0,22:0,14:4,14:0,18:0,21:0,20:0,19:0,21:0,20:0,13:4,
2025-01-07T15:30:39.139735,14:0,15:0,15:0,20:0,21:0,21:0,18:0,12:4,15:0,18:0,18:0,20:0,21:0,21:0,19:0,13:4,15:0,12:0,17:0,20:0,19:0,21:0,18:4,565:0,13:0,16:0,18:0,20:0,20:0,23:0,20:0,750:13,13:0,14:0,18:0,20:0,18:0,19:0,17:4,X:X,17:0,15:0,17:0,19:0,22:0,19:0,19:0,X:X,15:0,17:0,19:0,20:0,22:0,22:0,22:0,16:4,15:0,17:0,22:0,20:0,19:0,22:0,19:0,16:0,
2025-01-07T15:30:39.267468,12:0,16:0,15:0,20:0,20:0,21:0,17:4,12:4,14:0,18:0,18:0,19:0,21:0,18:0,18:4,12:4,14:0,12:0,17:0,20:0,19:0,21:0,19:0,506:0,13:0,16:0,18:0,19:0,21:0,19:0,19:0,X:X,13:0,14:0,18:0,18:0,19:0,20:0,16:4,X:X,16:0,14:0,17:0,19:0,20:0,20:0,16:4,X:X,15:0,17:0,18:0,19:0,21:0,22:0,20:0,12:4,14:0,17:0,20:0,19:0,19:0,21:0,19:0,14:4,
2025-01-07T15:30:39.318707,13:0,15:0,15:0,20:0,20:0,20:0,17:4,13:4,15:0,19:0,18:0,19:0,21:0,21:0,19:0,13:4,15:0,12:0,17:0,21:0,19:0,22:0,19:0,629:4,13:0,16:0,18:0,21:0,22:0,23:0,19:0,757:13,14:0,14:0,18:0,19:0,18:0,21:0,17:4,X:X,16:0,15:0,18:0,20:0,22:0,20:0,19:0,X:X,15:0,16:0,19:0,20:0,21:0,22:0,21:0,15:4,15:0,18:0,22:0,21:0,20:0,22:0,21:0,13:4,
2025-01-07T15:30:39.441949,13:0,15:0,15:0,19:0,21:0,21:0,18:0,12:4,15:0,18:0,18:0,19:0,21:0,20:0,19:0,11:4,14:0,12:0,17:0,20:0,18:0,20:0,18:0,502:0,13:0,16:0,18:0,19:0,22:0,22:0,19:0,X:X,13:0,14:0,18:0,19:0,18:0,18:0,17:4,X:X,16:0,15:0,17:0,18:0,20:0,20:0,16:4,X:X,15:0,17:0,18:0,20:0,20:0,22:0,20:0,15:4,15:0,17:0,20:0,20:0,19:0,22:0,20:0,14:4,
2025-01-07T15:30:39.497445,14:0,16:0,15:0,20:0,21:0,21:0,17:4,12:4,15:0,19:0,18:0,20:0,21:0,21:0,19:0,14:4,14:0,12:0,18:0,20:0,21:0,20:0,19:0,598:4,13:0,17:0,19:0,20:0,21:0,21:0,17:4,X:X,13:0,14:0,18:0,18:0,20:0,19:0,17:4,X:X,17:0,15:0,18:0,18:0,22:0,20:0,18:4,X:X,16:0,17:0,19:0,19:0,21:0,22:0,22:0,16:4,15:0,18:0,22:0,21:0,21:0,21:0,20:0,16:4,
2025-01-07T15:30:39.612518,13:0,15:0,14:0,20:0,20:0,21:0,17:4,12:4,15:0,18:0,18:0,19:0,20:0,20:0,19:0,13:4,14:0,12:0,16:0,20:0,17:0,20:0,18:0,633:0,14:0,16:0,18:0,19:0,21:0,20:0,18:4,523:13,14:0,14:0,17:0,18:0,20:0,20:0,16:4,X:X,16:0,14:0,17:0,19:0,21:0,20:0,17:4,X:X,15:0,16:0,18:0,19:0,22:0,21:0,21:0,13:4,14:0,18:0,20:0,19:0,19:0,20:0,20:0,14:4,
2025-01-07T15:30:39.746128,14:0,16:0,16:0,19:0,20:0,21:0,18:0,12:4,15:0,19:0,18:0,20:0,22:0,21:0,18:4,13:4,15:0,12:0,17:0,21:0,19:0,21:0,20:0,251:4,14:0,17:0,18:0,20:0,21:0,22:0,19:0,X:X,13:0,14:0,18:0,19:0,19:0,21:0,18:0,X:X,17:0,15:0,18:0,19:0,22:0,20:0,17:4,X:X,15:0,17:0,19:0,19:0,22:0,21:0,20:0,14:4,15:0,17:0,21:0,20:0,20:0,21:0,20:0,13:4,
2025-01-07T15:30:39.801223,14:0,16:0,15:0,18:0,20:0,20:0,18:0,12:4,15:0,18:0,18:0,19:0,20:0,19:0,19:0,11:4,14:0,13:0,16:0,20:0,18:0,20:0,18:0,607:4,13:0,16:0,18:0,20:0,21:0,22:0,19:0,X:X,13:0,14:0,18:0,19:0,18:0,18:0,17:4,X:X,16:0,15:0,17:0,19:0,21:0,19:0,17:4,X:X,15:0,16:0,18:0,19:0,20:0,21:0,21:0,15:4,15:0,17:0,20:0,20:0,20:0,20:0,20:0,12:4,
2025-01-07T15:30:39.907291,14:0,16:0,15:0,21:0,21:0,21:0,18:0,12:4,14:0,19:0,17:0,20:0,22:0,21:0,19:0,13:4,15:0,12:0,17:0,20:0,18:0,21:0,20:0,550:0,14:0,16:0,18:0,19:0,22:0,21:0,17:4,X:X,13:0,15:0,19:0,18:0,19:0,20:0,17:4,X:X,16:0,15:0,18:0,19:0,22:0,20:0,17:4,X:X,15:0,18:0,18:0,19:0,21:0,23:0,22:0,17:4,15:0,18:0,22:0,20:0,22:0,22:0,20:0,13:4,
2025-01-07T15:30:40.035122,13:0,16:0,15:0,19:0,20:0,20:0,18:0,12:4,14:0,18:0,18:0,20:0,22:0,20:0,18:4,13:4,14:0,12:0,16:0,20:0,17:0,21:0,18:4,13:4,13:0,16:0,18:0,19:0,21:0,20:0,19:0,753:13,13:0,13:0,17:0,18:0,19:0,20:0,18:4,X:X,16:0,15:0,17:0,18:0,21:0,21:0,17:4,X:X,15:0,16:0,19:0,19:0,21:0,21:0,20:0,13:4,14:0,17:0,21:0,19:0,18:0,20:0,20:0,11:4,
2025-01-07T15:30:40.103790,14:0,16:0,15:0,21:0,22:0,21:0,18:0,13:4,15:0,19:0,18:0,20:0,21:0,19:0,18:4,13:4,15:0,13:0,17:0,20:0,19:0,20:0,19:0,573:4,14:0,16:0,18:0,20:0,23:0,20:0,19:0,X:X,14:0,14:0,19:0,19:0,19:0,20:0,18:4,X:X,17:0,15:0,17:0,19:0,22:0,22:0,19:0,X:X,15:0,17:0,19:0,20:0,20:0,22:0,20:0,13:4,15:0,18:0,22:0,20:0,19:0,21:0,21:0,12:4,
2025-01-07T15:30:40.210416,14:0,16:0,16:0,19:0,20:0,20:0,18:0,11:4,14:0,19:0,18:0,19:0,21:0,19:0,18:4,12:4,14:0,12:0,16:0,20:0,18:0,21:0,18:0,654:0,13:0,15:0,17:0,19:0,22:0,20:0,18:4,X:X,13:0,14:0,17:0,18:0,19:0,21:0,17:4,X:X,16:0,15:0,17:0,18:0,20:0,20:0,17:4,X:X,15:0,16:0,18:0,19:0,18:0,22:0,22:0,16:4,15:0,18:0,21:0,21:0,17:0,21:0,19:0,12:4,
2025-01-07T15:30:40.301279,13:0,16:0,15:0,20:0,21:0,21:0,18:0,12:4,15:0,20:0,18:0,19:0,21:0,20:0,19:0,13:4,15:0,12:0,17:0,21:0,18:0,22:0,19:0,514:4,14:0,16:0,18:0,19:0,21:0,18:0,19:0,X:X,14:0,14:0,18:0,20:0,19:0,20:0,17:4,X:X,17:0,15:0,18:0,20:0,22:0,23:0,18:0,X:X,16:0,17:0,20:0,19:0,20:0,23:0,22:0,16:4,15:0,18:0,21:0,21:0,20:0,21:0,21:0,15:4,
2025-01-07T15:30:40.388441,13:0,16:0,15:0,19:0,20:0,20:0,16:4,12:4,14:0,18:0,17:0,19:0,21:0,19:0,18:4,12:4,15:0,12:0,16:0,20:0,17:0,21:0,18:0,617:0,13:0,16:0,18:0,19:0,20:0,20:0,19:0,686:13,13:0,14:0,18:0,18:0,18:0,19:0,17:4,X:X,16:0,15:0,17:0,19:0,22:0,21:0,18:4,X:X,15:0,17:0,18:0,19:0,20:0,21:0,21:0,13:4,14:0,17:0,21:0,20:0,19:0,20:0,20:0,12:4,
2025-01-07T15:30:40.498544,14:0,17:0,15:0,20:0,21:0,21:0,18:0,13:4,15:0,19:0,17:0,20:0,22:0,20:0,19:0,14:4,15:0,12:0,17:0,20:0,19:0,21:0,20:0,538:0,14:0,16:0,18:0,20:0,21:0,22:0,19:0,X:X,13:0,14:0,19:0,18:0,20:0,18:0,17:4,X:X,17:0,15:0,18:0,19:0,21:0,21:0,18:4,X:X,15:0,16:0,18:0,20:0,21:0,22:0,22:0,14:4,15:0,17:0,21:0,20:0,19:0,21:0,19:0,16:4,
2025-01-07T15:30:40.582947,13:0,16:0,16:0,19:0,21:0,22:0,18:0,12:4,15:0,18:0,17:0,19:0,21:0,19:0,18:4,12:4,14:0,12:0,16:0,20:0,19:0,20:0,18:4,458:0,14:0,16:0,18:0,20:0,20:0,21:0,19:0,X:X,13:0,13:0,18:0,18:0,18:0,20:0,17:4,X:X,16:0,14:0,16:0,18:0,22:0,21:0,17:4,732:13,15:0,17:0,18:0,19:0,20:0,21:0,21:0,14:4,14:0,17:0,21:0,20:0,19:0,20:0,20:0,15:4,
2025-01-07T15:30:40.710399,13:0,15:0,15:0,20:0,21:0,20:0,19:0,12:4,15:0,19:0,18:0,20:0,20:0,22:0,19:4,14:4,14:0,13:0,17:0,20:0,20:0,21:0,19:0,631:4,14:0,16:0,18:0,20:0,23:0,18:0,19:0,X:X,13:0,14:0,19:0,19:0,19:0,20:0,17:4,X:X,17:0,15:0,18:0,19:0,20:0,21:0,18:4,X:X,16:0,17:0,19:0,20:0,21:0,22:0,23:0,16:4,14:0,18:0,22:0,21:0,20:0,21:0,20:0,15:4,
2025-01-07T15:30:40.802904,13:0,15:0,15:0,19:0,21:0,21:0,17:4,12:4,14:0,19:0,18:0,20:0,21:0,18:0,18:4,13:4,15:0,12:0,16:0,20:0,18:0,21:0,18:0,502:0,13:0,16:0,17:0,19:0,21:0,20:0,19:0,X:X,14:0,14:0,18:0,18:0,18:0,19:0,17:4,X:X,16:0,15:0,16:0,18:0,21:0,19:0,18:4,X:X,15:0,16:0,18:0,19:0,21:0,21:0,19:0,13:4,14:0,17:0,21:0,20:0,18:0,20:0,20:0,12:4,
2025-01-07T15:30:40.914661,14:0,16:0,15:0,20:0,22:0,20:0,17:4,13:4,15:0,19:0,18:0,20:0,21:0,20:0,19:0,13:4,15:0,12:0,17:0,21:0,19:0,21:0,18:0,247:4,14:0,17:0,19:0,21:0,22:0,20:0,19:0,X:X,13:0,14:0,19:0,19:0,19:0,20:0,18:0,X:X,17:0,15:0,18:0,19:0,21:0,20:0,18:4,X:X,16:0,16:0,18:0,20:0,20:0,22:0,20:0,17:4,15:0,18:0,22:0,19:0,20:0,22:0,20:0,14:4,
2025-01-07T15:30:41.046820,13:0,15:0,14:0,20:0,20:0,21:0,17:4,12:4,14:0,18:0,18:0,19:0,20:0,19:0,17:4,12:4,14:0,12:0,16:0,21:0,19:0,21:0,19:0,609:4,13:0,16:0,17:0,19:0,21:0,21:0,19:0,X:X,13:0,14:0,18:0,18:0,18:0,20:0,17:4,X:X,16:0,15:0,17:0,18:0,21:0,20:0,18:4,X:X,15:0,17:0,19:0,18:0,21:0,22:0,21:0,15:4,14:0,18:0,20:0,20:0,18:0,20:0,19:0,15:4,
2025-01-07T15:30:41.141266,14:0,16:0,15:0,20:0,21:0,20:0,18:0,13:4,15:0,18:0,18:0,21:0,23:0,20:0,18:4,14:4,15:0,12:0,17:0,21:0,18:0,21:0,19:0,597:0,14:0,16:0,18:0,20:0,22:0,19:0,19:0,X:X,14:0,15:0,18:0,18:0,20:0,21:0,18:4,X:X,17:0,15:0,18:0,19:0,21:0,22:0,17:4,X:X,15:0,17:0,19:0,20:0,20:0,23:0,21:0,16:4,15:0,18:0,22:0,19:0,18:0,20:0,20:0,14:4,
2025-01-07T15:30:41.315397,13:0,15:0,15:0,19:0,20:0,20:0,17:4,12:4,14:0,18:0,18:0,20:0,20:0,20:0,18:4,13:4,15:0,12:0,16:0,20:0,18:0,20:0,18:0,541:0,13:0,16:0,17:0,19:0,22:0,22:0,19:0,X:X,13:0,14:0,18:0,19:0,18:0,19:0,16:4,X:X,16:0,15:0,16:0,19:0,20:0,20:0,16:4,X:X,15:0,16:0,18:0,19:0,20:0,22:0,20:0,12:4,14:0,18:0,21:0,20:0,20:0,20:0,19:0,12:4,
2025-01-07T15:30:41.376483,14:0,16:0,15:0,21:0,21:0,22:0,18:0,12:4,15:0,19:0,18:0,20:0,23:0,21:0,19:0,14:4,15:0,12:0,18:0,21:0,18:0,19:0,19:0,300:4,14:0,16:0,18:0,19:0,21:0,21:0,19:0,X:X,13:0,15:0,19:0,19:0,18:0,21:0,18:4,X:X,16:0,15:0,17:0,18:0,21:0,20:0,18:4,X:X,16:0,17:0,19:0,19:0,20:0,22:0,20:0,17:4,15:0,18:0,21:0,20:0,19:0,21:0,21:0,13:4,
2025-01-07T15:30:41.472008,13:0,14:0,14:0,19:0,20:0,21:0,18:0,9:4,15:0,18:0,18:0,20:0,21:0,21:0,18:4,13:4,13:0,12:0,16:0,20:0,18:0,22:0,18:0,327:0,13:0,16:0,18:0,20:0,21:0,21:0,19:0,X:X,13:0,14:0,19:0,18:0,18:0,19:0,17:4,X:X,16:0,15:0,17:0,18:0,22:0,20:0,19:0,X:X,15:0,17:0,18:0,20:0,21:0,22:0,22:0,16:4,14:0,16:0,21:0,21:0,18:0,20:0,20:0,13:4,
2025-01-07T15:30:41.505367,14:0,16:0,15:0,19:0,21:0,21:0,18:0,13:4,15:0,19:0,18:0,20:0,20:0,19:0,19:4,13:4,15:0,12:0,17:0,21:0,19:0,21:0,20:0,636:4,13:0,15:0,18:0,19:0,21:0,21:0,20:0,X:X,14:0,14:0,18:0,20:0,18:0,20:0,19:0,X:X,17:0,15:0,17:0,19:0,22:0,21:0,17:4,X:X,16:0,16:0,19:0,20:0,22:0,21:0,21:0,13:4,15:0,18:0,21:0,20:0,21:0,22:0,21:0,12:4,
