Timestamp,Data
2025-01-07T14:51:13.927339,,1:4,5:0,10:0,10:0,8:4,7:4,-2:4,-5:4,0:4,4:4,6:0,9:0,9:0,8:4,-7:4,-1:4,3:4,4:0,9:0,10:0,8:0,10:0,-9:4,-2:4,3:4,1:4,5:0,9:0,9:0,9:0,-2:4,2:4,1:4,3:4,9:0,10:0,12:0,7:4,0:4,2:4,2:4,5:0,9:0,11:0,15:0,11:0,2:4,4:0,7:0,9:0,10:0,11:0,14:0,11:0,
2025-01-07T14:51:18.170191,0:4,3:4,3:4,6:0,9:0,11:0,10:0,9:0,0:4,6:0,1:4,5:0,10:0,9:0,9:0,5:4,0:4,-1:4,-1:4,3:4,6:0,10:0,11:0,6:4,1:4,-3:4,0:4,3:4,8:0,10:0,9:0,10:0,-4:4,-6:4,1:4,0:4,4:4,9:0,10:0,8:4,-3:4,0:4,-3:4,2:4,7:0,10:0,12:0,7:4,-4:4,0:4,2:4,2:4,7:0,10:0,15:0,11:0,-3:4,-1:4,6:0,6:0,9:0,12:0,14:0,10:0,
2025-01-07T14:51:18.269981,0:4,4:0,2:4,7:0,11:0,14:0,11:0,9:0,0:4,6:0,1:4,6:0,11:0,11:0,10:0,6:4,1:4,-1:4,0:4,3:4,6:0,10:0,11:0,7:4,2:4,-3:4,0:4,4:4,9:0,11:0,10:0,11:0,-3:4,-6:4,1:4,1:4,4:4,10:0,10:0,9:4,-3:4,0:4,-2:4,2:4,8:0,9:0,12:0,7:4,-4:4,0:4,2:4,2:4,9:0,12:0,14:0,13:0,-2:4,0:4,7:0,7:0,9:0,12:0,14:0,10:0,
2025-01-07T14:51:18.369978,0:4,3:4,2:4,7:0,10:0,11:0,9:0,8:0,0:4,5:0,1:4,5:0,11:0,10:0,8:4,6:4,0:4,-2:4,-1:4,2:4,6:0,10:0,9:0,6:4,1:4,-3:4,0:4,3:4,7:0,9:0,9:0,11:0,-4:4,-6:4,0:4,1:4,3:4,9:0,10:0,8:4,-3:4,0:4,-3:4,2:4,7:0,9:0,12:0,8:4,-4:4,0:4,2:4,1:4,8:0,10:0,14:0,12:0,-4:4,-1:4,7:0,7:0,9:0,11:0,15:0,10:0,
2025-01-07T14:51:18.470277,0:4,3:4,3:4,7:0,11:0,11:0,12:0,9:0,0:4,6:0,1:4,5:0,11:0,10:0,10:0,6:4,1:4,-1:4,0:4,3:4,6:0,11:0,11:0,8:4,1:4,-3:4,0:4,4:4,9:0,11:0,9:0,11:0,-4:4,-6:4,1:4,1:4,5:0,9:0,10:0,9:4,-3:4,0:4,-2:4,2:4,7:0,10:0,11:0,9:4,-4:4,0:4,3:4,2:4,8:0,12:0,15:0,12:0,-3:4,0:4,7:0,7:0,9:0,12:0,15:0,11:0,
2025-01-07T14:51:18.568137,0:4,3:4,3:4,7:0,10:0,12:0,10:0,8:0,-1:4,5:0,0:4,5:0,10:0,10:0,9:0,6:4,1:4,-1:4,0:4,3:4,6:0,10:0,9:0,6:4,1:4,-3:4,-1:4,3:4,8:0,10:0,9:0,11:0,-4:4,-6:4,0:4,1:4,4:4,9:0,10:0,8:4,-4:4,0:4,-3:4,1:4,7:0,9:0,12:0,9:4,-4:4,0:4,2:4,1:4,8:0,11:0,13:0,11:0,-4:4,0:4,6:0,7:0,9:0,12:0,14:0,8:0,
2025-01-07T14:51:18.680640,0:4,3:4,3:4,7:0,10:0,12:0,11:0,10:0,0:4,7:0,1:4,5:0,10:0,11:0,10:0,7:4,1:4,-1:4,0:4,4:4,6:0,10:0,11:0,8:4,1:4,-3:4,0:4,4:4,9:0,11:0,9:0,11:0,-4:4,-6:4,1:4,1:4,4:4,10:0,10:0,9:4,-3:4,0:4,-2:4,2:4,8:0,10:0,13:0,8:4,-4:4,0:4,2:4,2:4,8:0,11:0,15:0,12:0,-3:4,0:4,7:0,7:0,9:0,12:0,15:0,11:0,
2025-01-07T14:51:18.773322,0:4,3:4,2:4,6:0,10:0,12:0,10:0,8:0,-1:4,5:0,1:4,4:0,10:0,10:0,8:4,6:4,1:4,-2:4,0:4,3:4,6:0,10:0,11:0,6:4,1:4,-3:4,-1:4,3:4,8:0,10:0,9:0,10:0,-4:4,-6:4,0:4,1:4,4:4,9:0,10:0,8:4,-3:4,0:4,-3:4,2:4,7:0,9:0,11:0,9:4,-4:4,0:4,2:4,2:4,8:0,11:0,13:0,11:0,-4:4,-1:4,6:0,7:0,9:0,11:0,14:0,10:0,
2025-01-07T14:51:18.866147,0:4,4:0,3:4,7:0,10:0,12:0,11:0,8:0,0:4,6:0,1:4,5:0,10:0,10:0,9:0,7:4,1:4,-1:4,0:4,3:4,7:0,11:0,11:0,8:4,1:4,-3:4,0:4,4:0,9:0,10:0,10:0,10:0,-4:4,-6:4,1:4,1:4,4:4,9:0,10:0,8:4,-3:4,0:4,-2:4,2:4,8:0,11:0,12:0,8:4,-4:4,0:4,2:4,2:4,8:0,11:0,14:0,11:0,-3:4,0:4,7:0,7:0,10:0,12:0,14:0,11:0,
2025-01-07T14:51:18.981235,0:4,3:4,2:4,6:0,10:0,11:0,10:0,9:0,-1:4,5:0,1:4,5:0,10:0,9:0,8:4,6:4,1:4,-1:4,0:4,3:4,6:0,10:0,10:0,7:4,0:4,-4:4,-1:4,3:4,8:0,10:0,9:0,11:0,-4:4,-6:4,1:4,1:4,4:4,9:0,10:0,8:4,-3:4,0:4,-3:4,1:4,6:0,9:0,11:0,9:4,-4:4,0:4,2:4,1:4,7:0,12:0,14:0,12:0,-4:4,-1:4,6:0,7:0,9:0,12:0,13:0,9:0,
2025-01-07T14:51:19.065032,0:4,3:0,3:4,7:0,11:0,13:0,11:0,10:0,0:4,6:0,1:4,6:0,11:0,11:0,9:0,7:4,1:4,-1:4,0:4,4:4,7:0,10:0,10:0,7:4,1:4,-2:4,0:4,4:4,9:0,10:0,11:0,12:0,-4:4,-6:4,2:4,1:4,5:0,10:0,11:0,8:4,-3:4,0:4,-2:4,2:4,7:0,10:0,13:0,8:4,-1:4,0:4,2:4,2:4,9:0,13:0,15:0,10:0,-3:4,-1:4,6:0,7:0,9:0,12:0,14:0,11:0,
2025-01-07T14:51:19.165791,0:4,3:4,2:4,6:0,9:0,11:0,10:0,8:0,0:4,5:0,1:4,5:0,10:0,10:0,8:4,6:4,1:4,-2:4,-1:4,3:4,6:0,10:0,10:0,7:4,0:4,-3:4,-1:4,3:4,8:0,9:0,10:0,10:0,-5:4,-6:4,0:4,1:4,4:4,8:0,9:0,8:4,-3:4,0:4,-3:4,1:4,7:0,9:0,11:0,9:4,-4:4,0:4,2:4,2:4,8:0,11:0,13:0,11:0,-3:4,-1:4,6:0,7:0,9:0,12:0,13:0,10:0,
2025-01-07T14:51:19.265815,0:4,4:0,3:4,7:0,10:0,12:0,11:0,9:0,0:4,6:0,2:4,6:0,10:0,11:0,9:0,8:4,2:4,-1:4,0:4,4:4,7:0,11:0,11:0,7:4,1:4,-3:4,0:4,4:4,8:0,11:0,9:0,13:0,-4:4,-5:4,1:4,1:4,4:4,9:0,11:0,8:4,-3:4,0:4,-3:4,2:4,8:0,10:0,12:0,8:4,-4:4,0:4,3:4,3:4,8:0,11:0,14:0,11:0,-3:4,0:4,6:0,6:0,10:0,12:0,14:0,11:0,
2025-01-07T14:51:19.364265,0:4,3:0,2:4,6:0,10:0,11:0,10:0,9:0,0:4,5:0,1:4,5:0,10:0,10:0,9:0,7:4,1:4,-1:4,0:4,3:4,6:0,10:0,10:0,5:4,1:4,-3:4,-1:4,3:4,8:0,9:0,9:0,11:0,-5:4,-6:4,0:4,1:4,4:4,9:0,10:0,9:4,-3:4,0:4,-3:4,1:4,7:0,10:0,13:0,7:4,-4:4,0:4,2:4,1:4,7:0,11:0,13:0,11:0,-3:4,-1:4,6:0,6:0,9:0,11:0,14:0,10:0,
2025-01-07T14:51:19.463964,0:4,4:0,3:4,7:0,10:0,12:0,11:0,9:0,0:4,6:0,1:4,6:0,11:0,10:0,8:4,7:4,1:4,-1:4,0:4,4:0,7:0,10:0,11:0,7:4,1:4,-2:4,0:4,4:4,8:0,10:0,10:0,12:0,-4:4,-5:4,1:4,1:4,4:4,10:0,10:0,8:4,-3:4,0:4,-3:4,2:4,8:0,10:0,12:0,8:4,-1:4,0:4,3:4,2:4,8:0,11:0,13:0,11:0,-3:4,0:4,6:0,6:0,10:0,12:0,15:0,12:0,
2025-01-07T14:51:19.564809,0:4,3:0,3:4,6:0,10:0,11:0,11:0,9:0,0:4,6:0,1:4,5:0,10:0,10:0,9:4,8:4,1:4,-2:4,0:4,3:4,6:0,9:0,10:0,7:4,1:4,-3:4,-1:4,3:4,8:0,9:0,9:0,11:0,-5:4,-6:4,0:4,1:4,3:4,9:0,10:0,8:4,-4:4,0:4,-3:4,1:4,7:0,10:0,11:0,7:4,-4:4,0:4,2:4,2:4,7:0,11:0,14:0,11:0,-3:4,-1:4,6:0,6:0,9:0,11:0,15:0,11:0,
2025-01-07T14:51:19.662247,0:4,4:0,3:4,7:0,10:0,12:0,12:0,8:0,0:4,6:0,2:4,6:0,10:0,10:0,9:0,7:4,2:4,-1:4,0:4,4:4,7:0,11:0,11:0,7:4,1:4,-3:4,0:4,4:4,8:0,9:0,9:0,11:0,-4:4,-5:4,1:4,1:4,4:4,10:0,10:0,9:4,-3:4,0:4,-3:4,2:4,8:0,10:0,12:0,8:4,-4:4,0:4,2:4,2:4,8:0,11:0,15:0,11:0,-3:4,0:4,6:0,7:0,10:0,11:0,14:0,11:0,
2025-01-07T14:51:19.762136,0:4,3:4,3:4,6:0,9:0,11:0,10:0,10:0,0:4,5:0,1:4,5:0,10:0,10:0,9:0,7:4,1:4,-2:4,-1:4,4:4,7:0,10:0,10:0,6:4,1:4,-3:4,-1:4,3:4,8:0,10:0,9:0,11:0,-5:4,-6:4,0:4,1:4,3:4,8:0,9:0,8:4,-3:4,0:4,-3:4,1:4,7:0,9:0,12:0,8:4,-4:4,0:4,2:4,2:4,8:0,11:0,14:0,10:0,-3:4,-1:4,6:0,7:0,8:0,11:0,14:0,10:0,
