Timestamp,Data
2025-01-08T14:54:15.647223,:4,8:0,7:0,9:0,8:0,6:4,4:4,4:4,-2:4,1:4,6:0,7:0,5:4,6:4,7:4,5:4,-7:4,3:4,7:0,7:0,7:0,7:4,5:4,7:4,-12:4,0:4,7:0,6:0,4:4,6:4,5:4,5:4,-8:4,2:4,7:0,6:0,8:0,6:4,7:4,5:4,-8:4,4:4,7:0,7:0,7:0,7:0,9:0,10:0,-1:4,6:0,11:0,9:0,7:4,7:4,11:0,7:0,
2025-01-08T14:54:20.100489,11:0,11:0,8:0,10:0,9:0,11:0,10:0,9:0,12:0,14:0,11:0,10:0,11:0,8:0,8:4,6:4,11:0,7:0,10:0,10:0,8:0,10:0,9:0,7:4,8:0,11:0,11:0,9:0,11:0,9:0,8:4,11:0,8:0,8:0,11:0,9:0,8:4,9:0,8:4,9:4,12:0,9:0,10:0,9:0,10:0,8:0,10:0,8:4,10:0,11:0,10:0,11:0,10:0,10:0,13:0,11:0,11:0,12:0,14:0,11:0,8:0,10:0,12:0,10:0,
2025-01-08T14:54:20.199673,10:0,11:0,7:0,9:0,9:0,11:0,9:0,9:0,12:0,13:0,10:0,10:0,10:0,8:0,7:4,6:4,10:0,6:0,9:0,10:0,7:4,8:0,7:4,7:4,8:0,9:0,10:0,10:0,10:0,8:0,7:4,9:0,7:0,7:0,10:0,9:0,6:4,7:4,7:4,8:4,10:0,9:0,10:0,9:0,10:0,8:4,10:0,8:4,10:0,11:0,10:0,9:0,8:0,8:0,12:0,11:0,11:0,11:0,14:0,10:0,7:4,9:0,11:0,10:0,
2025-01-08T14:54:20.299299,11:0,11:0,8:0,10:0,9:0,11:0,9:0,8:0,12:0,14:0,10:0,10:0,10:0,8:0,8:4,7:4,11:0,7:0,9:0,10:0,8:0,9:0,8:4,6:4,9:0,10:0,11:0,10:0,11:0,10:0,7:4,10:0,8:0,8:0,11:0,9:0,7:4,8:0,8:4,8:4,11:0,10:0,10:0,9:0,11:0,8:0,10:0,9:0,10:0,12:0,10:0,10:0,9:0,8:0,12:0,12:0,11:0,12:0,14:0,11:0,8:0,10:0,12:0,10:0,
2025-01-08T14:54:20.402120,10:0,11:0,7:0,9:0,9:0,10:0,9:0,8:0,11:0,13:0,9:0,10:0,10:0,8:0,8:4,6:4,10:0,7:0,8:0,9:0,7:4,8:4,8:4,7:4,8:0,9:0,10:0,8:0,10:0,8:0,6:4,9:0,6:0,7:0,10:0,9:0,6:4,8:0,8:4,8:4,11:0,9:0,10:0,9:0,10:0,8:0,10:0,7:4,10:0,10:0,9:0,9:0,9:0,9:0,12:0,11:0,11:0,12:0,13:0,10:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:20.500774,10:0,12:0,8:0,11:0,9:0,11:0,9:0,8:0,12:0,14:0,10:0,11:0,10:0,9:0,7:4,6:4,11:0,7:0,9:0,10:0,8:0,8:0,9:4,7:4,8:0,9:0,12:0,10:0,11:0,10:0,8:4,10:0,8:0,8:0,11:0,9:0,7:4,8:0,8:4,8:4,12:0,10:0,10:0,9:0,11:0,8:0,11:0,9:0,11:0,11:0,10:0,10:0,10:0,9:0,12:0,11:0,11:0,13:0,15:0,11:0,9:0,9:0,12:0,10:0,
2025-01-08T14:54:20.602447,10:0,11:0,7:0,10:0,9:0,11:0,9:0,8:0,12:0,13:0,10:0,10:0,10:0,8:4,6:4,6:4,10:0,7:0,9:0,9:0,7:4,7:4,8:4,7:4,8:0,9:0,11:0,8:0,11:0,10:0,6:4,10:0,7:0,8:0,10:0,10:0,6:4,8:4,7:4,8:4,11:0,10:0,10:0,9:0,9:0,8:4,9:0,7:4,9:0,10:0,11:0,9:0,8:0,9:0,11:0,10:0,11:0,12:0,13:0,11:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:20.702061,11:0,11:0,8:0,10:0,9:0,11:0,8:4,8:0,12:0,13:0,11:0,10:0,10:0,8:4,8:4,7:4,11:0,7:0,10:0,10:0,7:4,9:0,9:0,6:4,8:0,10:0,11:0,9:0,10:0,11:0,7:4,11:0,7:0,8:0,11:0,9:0,7:4,8:4,9:0,8:4,11:0,10:0,10:0,9:0,10:0,9:0,10:0,8:4,10:0,11:0,10:0,10:0,9:0,10:0,13:0,12:0,11:0,12:0,14:0,12:0,8:0,10:0,12:0,10:0,
2025-01-08T14:54:20.801455,10:0,11:0,8:0,10:0,9:0,9:0,9:0,8:0,12:0,13:0,10:0,10:0,10:0,8:4,7:4,6:4,10:0,6:0,9:0,9:0,7:4,8:4,8:4,6:4,8:0,9:0,10:0,9:0,10:0,10:0,7:4,10:0,7:0,7:0,10:0,9:0,6:4,8:0,8:4,7:4,11:0,9:0,9:0,9:0,10:0,8:4,9:0,7:4,9:0,10:0,10:0,9:0,8:0,9:0,11:0,10:0,11:0,12:0,13:0,11:0,8:0,9:0,11:0,9:0,
2025-01-08T14:54:20.891535,11:0,11:0,8:0,11:0,10:0,11:0,9:0,8:0,12:0,13:0,11:0,11:0,11:0,8:0,8:4,7:4,10:0,8:0,9:0,10:0,7:4,9:0,8:4,7:4,8:0,10:0,12:0,9:0,11:0,11:0,7:4,10:0,7:0,8:0,11:0,10:0,7:4,8:0,8:4,9:4,12:0,9:0,10:0,10:0,10:0,8:4,10:0,9:0,10:0,11:0,10:0,11:0,9:0,10:0,12:0,11:0,12:0,12:0,14:0,11:0,9:0,10:0,13:0,10:0,
2025-01-08T14:54:20.995459,11:0,11:0,7:0,9:0,9:0,11:0,9:0,8:0,12:0,13:0,10:0,10:0,10:0,8:0,7:4,7:4,10:0,6:0,8:0,9:0,8:0,8:0,7:4,6:4,8:0,9:0,11:0,9:0,10:0,9:0,6:4,9:0,7:0,8:0,11:0,9:0,7:4,8:4,8:4,7:4,11:0,9:0,10:0,9:0,9:0,7:4,9:0,7:4,10:0,11:0,10:0,10:0,8:0,8:0,11:0,10:0,11:0,11:0,14:0,11:0,8:4,8:4,11:0,10:0,
2025-01-08T14:54:21.098165,11:0,11:0,7:0,10:0,10:0,11:0,9:0,8:0,12:0,14:0,10:0,10:0,10:0,9:0,7:4,6:4,11:0,8:0,10:0,10:0,8:0,9:0,8:4,7:4,9:0,10:0,11:0,9:0,11:0,9:0,7:4,10:0,7:0,8:0,11:0,10:0,7:4,8:4,8:4,8:4,12:0,10:0,10:0,10:0,10:0,9:0,10:0,8:4,10:0,10:0,10:0,11:0,10:0,10:0,12:0,11:0,11:0,12:0,14:0,12:0,9:0,9:0,12:0,10:0,
2025-01-08T14:54:21.204691,10:0,11:0,7:0,10:0,9:0,11:0,9:0,8:0,11:0,12:0,10:0,11:0,10:0,8:4,7:4,7:4,10:0,7:0,9:0,9:0,7:4,7:4,8:4,7:4,8:0,9:0,10:0,9:0,10:0,9:0,7:4,10:0,7:0,7:0,10:0,9:0,6:4,7:4,8:4,7:4,11:0,9:0,9:0,9:0,10:0,7:4,9:0,8:4,10:0,11:0,10:0,10:0,8:0,9:0,11:0,10:0,10:0,11:0,14:0,11:0,7:4,8:0,11:0,10:0,
2025-01-08T14:54:21.303322,11:0,12:0,9:0,10:0,10:0,11:0,9:0,9:0,13:0,14:0,10:0,10:0,11:0,8:0,8:4,7:4,10:0,7:0,10:0,10:0,8:0,9:0,8:4,7:4,8:0,10:0,11:0,9:0,10:0,10:0,8:4,10:0,8:0,8:0,11:0,9:0,7:4,8:4,8:4,8:4,11:0,10:0,10:0,9:0,10:0,7:4,11:0,8:4,10:0,11:0,10:0,10:0,10:0,10:0,12:0,10:0,12:0,12:0,14:0,11:0,8:0,11:0,12:0,11:0,
2025-01-08T14:54:21.402334,11:0,11:0,7:0,10:0,9:0,10:0,9:0,7:0,11:0,13:0,10:0,10:0,10:0,9:0,7:4,6:4,10:0,7:0,9:0,10:0,7:4,7:4,7:4,6:4,8:0,10:0,11:0,9:0,10:0,9:0,6:4,11:0,7:0,7:0,10:0,9:0,7:4,7:4,8:4,8:4,11:0,9:0,9:0,9:0,10:0,8:4,10:0,8:4,10:0,10:0,10:0,9:0,9:0,9:0,11:0,11:0,11:0,12:0,13:0,10:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:21.498991,11:0,12:0,8:0,10:0,9:0,11:0,9:0,9:0,12:0,13:0,11:0,10:0,10:0,8:4,8:4,6:4,11:0,7:0,10:0,11:0,8:0,9:0,9:0,7:4,8:0,10:0,11:0,10:0,11:0,10:0,7:4,10:0,7:0,8:0,11:0,10:0,7:4,9:0,8:4,8:4,12:0,9:0,10:0,10:0,10:0,8:0,11:0,8:4,10:0,11:0,10:0,10:0,9:0,10:0,13:0,11:0,11:0,12:0,14:0,10:0,9:0,10:0,11:0,9:0,
2025-01-08T14:54:21.598473,10:0,11:0,7:0,10:0,9:0,10:0,9:0,8:0,12:0,13:0,10:0,10:0,10:0,9:0,6:4,6:4,10:0,7:0,9:0,9:0,8:0,8:0,8:4,6:4,8:0,10:0,10:0,9:0,10:0,9:0,7:4,10:0,7:0,7:0,11:0,9:0,7:4,8:4,8:4,8:4,11:0,9:0,10:0,9:0,9:0,7:4,9:0,8:0,10:0,10:0,10:0,9:0,9:0,8:0,11:0,10:0,11:0,12:0,14:0,11:0,9:0,10:0,11:0,9:0,
2025-01-08T14:54:21.693582,11:0,11:0,8:0,9:0,10:0,11:0,9:0,9:0,11:0,14:0,11:0,11:0,11:0,8:4,7:4,7:4,11:0,8:0,10:0,10:0,8:0,9:0,9:0,7:4,8:0,10:0,11:0,9:0,10:0,10:0,7:4,11:0,7:0,8:0,11:0,9:0,7:4,8:0,8:4,8:4,12:0,10:0,10:0,10:0,10:0,8:0,10:0,8:4,11:0,12:0,10:0,10:0,9:0,10:0,12:0,11:0,12:0,12:0,14:0,11:0,8:0,10:0,12:0,10:0,
2025-01-08T14:54:21.798074,10:0,11:0,8:0,10:0,8:0,9:0,9:0,8:0,12:0,13:0,10:0,10:0,10:0,7:4,6:4,6:4,10:0,6:0,9:0,9:0,7:4,8:0,9:4,7:4,8:0,10:0,11:0,9:0,10:0,9:0,7:4,10:0,7:0,8:0,11:0,10:0,6:4,7:4,7:4,8:4,11:0,9:0,10:0,10:0,9:0,8:4,9:0,7:4,10:0,11:0,10:0,10:0,9:0,9:0,12:0,11:0,11:0,11:0,13:0,11:0,8:4,9:0,11:0,9:0,
2025-01-08T14:54:21.892616,11:0,11:0,8:0,10:0,9:0,11:0,9:0,10:0,12:0,13:0,11:0,10:0,10:0,9:0,8:4,7:4,11:0,7:0,10:0,9:0,8:0,9:0,9:4,7:4,8:0,10:0,11:0,10:0,11:0,10:0,9:0,10:0,8:0,8:0,10:0,10:0,8:0,8:0,8:4,8:4,11:0,10:0,10:0,10:0,10:0,8:4,10:0,8:4,11:0,10:0,10:0,10:0,10:0,10:0,11:0,10:0,12:0,12:0,14:0,12:0,9:0,10:0,11:0,10:0,
2025-01-08T14:54:21.996688,11:0,11:0,8:0,9:0,9:0,11:0,9:0,9:0,12:0,13:0,10:0,10:0,10:0,9:0,8:4,6:4,9:0,6:0,9:0,9:0,7:4,8:0,7:4,7:4,8:0,9:0,11:0,9:0,9:0,8:4,7:4,10:0,5:0,7:0,10:0,9:0,7:4,8:4,8:4,7:4,11:0,9:0,10:0,9:0,9:0,7:4,9:0,8:4,9:0,10:0,10:0,10:0,9:0,9:0,12:0,10:0,11:0,11:0,13:0,10:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:22.091662,10:0,11:0,8:0,11:0,10:0,10:0,10:0,8:0,11:0,13:0,10:0,11:0,10:0,9:0,8:4,7:4,10:0,6:0,9:0,10:0,8:0,9:0,8:4,8:0,8:0,10:0,11:0,9:0,11:0,9:0,8:4,10:0,6:0,7:0,10:0,10:0,7:4,9:0,8:4,9:0,11:0,10:0,10:0,9:0,9:0,8:4,10:0,8:4,9:0,10:0,11:0,10:0,10:0,9:0,12:0,12:0,10:0,11:0,13:0,11:0,9:0,10:0,12:0,10:0,
2025-01-08T14:54:22.190208,10:0,11:0,8:0,10:0,9:0,10:0,9:0,8:0,11:0,12:0,10:0,10:0,10:0,7:4,7:4,6:4,10:0,6:0,9:0,9:0,7:4,8:0,9:4,7:4,8:0,9:0,10:0,9:0,11:0,9:0,7:4,9:0,7:0,7:0,10:0,10:0,6:4,8:0,8:4,7:4,10:0,9:0,9:0,8:0,10:0,8:4,10:0,8:4,9:0,10:0,10:0,10:0,9:0,8:0,12:0,11:0,9:0,12:0,13:0,10:0,7:4,9:0,12:0,9:0,
2025-01-08T14:54:22.288992,10:0,11:0,8:0,10:0,9:0,11:0,9:0,8:0,11:0,13:0,11:0,11:0,11:0,9:0,7:4,7:4,10:0,7:0,10:0,10:0,7:4,9:0,8:4,7:4,8:0,10:0,11:0,9:0,11:0,10:0,7:4,10:0,6:0,8:0,11:0,9:0,7:4,8:0,7:4,8:4,10:0,9:0,10:0,9:0,11:0,7:4,10:0,8:0,9:0,11:0,10:0,10:0,8:0,9:0,12:0,11:0,10:0,12:0,14:0,11:0,8:0,10:0,12:0,10:0,
2025-01-08T14:54:22.390930,9:0,11:0,7:0,10:0,9:0,10:0,9:0,8:0,10:0,12:0,10:0,10:0,10:0,7:4,7:4,6:4,9:0,7:0,9:0,9:0,7:4,8:0,8:4,6:4,8:0,9:0,10:0,9:0,10:0,9:0,6:4,10:0,6:0,7:0,10:0,9:0,7:4,8:4,7:4,8:0,10:0,9:0,10:0,9:0,10:0,7:4,9:0,7:4,8:0,9:0,10:0,10:0,9:0,9:0,12:0,10:0,9:0,12:0,13:0,10:0,9:0,10:0,11:0,10:0,
2025-01-08T14:54:22.485915,10:0,11:0,9:0,10:0,10:0,12:0,10:0,9:0,12:0,14:0,11:0,11:0,10:0,8:0,7:4,6:4,10:0,6:0,10:0,10:0,8:0,9:0,8:4,7:4,8:0,10:0,12:0,10:0,11:0,9:0,6:4,10:0,6:0,8:0,11:0,10:0,6:4,8:4,9:0,8:0,11:0,8:0,10:0,9:0,11:0,8:0,11:0,8:4,9:0,11:0,10:0,10:0,9:0,9:0,12:0,10:0,10:0,13:0,14:0,11:0,9:0,9:0,12:0,11:0,
2025-01-08T14:54:22.584011,9:0,11:0,7:0,10:0,9:0,9:0,9:0,7:0,10:0,13:0,10:0,10:0,9:0,8:0,7:4,7:4,9:0,6:0,9:0,9:0,7:4,8:0,7:4,6:4,8:0,9:0,10:0,9:0,10:0,8:0,7:4,10:0,6:0,7:0,10:0,8:0,7:4,7:4,8:4,7:4,10:0,9:0,9:0,8:0,10:0,7:4,10:0,7:4,9:0,10:0,10:0,10:0,9:0,9:0,12:0,10:0,9:0,12:0,13:0,11:0,8:0,10:0,11:0,10:0,
2025-01-08T14:54:22.687359,11:0,12:0,8:0,10:0,10:0,11:0,9:0,8:0,12:0,14:0,11:0,11:0,10:0,9:0,8:4,7:4,11:0,8:0,9:0,10:0,8:0,9:0,9:0,7:4,9:0,10:0,11:0,9:0,11:0,10:0,7:4,10:0,7:0,8:0,12:0,10:0,7:4,8:4,8:4,8:4,11:0,9:0,10:0,9:0,11:0,9:0,11:0,8:4,10:0,11:0,10:0,10:0,10:0,9:0,12:0,12:0,11:0,12:0,14:0,11:0,9:0,10:0,13:0,10:0,
2025-01-08T14:54:22.796650,11:0,10:0,8:0,10:0,9:0,10:0,10:0,9:0,10:0,13:0,10:0,10:0,10:0,8:0,8:4,6:4,10:0,7:0,9:0,9:0,7:4,8:4,8:4,7:4,8:0,9:0,11:0,9:0,10:0,9:0,7:4,10:0,7:0,7:0,11:0,9:0,6:4,8:4,8:4,7:4,11:0,10:0,9:0,9:0,9:0,8:4,9:0,7:4,9:0,11:0,10:0,10:0,9:0,8:0,12:0,11:0,11:0,12:0,14:0,11:0,8:0,9:0,11:0,10:0,
2025-01-08T14:54:22.886782,10:0,12:0,8:0,11:0,9:0,13:0,10:0,9:0,12:0,14:0,11:0,11:0,10:0,9:0,9:0,8:4,11:0,7:0,9:0,9:0,7:4,9:0,10:0,7:4,9:0,10:0,11:0,9:0,11:0,9:0,8:4,11:0,7:0,8:0,12:0,10:0,7:4,9:0,9:4,8:4,11:0,10:0,11:0,10:0,11:0,8:4,10:0,9:0,10:0,11:0,10:0,10:0,9:0,8:0,12:0,11:0,11:0,13:0,14:0,11:0,9:0,9:0,12:0,11:0,
2025-01-08T14:54:22.985987,10:0,11:0,8:0,10:0,10:0,11:0,9:0,8:0,11:0,12:0,10:0,10:0,10:0,8:0,8:4,7:4,10:0,6:0,9:0,9:0,7:4,8:4,8:4,6:4,9:0,9:0,10:0,9:0,11:0,9:0,7:4,10:0,7:0,8:0,10:0,8:0,7:4,7:4,8:4,8:4,11:0,10:0,10:0,9:0,9:0,8:4,9:0,8:4,9:0,10:0,10:0,10:0,8:0,9:0,12:0,9:0,11:0,12:0,13:0,11:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:23.086402,10:0,12:0,8:0,10:0,10:0,12:0,9:0,9:0,11:0,14:0,11:0,10:0,11:0,9:0,8:4,7:4,11:0,8:0,9:0,10:0,8:4,9:0,9:0,7:4,9:0,10:0,11:0,10:0,11:0,9:0,7:4,10:0,7:0,8:0,10:0,10:0,7:4,8:4,8:4,8:4,11:0,10:0,10:0,9:0,11:0,9:0,11:0,9:0,10:0,12:0,11:0,11:0,9:0,10:0,12:0,11:0,11:0,13:0,14:0,12:0,8:0,10:0,12:0,11:0,
2025-01-08T14:54:23.182360,10:0,12:0,8:0,9:0,10:0,10:0,9:0,9:0,11:0,13:0,11:0,10:0,10:0,8:0,7:4,6:4,10:0,7:0,9:0,10:0,8:4,8:0,8:4,6:4,9:0,10:0,11:0,9:0,10:0,10:0,8:4,9:0,7:0,7:0,10:0,9:0,7:4,8:4,8:4,8:4,11:0,9:0,10:0,8:0,10:0,8:4,10:0,8:4,9:0,10:0,10:0,10:0,8:0,9:0,12:0,11:0,10:0,12:0,14:0,10:0,9:0,10:0,11:0,10:0,
2025-01-08T14:54:23.278975,11:0,12:0,9:0,10:0,9:0,10:0,9:0,8:0,11:0,14:0,11:0,11:0,11:0,9:0,8:4,7:4,11:0,7:0,10:0,10:0,8:0,8:0,8:4,7:4,9:0,10:0,11:0,10:0,11:0,10:0,8:4,11:0,8:0,8:0,11:0,9:0,7:4,9:0,8:4,8:4,11:0,10:0,10:0,10:0,11:0,8:4,11:0,9:0,10:0,11:0,10:0,10:0,9:0,9:0,12:0,11:0,11:0,12:0,14:0,11:0,8:4,9:0,12:0,11:0,
2025-01-08T14:54:23.390043,10:0,11:0,8:0,10:0,9:0,11:0,9:0,7:0,11:0,13:0,10:0,11:0,9:0,8:0,7:4,6:4,10:0,7:0,9:0,10:0,7:4,8:4,8:4,7:4,8:0,9:0,10:0,9:0,11:0,9:0,7:4,9:0,6:0,7:0,10:0,9:0,7:4,9:0,8:4,7:4,11:0,10:0,9:0,9:0,10:0,7:4,10:0,8:4,10:0,10:0,10:0,10:0,9:0,8:4,12:0,11:0,10:0,13:0,14:0,11:0,9:0,9:0,12:0,10:0,
2025-01-08T14:54:23.480368,11:0,12:0,8:0,11:0,9:0,11:0,9:0,9:0,11:0,14:0,11:0,11:0,10:0,9:0,7:4,6:4,11:0,8:0,10:0,10:0,8:0,9:0,9:0,6:4,9:0,10:0,11:0,9:0,11:0,10:0,8:4,10:0,7:0,8:0,11:0,10:0,7:4,8:0,9:0,8:4,11:0,10:0,10:0,10:0,11:0,8:4,11:0,7:4,10:0,11:0,10:0,10:0,9:0,9:0,12:0,11:0,11:0,13:0,14:0,11:0,8:0,11:0,12:0,10:0,
2025-01-08T14:54:23.580169,10:0,11:0,7:0,10:0,9:0,11:0,9:0,9:0,11:0,14:0,10:0,10:0,10:0,9:0,7:4,6:4,10:0,7:0,9:0,10:0,8:4,9:0,8:4,7:4,8:0,9:0,11:0,9:0,11:0,8:4,7:4,10:0,7:0,7:0,11:0,10:0,6:4,7:4,8:4,7:4,11:0,10:0,10:0,9:0,9:0,6:4,9:0,8:4,9:0,10:0,10:0,10:0,9:0,9:0,12:0,11:0,10:0,12:0,13:0,11:0,9:0,9:0,12:0,11:0,
2025-01-08T14:54:23.684186,11:0,12:0,8:0,11:0,9:0,10:0,9:0,9:0,12:0,13:0,10:0,10:0,10:0,9:0,8:4,7:4,10:0,8:0,10:0,10:0,8:4,9:0,9:4,7:4,9:0,10:0,11:0,10:0,11:0,10:0,8:4,11:0,7:0,8:0,11:0,10:0,6:4,8:4,9:4,8:4,11:0,10:0,10:0,10:0,11:0,8:0,11:0,8:4,10:0,11:0,10:0,10:0,9:0,9:0,12:0,11:0,11:0,12:0,14:0,11:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:23.775782,10:0,11:0,8:0,9:0,9:0,10:0,8:4,8:0,11:0,13:0,10:0,10:0,9:0,8:0,7:4,7:4,10:0,6:0,9:0,10:0,6:4,9:0,7:4,6:4,8:0,10:0,11:0,9:0,11:0,9:0,6:4,9:0,7:0,7:0,10:0,9:0,6:4,8:4,8:4,7:4,11:0,9:0,9:0,9:0,9:0,8:4,10:0,8:4,9:0,10:0,9:0,10:0,9:0,8:0,12:0,11:0,10:0,12:0,13:0,11:0,8:0,9:0,10:0,9:0,
2025-01-08T14:54:23.885854,11:0,12:0,8:0,10:0,10:0,11:0,9:0,8:0,11:0,14:0,11:0,11:0,10:0,9:0,10:0,6:4,11:0,7:0,10:0,10:0,8:0,9:0,8:4,6:4,8:0,10:0,11:0,9:0,10:0,10:0,7:4,11:0,8:0,8:0,11:0,10:0,7:4,8:4,8:4,8:4,11:0,10:0,10:0,9:0,10:0,8:4,11:0,8:4,10:0,11:0,10:0,10:0,9:0,10:0,13:0,11:0,12:0,12:0,14:0,11:0,8:0,11:0,13:0,10:0,
2025-01-08T14:54:23.974291,10:0,11:0,8:0,10:0,8:0,10:0,9:0,8:0,12:0,13:0,10:0,10:0,10:0,8:0,8:4,6:4,10:0,6:0,9:0,10:0,7:4,9:0,8:4,6:4,9:0,10:0,11:0,9:0,10:0,9:0,7:4,9:0,7:0,7:0,10:0,10:0,7:4,8:4,7:4,8:4,10:0,10:0,10:0,10:0,10:0,7:4,10:0,7:4,9:0,10:0,9:0,10:0,9:0,9:0,11:0,11:0,10:0,12:0,14:0,11:0,8:0,9:0,11:0,9:0,
2025-01-08T14:54:24.088513,11:0,11:0,9:0,10:0,9:0,11:0,9:0,8:0,12:0,14:0,11:0,11:0,10:0,9:0,8:4,7:4,10:0,8:0,9:0,11:0,7:4,8:0,9:4,7:4,9:0,10:0,11:0,10:0,11:0,9:0,9:4,10:0,8:0,8:0,11:0,10:0,8:4,8:4,8:4,9:0,11:0,10:0,11:0,10:0,10:0,7:4,10:0,9:0,11:0,11:0,11:0,10:0,9:0,9:0,12:0,11:0,11:0,12:0,15:0,11:0,9:0,9:0,12:0,10:0,
2025-01-08T14:54:24.174247,10:0,11:0,8:0,10:0,9:0,10:0,9:0,8:0,11:0,13:0,10:0,10:0,10:0,8:0,7:4,6:4,11:0,7:0,9:0,9:0,7:4,8:4,8:4,6:4,8:0,10:0,10:0,9:0,10:0,9:0,7:4,10:0,7:0,8:0,10:0,10:0,7:4,8:4,8:4,8:4,11:0,10:0,9:0,9:0,10:0,8:4,11:0,7:4,9:0,11:0,10:0,10:0,9:0,9:0,12:0,11:0,10:0,11:0,13:0,11:0,8:0,10:0,11:0,10:0,
2025-01-08T14:54:24.288269,11:0,13:0,8:0,10:0,10:0,11:0,10:0,8:0,12:0,14:0,10:0,11:0,10:0,8:0,8:4,8:4,11:0,7:0,9:0,11:0,7:4,9:0,9:4,7:4,9:0,10:0,12:0,10:0,10:0,10:0,7:4,11:0,7:0,8:0,12:0,10:0,7:4,9:0,8:4,8:4,11:0,10:0,10:0,10:0,10:0,7:4,11:0,8:4,10:0,11:0,9:0,10:0,9:0,10:0,13:0,11:0,11:0,12:0,15:0,12:0,9:0,9:0,12:0,11:0,
2025-01-08T14:54:24.381946,10:0,11:0,8:0,9:0,9:0,11:0,9:0,8:0,11:0,13:0,10:0,10:0,10:0,8:4,8:4,7:4,10:0,7:0,8:0,9:0,7:4,7:4,8:4,6:4,8:0,9:0,11:0,9:0,10:0,9:0,7:4,10:0,7:0,7:0,10:0,9:0,7:4,7:4,8:4,8:4,11:0,9:0,9:0,8:0,10:0,8:0,10:0,7:4,9:0,10:0,10:0,10:0,8:0,9:0,11:0,11:0,10:0,11:0,14:0,10:0,8:0,9:0,12:0,10:0,
2025-01-08T14:54:24.482586,10:0,11:0,8:0,10:0,9:0,11:0,11:0,9:0,11:0,13:0,11:0,11:0,10:0,9:0,8:4,7:4,10:0,8:0,11:0,10:0,8:0,9:0,8:4,6:4,9:0,11:0,11:0,9:0,11:0,9:0,7:4,11:0,7:0,9:0,11:0,10:0,6:4,8:4,8:4,9:0,11:0,10:0,10:0,10:0,10:0,8:4,9:0,9:0,10:0,11:0,10:0,11:0,9:0,10:0,12:0,11:0,11:0,13:0,14:0,10:0,9:0,10:0,13:0,10:0,
2025-01-08T14:54:24.583480,9:0,11:0,8:0,9:0,9:0,11:0,9:0,8:0,11:0,13:0,10:0,10:0,10:0,8:0,8:4,6:4,10:0,6:0,9:0,10:0,7:4,8:0,8:4,5:4,8:0,10:0,11:0,10:0,10:0,8:4,7:4,9:0,7:0,8:0,10:0,9:0,7:4,7:4,8:4,8:4,11:0,9:0,10:0,8:0,10:0,7:4,10:0,7:4,9:0,10:0,10:0,9:0,9:0,9:0,11:0,12:0,10:0,12:0,13:0,11:0,8:0,9:0,11:0,10:0,
2025-01-08T14:54:24.677030,10:0,12:0,8:0,10:0,9:0,11:0,11:0,10:0,12:0,14:0,10:0,10:0,11:0,8:0,7:4,7:4,10:0,7:0,10:0,9:0,8:0,9:0,8:4,7:4,9:0,10:0,11:0,10:0,11:0,10:0,8:4,11:0,7:0,8:0,11:0,10:0,8:0,8:0,9:0,8:4,11:0,10:0,11:0,9:0,10:0,9:0,10:0,8:4,10:0,11:0,10:0,11:0,9:0,9:0,12:0,12:0,11:0,13:0,14:0,11:0,9:0,10:0,12:0,11:0,
2025-01-08T14:54:24.785508,10:0,11:0,8:0,9:0,9:0,11:0,9:0,10:0,12:0,14:0,10:0,10:0,10:0,9:0,7:4,7:4,10:0,6:0,9:0,9:0,7:4,9:0,8:4,6:4,8:0,9:0,11:0,9:0,10:0,10:0,7:4,9:0,6:0,8:0,11:0,10:0,7:4,7:4,8:4,7:4,11:0,9:0,9:0,9:0,10:0,7:4,10:0,7:4,9:0,11:0,10:0,10:0,9:0,9:0,12:0,11:0,10:0,12:0,13:0,10:0,8:0,10:0,12:0,10:0,
2025-01-08T14:54:24.882543,11:0,12:0,8:0,10:0,10:0,11:0,9:0,9:0,12:0,14:0,10:0,11:0,10:0,9:0,8:4,8:4,11:0,7:0,10:0,11:0,8:0,9:0,9:0,7:4,9:0,10:0,12:0,9:0,12:0,10:0,8:4,11:0,7:0,8:0,11:0,10:0,7:4,9:0,8:4,9:0,11:0,10:0,10:0,10:0,11:0,8:4,9:0,8:4,10:0,10:0,11:0,10:0,9:0,10:0,11:0,11:0,11:0,12:0,15:0,11:0,9:0,10:0,12:0,10:0,
2025-01-08T14:54:24.975244,11:0,11:0,8:0,10:0,9:0,10:0,10:0,9:0,11:0,13:0,10:0,10:0,10:0,8:4,6:4,7:4,10:0,7:0,9:0,10:0,7:4,8:0,8:4,6:4,8:0,9:0,10:0,9:0,10:0,10:0,8:4,10:0,6:0,8:0,10:0,9:0,7:4,7:4,8:4,8:4,11:0,9:0,9:0,9:0,10:0,8:4,11:0,7:4,9:0,10:0,9:0,9:0,9:0,9:0,12:0,10:0,10:0,12:0,14:0,11:0,8:0,9:0,12:0,10:0,
